編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLRLOHLFFBG98CA,21,84.89,住家用,鋼筋混凝土造,84年4月10日,八層,三層
RPTOMLRLOHLFFBG98CA,21,14.71,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPTOMLRLOHLFFBG98CA,21,31.20,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPOPMLTLOHLFFBG78CA,,197.65,見其他登記事項,鋼筋混凝土造,105年3月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJPHLFFBG18CA,2,234.89,見其他登記事項,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLOJPHLFFBG68CA,32,99.00,住家用,加強磚造,73年10月9日,二層,一層 二層
RPWNMLPJPHLFFBG09EA,,32.00,住家用,鋼筋混凝土加強磚造,,一層,一層
RPVNMLTLOHLFFBG86EA,1,194.84,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層
RPUOMLRLOHLFFBG66EA,22,100.46,住家用,鋼筋混凝土造,83年4月19日,七層,七層
RPUOMLRLOHLFFBG66EA,22,41.46,共有部分,鋼筋混凝土造,83年4月19日,七層,
RPVNMLOKPHLFFBG78CA,,196.72,見其他登記事項,鋼筋混凝土造,105年3月18日,三層,一層 二層 三層 見其他登記事項
RPUNMLLJPHLFFBG28CA,21,61.19,住家用,鋼筋混凝土造,84年11月2日,八層,三層
RPUNMLLJPHLFFBG28CA,21,39.53,共有部分,鋼筋混凝土造,84年11月2日,,
RPWNMLLJPHLFFBG48CA,26,160.15,住家用,鋼筋混凝土造,79年2月26日,四層,一層 二層 三層 四層
RPTOMLPJPHLFFBG68CA,15,213.24,住商用,鋼筋混凝土造,90年6月15日,三層,一層 二層 三層 騎樓
RPROMLPJPHLFFBG48CA,27,179.64,住家用,鋼筋混凝土造,78年1月5日,二層,一層 二層
RPPRMLSLOHLFFBG98CA,1,248.68,見其他登記事項,鋼筋混凝土造,104年12月7日,四層,一層 二層 三層 四層
RPRNMLRJPHLFFAG48CA,1,407.97,農舍,見其他登記事項,104年9月23日,三層,一層 二層 三層 見其他登記事項
RPWNMLMKPHLFFAG58CA,36,80.43,住家用,見其他登記事項,68年11月30日,五層,二層
RPQOMLQJPHLFFAG38CA,35,122.40,住家用,鋼筋混凝土加強磚造,70年7月22日,二層,一層 二層 騎樓
RPVOMLRLOHLFFBG56CA,17,199.07,住家用,鋼筋混凝土造,88年1月14日,三層,一層 二層 三層
RPXNMLSLOHLFFBG76CA,,33.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSQMLSLOHLFFBG56CA,2,46.10,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,六層
RPSQMLSLOHLFFBG56CA,2,85.79,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPUNMLTLOHLFFAG09CA,2,521.91,見其他登記事項,鋼筋混凝土造,102年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLSLOHLFFAG66CA,34,167.10,住家用,鋼筋混凝土造,71年10月16日,三層,一層 二層 三層 騎樓
RPPNMLTLOHLFFAG58CA,2,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPUNMLPJPHLFFAG58CA,20,244.68,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,四層
RPUNMLPJPHLFFAG58CA,20,41.35,共有部份,鋼筋混凝土造,85年2月16日,九層,
RPQOMLKMOHLFFAG97CA,47,119.50,住家用,磚造,58年7月15日,一層,一層
RPQNMLOJPHLFFAG08CA,37,99.18,住家用,鋼筋混凝土加強磚造,68年1月23日,二層,一層 二層
RPQNMLTLOHLFFAG68CA,1,140.27,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層
RPVNMLTLOHLFFAG56CA,38,196.02,住家用,鋼筋混凝土造,67年10月18日,三層,一層 二層 三層 騎樓
RPXNMLTLOHLFFAG76CA,3,264.12,見其他登記事項,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層
RPVNMLKMOHLFFAG38CA,3,236.64,住家用,鋼筋混凝土造,101年11月30日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKPHLFFAG68CA,38,87.24,住家用,見其他登記事項,67年6月28日,二層,一層 二層
RPRNMLSKPHLFFAG68CA,43,65.90,住家用,加強磚造,,二層,一層 騎樓
RPVNMLLKPHLFFAG38CA,21,160.44,住家用,鋼筋混凝土造,84年4月1日,四層,一層 二層 三層 四層
RPRNMLMKPHLFFAG08CA,1,206.76,住家用,見其他登記事項,104年12月8日,三層,一層 二層 三層
RPPPMLMLPHLFFAG18CA,33,202.00,住家用,鋼造,72年4月12日,一層,一層 騎樓
RPXNMLKMOHLFFBG68CA,,193.61,住家用,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層
RPOOMLKMOHLFFBG87CA,,193.84,住家用,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層
RPRPMLOJPHLFFBG48CA,10,149.61,見其他登記事項,鋼筋混凝土造,95年5月3日,三層,一層 二層 三層
RPWOMLRJPHLFFBG56CA,1,183.40,住家用,鋼筋混凝土造,104年10月22日,三層,一層 二層 三層
RPQOMLOJPHLFFBG28CA,11,16.02,住家用,鋼筋混凝土造,94年9月14日,六層,五層
RPQOMLOJPHLFFBG28CA,11,9.81,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPXNMLMKPHLFFBG78CA,20,39.62,住家用,鋼筋混凝土造,84年12月12日,八層,四層
RPXNMLMKPHLFFBG78CA,20,12.98,共有部分,鋼筋混凝土造,84年12月12日,八層,
RPTNMLLKPHLFFBG28CA,,292.15,農舍,鋼筋混凝土造,105年4月27日,二層,一層 二層
RPSNMLKMOHLFFAG28EA,6,29.05,農舍,見其他登記事項,99年10月26日,一層,一層
RPUNMLLJQHLFFBG38CA,4,279.60,見其他登記事項,鋼筋混凝土造,101年6月22日,三層,一層 二層 三層 屋頂突出物
RPXNMLPLPHLFFBG56CA,34,141.48,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層 騎樓
RPWOMLLKPHLFFBG68CA,,115.80,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,四層
RPWOMLLKPHLFFBG68CA,,55.03,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPWOMLLKPHLFFBG68CA,,29.22,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPVPMLMKPHLFFBG78CA,,160.59,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPVPMLMKPHLFFBG78CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPUNMLTLOHLFFBG76EA,1,213.36,見其他登記事項,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 見其他登記事項
RPQOMLPJPHLFFBG58EA,33,83.75,住家用,鋼筋混凝土造,72年6月7日,四層,二層
RPQOMLPJPHLFFBG58EA,33,5.25,共有部分,鋼筋混凝土造,72年6月7日,四層,
RPQOMLPJPHLFFBG58EA,33,5.71,共有部分,鋼筋混凝土造,72年6月7日,四層,
RPQNMLLJPHLFFAG97EA,10,220.62,住家用,鋼筋混凝土造,95年2月24日,三層,一層 二層 三層
RPXOMLMKPHLFFBG88CA,27,113.48,住家用,鋼筋混凝土造,78年1月5日,二層,一層 二層
RPXOMLOJPHLFFBG98CA,22,24.19,住家用,鋼筋混凝土造,83年8月3日,六層,四層
RPXOMLOJPHLFFBG98CA,22,2.57,共有部分,鋼筋混凝土造,83年8月3日,六層,
RPXOMLOJPHLFFBG98CA,22,4.53,共有部分,鋼筋混凝土造,83年8月3日,六層,
RPSNMLOJPHLFFBG38CA,32,123.96,住家用,鋼筋混凝土加強磚造,73年7月11日,二層,一層 二層 騎樓
RPQOMLPJPHLFFBG38CA,11,18.24,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPQOMLPJPHLFFBG38CA,11,12.18,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPSNMLLKPHLFFBG18CA,,502.94,農舍,鋼筋混凝土造,105年5月2日,三層,一層 二層 三層
RPUPMLOJPHLFFBG78CA,32,117.68,住家用,鋼筋混凝土造,73年1月16日,五層,五層
RPUPMLOJPHLFFBG78CA,32,13.62,共有部分,鋼筋混凝土造,73年1月16日,五層,
RPSOMLPJPHLFFBG58CA,21,163.85,住家用,鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPQOMLTLOHLFFBG88CA,8,148.07,住家用,鋼筋混凝土造,97年11月6日,三層,一層 二層 三層
RPSOMLTLOHLFFBG09CA,3,284.35,見其他登記事項,鋼筋混凝土造,102年7月26日,四層,二層 三層 四層 見其他登記事項 一層
RPWOMLTLOHLFFBG86CA,19,34.26,住家用,鋼筋混凝土造,86年8月11日,六層,五層
RPWOMLTLOHLFFBG86CA,19,13.66,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPWOMLTLOHLFFBG86CA,19,8.01,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPSNMLTKPHLFFAG88CA,3,77.53,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,四層
RPSNMLTKPHLFFAG88CA,3,22.65,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,
RPSNMLTKPHLFFAG88CA,3,11.75,見其他登記事項,鋼筋混凝土造,102年8月8日,六層,
RPPOMLTKPHLFFAG68CA,13,81.12,住家用,鋼筋混凝土造,92年1月14日,三層,三層 一層 二層
RPPOMLTKPHLFFAG68CA,13,81.12,住家用,鋼筋混凝土造,92年1月14日,三層,一層 二層 三層
RPPOMLTKPHLFFAG68CA,13,81.12,住家用,鋼筋混凝土造,92年1月14日,三層,一層 二層 三層
RPXNMLKMOHLFFAG58CA,29,99.76,住家用,鋼筋混凝土造,76年11月3日,五層,二層
RPXNMLKMOHLFFAG58CA,29,9.37,見其他登記事項,鋼筋混凝土造,76年11月3日,五層,
RPPNMLOJPHLFFAG97CA,24,230.28,農舍,鋼筋混凝土加強磚造,81年3月16日,二層,一層 二層
RPRNMLOJPHLFFAG18CA,19,35.57,住家用,鋼筋混凝土造,86年8月25日,十二層,八層
RPRNMLOJPHLFFAG18CA,19,10.74,見其他登記事項,鋼筋混凝土造,86年8月25日,十二層,
RPRNMLOJPHLFFAG18CA,19,7.08,見其他登記事項,鋼筋混凝土造,86年8月25日,十二層,
RPTNMLOJPHLFFAG38CA,21,8.18,見其他登記事項,鋼筋混凝土造,84年10月5日,十二層,
RPTNMLOJPHLFFAG38CA,21,41.58,住家用,鋼筋混凝土造,84年10月5日,十二層,三層
RPTNMLOJPHLFFAG38CA,21,9.14,見其他登記事項,鋼筋混凝土造,84年10月5日,十二層,
RPSOMLOJPHLFFAG38CA,20,123.78,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,九層
RPSOMLOJPHLFFAG38CA,20,29.01,共有部份,鋼筋混凝土造,85年2月16日,九層,
SPSOMLOJPHLFFAG48CA,20,120.90,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,九層
SPSOMLOJPHLFFAG48CA,20,28.31,共有部份,鋼筋混凝土造,85年2月16日,九層,
RPSNMLPJPHLFFAG38CA,1,272.32,住家用,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層
RPWNMLKMOHLFFAG48CA,20,85.17,住家用,鋼筋混凝土造,85年8月27日,二十四層,五層
RPWNMLKMOHLFFAG48CA,20,11.85,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPWNMLKMOHLFFAG48CA,20,11.19,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPPOMLPJPHLFFAG18CA,20,38.68,住家用,鋼筋混凝土造,85年2月17日,七層,六層
RPPOMLPJPHLFFAG18CA,20,2.65,見其他登記事項,鋼筋混凝土造,85年2月17日,七層,
RPRNMLQLPHLFFAG58CA,,241.69,見其他登記事項,鋼骨鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJPHLFFBG77CA,1,257.65,見其他登記事項,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKPHLFFBG87CA,,90.24,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPPNMLLKPHLFFBG87CA,,252.86,見其他登記事項,鋼筋混凝土造,105年1月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJPHLFFBG08CA,26,33.84,住家用,鋼筋混凝土造,79年2月13日,五層,四層
RPPNMLOJPHLFFBG08CA,26,6.74,共有部分,鋼筋混凝土造,79年2月13日,五層,
RPQNMLMJPHLFFBG97CA,23,109.59,住家用,鋼筋混凝土造,82年1月29日,六層,四層
RPQNMLMJPHLFFBG97CA,23,24.42,共有部分,鋼筋混凝土造,82年1月29日,六層,
RPPPMLMKPHLFFBG18CA,,167.52,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPPPMLMKPHLFFBG18CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPWOMLMKPHLFFBG78CA,,167.52,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPWOMLMKPHLFFBG78CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPTPMLMKPHLFFBG58CA,,167.52,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPTPMLMKPHLFFBG58CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPUPMLMKPHLFFBG68CA,,167.52,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPUPMLMKPHLFFBG68CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPROMLLKPHLFFBG18CA,22,28.78,住商用,鋼筋混凝土造,83年7月30日,七層,一層
RPROMLLKPHLFFBG18CA,22,5.66,共有部分,鋼筋混凝土造,83年7月30日,七層,
RPROMLLKPHLFFBG18CA,22,42.66,住商用,鋼筋混凝土造,83年7月30日,七層,一層 騎樓
RPROMLLKPHLFFBG18CA,22,10.00,共有部分,鋼筋混凝土造,83年7月30日,七層,
RPVOMLLKPHLFFBG58CA,,118.56,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,三層
RPVOMLLKPHLFFBG58CA,,55.87,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPVOMLLKPHLFFBG58CA,,29.93,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPQPMLLKPHLFFBG18CA,,123.93,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,一層
RPQPMLLKPHLFFBG18CA,,58.83,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPQPMLLKPHLFFBG18CA,,29.77,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPSPMLLKPHLFFBG38CA,,139.87,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,四層
RPSPMLLKPHLFFBG38CA,,58.83,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPSPMLLKPHLFFBG38CA,,33.60,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPOQMLMKPHLFFBG18CA,,167.52,見其他登記事項,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層
RPOQMLMKPHLFFBG18CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月2日,一層,一層
RPOOMLPLPHLFFBG38CA,34,146.88,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 騎樓
RPVOMLQLPHLFFBG56CA,20,28.59,住家用,鋼筋混凝土造,85年1月8日,六層,三層
RPVOMLQLPHLFFBG56CA,20,8.70,共有部分,鋼筋混凝土造,85年1月8日,六層,
RPVOMLQLPHLFFBG56CA,20,4.39,共有部分,鋼筋混凝土造,85年1月8日,六層,
RPWOMLQLPHLFFBG66CA,23,36.54,住家用,鋼筋混凝土造,82年10月30日,八層,五層
RPWOMLQLPHLFFBG66CA,23,14.86,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPWOMLQLPHLFFBG66CA,23,6.57,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPQOMLSLPHLFFBG88CA,,118.56,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,五層
RPQOMLSLPHLFFBG88CA,,55.87,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPQOMLSLPHLFFBG88CA,,29.93,見其他登記事項,鋼筋混凝土造,105年1月30日,五層,
RPXNMLQJPHLFFBG66EA,35,207.56,住家用,鋼筋混凝土加強磚造,70年3月31日,三層,一層 二層 三層 騎樓
RPQNMLLJPHLFFBG08EA,20,73.61,住家用,鋼筋混凝土造,85年4月16日,四層,三層
RPQNMLLJPHLFFBG08EA,20,9.82,共有部分,鋼筋混凝土造,85年4月16日,四層,
RPOOMLNKPHLFFAG18EA,40,161.51,住家用,鋼筋混凝土加強磚造,65年3月7日,三層,一層 二層 三層 騎樓
