編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLMKPHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMKPHLFFCC38CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十一層
RPWNMLMKPHLFFCC38CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMKPHLFFCC38CA,,94.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMKPHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLMKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLMKPHLFFCC28CA,33,96.25,住家用,鋼筋混凝土造,72年9月16日,三層,一層 二層 三層
RPPNMLNKPHLFFCC77CA,,77.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,三層
RPPNMLNKPHLFFCC77CA,,.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLNKPHLFFCC77CA,,47.40,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLNKPHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLNKPHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLNKPHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMKPHLFFCC48CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十三層
RPXNMLMKPHLFFCC48CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMKPHLFFCC48CA,,36.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLMKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQRMLSJPHLFFCC68CA,,99.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二層
RPQRMLSJPHLFFCC68CA,,.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQRMLSJPHLFFCC68CA,,54.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQRMLSJPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQRMLSJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQRMLSJPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRRMLSJPHLFFCC78CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二層
RPRRMLSJPHLFFCC78CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRRMLSJPHLFFCC78CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRRMLSJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRRMLSJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRRMLSJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSRMLSJPHLFFCC88CA,,107.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十九層
RPSRMLSJPHLFFCC88CA,,1.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSRMLSJPHLFFCC88CA,,59.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSRMLSJPHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSRMLSJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSRMLSJPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTRMLSJPHLFFCC98CA,,75.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十八層
RPTRMLSJPHLFFCC98CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTRMLSJPHLFFCC98CA,,46.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTRMLSJPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTRMLSJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTRMLSJPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPURMLSJPHLFFCC09CA,,166.60,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,十三層
RPURMLSJPHLFFCC09CA,,1.60,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPURMLSJPHLFFCC09CA,,65.08,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPURMLSJPHLFFCC09CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPURMLSJPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPURMLSJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPURMLSJPHLFFCC09CA,,32.33,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVRMLSJPHLFFCC56CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPVRMLSJPHLFFCC56CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVRMLSJPHLFFCC56CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVRMLSJPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVRMLSJPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVRMLSJPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWRMLSJPHLFFCC66CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPWRMLSJPHLFFCC66CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWRMLSJPHLFFCC66CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWRMLSJPHLFFCC66CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWRMLSJPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWRMLSJPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXRMLSJPHLFFCC76CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十八層
RPXRMLSJPHLFFCC76CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXRMLSJPHLFFCC76CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXRMLSJPHLFFCC76CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXRMLSJPHLFFCC76CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXRMLSJPHLFFCC76CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOSMLSJPHLFFCC58CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPOSMLSJPHLFFCC58CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOSMLSJPHLFFCC58CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOSMLSJPHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOSMLSJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOSMLSJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPSMLSJPHLFFCC68CA,,193.29,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPPSMLSJPHLFFCC68CA,,1.86,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPSMLSJPHLFFCC68CA,,105.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPSMLSJPHLFFCC68CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPSMLSJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPSMLSJPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQSMLSJPHLFFCC78CA,,96.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十層
RPQSMLSJPHLFFCC78CA,,.93,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQSMLSJPHLFFCC78CA,,39.28,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQSMLSJPHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQSMLSJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQSMLSJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSSMLSJPHLFFCC98CA,,99.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十四層
RPSSMLSJPHLFFCC98CA,,.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSSMLSJPHLFFCC98CA,,56.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSSMLSJPHLFFCC98CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSSMLSJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSSMLSJPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTSMLSJPHLFFCC09CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十四層
RPTSMLSJPHLFFCC09CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTSMLSJPHLFFCC09CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTSMLSJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTSMLSJPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTSMLSJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUSMLSJPHLFFCC56CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPUSMLSJPHLFFCC56CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUSMLSJPHLFFCC56CA,,33.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUSMLSJPHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUSMLSJPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUSMLSJPHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVSMLSJPHLFFCC66CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,六層
RPVSMLSJPHLFFCC66CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVSMLSJPHLFFCC66CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVSMLSJPHLFFCC66CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVSMLSJPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVSMLSJPHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWSMLSJPHLFFCC76CA,,122.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPWSMLSJPHLFFCC76CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWSMLSJPHLFFCC76CA,,66.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWSMLSJPHLFFCC76CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWSMLSJPHLFFCC76CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWSMLSJPHLFFCC76CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLNLOHLFFCC97CA,3,23.13,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQOMLNLOHLFFCC97CA,3,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPQOMLNLOHLFFCC97CA,3,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPQOMLNLOHLFFCC97CA,3,54.94,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,四層
RPQNMLOLOHLFFCC97CA,20,67.14,住家用,鋼筋混凝土造,85年4月10日,五層,三層
RPQNMLOLOHLFFCC97CA,20,26.82,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPQNMLOLOHLFFCC97CA,20,11.83,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPUNMLKLOHLFFCC97CA,35,79.61,住家用,鋼筋混凝土造,70年5月12日,五層,五層
RPRNMLLLOHLFFCC77CA,35,93.36,商業用,鋼筋混凝土造,70年4月16日,五層,一層 騎樓 停車場
RPXOMLKMOHLFFCC48CA,2,107.91,見其他登記事項,鋼筋混凝土造,103年3月7日,九層,五層
RPXOMLKMOHLFFCC48CA,2,33.94,見其他登記事項,鋼筋混凝土造,103年3月7日,九層,
RPXOMLKMOHLFFCC48CA,2,40.19,見其他登記事項,鋼筋混凝土造,103年3月7日,九層,
RPQNMLLLOHLFFBC57CA,8,61.11,見其他登記事項,鋼骨鋼筋混凝土造,97年2月4日,三十一層,五層 見其他登記事項
RPQNMLLLOHLFFBC57CA,8,13.03,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQNMLLLOHLFFBC57CA,8,12.39,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPRPMLNLOHLFFBC08CA,21,33.61,住家用,鋼筋混凝土造,84年1月27日,十層,十層
RPRPMLNLOHLFFBC08CA,21,7.13,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPRPMLNLOHLFFBC08CA,21,.80,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPSNMLSLOHLFFBC48CA,20,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,十四層
RPSNMLSLOHLFFBC48CA,20,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLSLOHLFFBC48CA,20,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLSLOHLFFBC48CA,20,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLTLOHLFFBC58CA,29,118.21,住家用,加強磚造,76年9月25日,二層,一層 二層
RPPNMLOLOHLFFBC77CA,40,89.25,住家用,鋼筋混凝土加強磚造,65年9月2日,四層,二層
RPQOMLLJPHLFFCC67CA,21,68.28,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPQOMLLJPHLFFCC67CA,21,11.96,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPQOMLLJPHLFFCC67CA,21,11.93,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLLJPHLFFCC77CA,21,61.80,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPROMLLJPHLFFCC77CA,21,10.29,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLLJPHLFFCC77CA,21,10.26,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPXNMLTLOHLFFCC56CA,21,58.45,住家用,鋼筋混凝土造,84年2月28日,六層,二層
RPXNMLTLOHLFFCC56CA,21,9.15,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPXNMLTLOHLFFCC56CA,21,9.78,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPUNMLMLOHLFFCC18CA,7,105.30,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,十層
RPUNMLMLOHLFFCC18CA,7,55.74,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPPOMLMLOHLFFCC77CA,47,86.72,住家用,加強磚造,58年8月14日,三層,一層 二層 三層
RPRNMLOLOHLFFCC08CA,19,41.46,住家用,鋼筋混凝土造,86年5月8日,十一層,十層
RPRNMLOLOHLFFCC08CA,19,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLOLOHLFFCC08CA,19,8.37,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLOLOHLFFCC08CA,19,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUOMLNLOHLFFCC38CA,23,91.95,住家用,鋼筋混凝土造,82年9月2日,七層,六層
RPUOMLNLOHLFFCC38CA,23,.66,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUOMLNLOHLFFCC38CA,23,3.12,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUOMLNLOHLFFCC38CA,23,1.09,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUOMLNLOHLFFCC38CA,23,7.16,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUOMLNLOHLFFCC38CA,23,39.47,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
RPRNMLQLOHLFFCC28CA,20,78.20,住家用,鋼筋混凝土造,85年5月3日,五層,三層
RPRNMLQLOHLFFCC28CA,20,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPRNMLQLOHLFFCC28CA,20,.06,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,地下一層
RPRNMLQLOHLFFCC28CA,20,5.32,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPRNMLQLOHLFFCC28CA,20,9.83,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPSNMLQLOHLFFCC38CA,21,79.75,住家用,鋼筋混凝土造,84年8月8日,六層,三層
RPSNMLQLOHLFFCC38CA,21,13.39,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPSNMLQLOHLFFCC38CA,21,15.12,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLQLOHLFFCC48CA,21,103.70,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPTNMLQLOHLFFCC48CA,21,8.71,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLQLOHLFFCC48CA,21,9.84,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPNMLTJPHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十四層
RPPNMLTJPHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLTJPHLFFCC28CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLTJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLTJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLTJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLTJPHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十九層
RPRNMLTJPHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTJPHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLTJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLTJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLTJPHLFFCC58CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十六層
RPSNMLTJPHLFFCC58CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLTJPHLFFCC58CA,,94.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLTJPHLFFCC58CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLTJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLTJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLTJPHLFFCC78CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十三層
RPUNMLTJPHLFFCC78CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLTJPHLFFCC78CA,,78.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLTJPHLFFCC78CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLTJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLTJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLTJPHLFFCC88CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十三層
RPVNMLTJPHLFFCC88CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLTJPHLFFCC88CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLTJPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLTJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLTJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLTJPHLFFCC98CA,,223.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十六層
RPWNMLTJPHLFFCC98CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLTJPHLFFCC98CA,,123.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLTJPHLFFCC98CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLTJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLTJPHLFFCC98CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLTJPHLFFCC09CA,,75.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十七層
RPXNMLTJPHLFFCC09CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLTJPHLFFCC09CA,,46.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLTJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLTJPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLTJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLTJPHLFFCC28CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十五層
RPOOMLTJPHLFFCC28CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLTJPHLFFCC28CA,,75.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLTJPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLTJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLTJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMKPHLFFCC87CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十九層
RPQOMLMKPHLFFCC87CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMKPHLFFCC87CA,,92.06,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMKPHLFFCC87CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLMKPHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMKPHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOKPHLFFCC08CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPRNMLOKPHLFFCC08CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOKPHLFFCC08CA,,63.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOKPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLOKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOKPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOKPHLFFCC48CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPVNMLOKPHLFFCC48CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOKPHLFFCC48CA,,60.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOKPHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLOKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOKPHLFFCC58CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPWNMLOKPHLFFCC58CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOKPHLFFCC58CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOKPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLOKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLOKPHLFFCC68CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPXNMLOKPHLFFCC68CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLOKPHLFFCC68CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLOKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLOKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
