編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLSLNHLFFIE98CA,2,200.65,見其他登記事項,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層
RPPNMLNKNHLFFIE38CA,1,327.84,見其他登記事項,鋼筋混凝土造,104年1月14日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKNHLFFIE78CA,1,63.90,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,五層
RPTNMLNKNHLFFIE78CA,1,61.62,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPUNMLNKNHLFFIE88CA,1,63.90,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,十二層
RPUNMLNKNHLFFIE88CA,1,61.62,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPVNMLNKNHLFFIE98CA,1,53.83,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,四層
RPVNMLNKNHLFFIE98CA,1,56.38,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPWNMLNKNHLFFIE09CA,1,65.96,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,十二層
RPWNMLNKNHLFFIE09CA,1,62.28,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPVNMLNLNHLFFIE09CA,10,176.72,住家用,鋼筋混凝土造,93年5月26日,四層,一層 二層 三層 四層
RPRNMLSKNHLFFIE09CA,28,367.35,住家用,鋼筋混凝土造,77年9月29日,四層,一層 二層 三層 四層 夾層 地下層
RPPOMLMKNHLFFIE38CA,7,164.69,見其他登記事項,鋼筋混凝土造,97年11月24日,四層,一層 二層 三層 四層
RPSOMLMKNHLFFIE68CA,18,164.21,住家用,鋼筋混凝土造,86年12月20日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLMKNHLFFIE68CA,18,33.37,見其他登記事項,鋼筋混凝土造,86年12月20日,十三層,
RPSOMLMKNHLFFIE68CA,18,1.49,見其他登記事項,鋼筋混凝土造,86年12月20日,十三層,
RPUNMLRKNHLFFIE66CA,15,158.62,住家用,鋼筋混凝土造,89年12月4日,三層,一層 二層 三層 屋頂突出物
RPVNMLRKNHLFFIE76CA,15,158.62,住家用,鋼筋混凝土造,89年12月4日,三層,一層 二層 三層 屋頂突出物
RPSPMLRLNHLFFGE56CA,8,410.54,見其他登記事項,見其他登記事項,96年11月30日,三層,一層 二層 三層
RPWQMLRLNHLFFGE07CA,4,169.85,見其他登記事項,鋼筋混凝土造,100年10月14日,四層,一層 二層 三層 四層
RPQOMLQLNHLFFGE78CA,21,81.84,住家用,鋼筋混凝土造,84年5月10日,十六層,七層
RPQOMLQLNHLFFGE78CA,21,21.87,共有部份,鋼筋混凝土造,84年5月10日,十六層,
RPROMLOLNHLFFGE68CA,1,191.00,見其他登記事項,見其他登記事項,104年10月23日,三層,一層 二層 三層 屋頂突出物
RPSOMLOLNHLFFGE78CA,,204.26,見其他登記事項,見其他登記事項,104年10月23日,三層,一層 二層 三層 屋頂突出物
RPUNMLNLNHLFFGE78CA,20,80.02,住家用,鋼筋混凝土造,84年11月22日,七層,七層
RPUNMLNLNHLFFGE78CA,20,34.14,共有部份,鋼筋混凝土造,84年11月22日,七層,
RPSPMLSKNHLFFGE56CA,34,73.65,住家用,鋼筋混凝土造,71年4月12日,五層,五層
RPXNMLSKNHLFFGE86CA,12,109.82,見其他登記事項,見其他登記事項,93年5月10日,四層,一層 二層 三層 四層 騎樓
RPXNMLSKNHLFFGE86CA,12,109.82,見其他登記事項,見其他登記事項,93年5月10日,四層,一層 二層 三層 四層 騎樓
RPQPMLRKNHLFFGE88CA,19,84.51,住家用,鋼筋混凝土造,86年8月25日,二十四層,九層
RPQPMLRKNHLFFGE88CA,19,25.50,共有部份,鋼筋混凝土造,86年8月25日,二十四層,
RPTNMLQKNHLFFGE88CA,20,99.07,住家用,鋼筋混凝土造,85年1月11日,十四層,九層
RPTNMLQKNHLFFGE88CA,20,69.03,共有部份,鋼筋混凝土造,85年1月11日,十四層,
RPPNMLSJNHLFFGE58CA,15,85.60,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,十一層
RPPNMLSJNHLFFGE58CA,15,52.02,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,
RPTNMLTJNHLFFGE09CA,32,58.23,住家用,鋼筋混凝土造,73年10月5日,四層,一層 二層 三層 四層
RPTNMLTJNHLFFGE09CA,32,58.23,住家用,鋼筋混凝土造,73年10月5日,四層,一層 二層 三層 四層
RPRNMLMKNHLFFGE28CA,11,91.55,見其他登記事項,見其他登記事項,94年6月30日,十四層,十四層
RPRNMLMKNHLFFGE28CA,11,61.95,見其他登記事項,見其他登記事項,94年6月30日,十四層,
RPWQMLTJNHLFFGE07CA,42,74.86,住家用,加強磚造,63年6月5日,二層,一層 二層
RPUQMLTJNHLFFGE86CA,2,204.43,見其他登記事項,見其他登記事項,103年5月29日,二十三層,七層
RPUQMLTJNHLFFGE86CA,2,172.38,見其他登記事項,見其他登記事項,103年5月29日,二十三層,
RPROMLLJOHLFFEE08CA,,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,九層
RPROMLLJOHLFFEE08CA,,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSOMLLJOHLFFEE18CA,,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,十層
RPSOMLLJOHLFFEE18CA,,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUOMLLJOHLFFEE38CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPUOMLLJOHLFFEE38CA,,31.94,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPVOMLLJOHLFFEE48CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,十層
RPVOMLLJOHLFFEE48CA,,31.94,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWOMLLJOHLFFEE58CA,4,63.26,住家用,鋼筋混凝土造,101年7月10日,十二層,四層
RPWOMLLJOHLFFEE58CA,4,59.80,見其它登記事項,鋼筋混凝土造,101年7月10日,十二層,
RPXOMLLJOHLFFEE68CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,十二層
RPXOMLLJOHLFFEE68CA,,50.32,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUNMLRLNHLFFEE98CA,48,164.93,,加強磚造,57年6月20日,二層,一層 二層 騎樓
RPSOMLPLNHLFFFE78CA,24,325.96,住工用,見其他登記事項,81年8月22日,二層,一層 二層 屋頂突出物
RPUNMLNKNHLFFFE58CA,7,164.58,見其他登記事項,鋼筋混凝土造,98年4月8日,三層,一層 二層 三層 見其他登記事項
RPVNMLTJNHLFFFE56CA,2,237.80,住家用,鋼筋混凝土造,103年9月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKNHLFFFE97CA,1,212.91,住家用,鋼筋混凝土造,104年7月1日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJNHLFFFE68CA,42,72.52,住家用,加強磚造,63年7月31日,二層,一層 二層
RPQNMLQKNHLFFEE38CA,10,55.75,住家用,鋼筋混凝土造,95年8月30日,十五層,三層
RPQNMLQKNHLFFEE38CA,10,34.80,見其它登記事項,鋼筋混凝土造,95年8月30日,十五層,
RPRPMLQKNHLFFEE68CA,37,119.98,,鋼筋混凝土造,68年8月11日,三層,一層 二層 三層 騎樓 地下層
RPWNMLNLNHLFFEE78CA,22,67.01,住家用,鋼筋混凝土造,83年8月17日,十一層,九層
RPWNMLNLNHLFFEE78CA,22,37.04,見使用執照,鋼筋混凝土造,83年8月17日,十一層,
RPWOMLPLNHLFFEE09CA,,211.06,見其它登記事項,見其它登記事項,104年8月10日,二十八層,十一層
RPWOMLPLNHLFFEE09CA,,118.52,見其它登記事項,見其它登記事項,104年8月10日,二十八層,
RPPNMLSLNHLFFEE58CA,1,148.09,見其它登記事項,見其它登記事項,104年1月19日,十五層,七層
RPPNMLSLNHLFFEE58CA,1,99.97,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPQNMLSLNHLFFEE68CA,1,93.16,見其它登記事項,見其它登記事項,104年1月19日,十五層,十三層
RPQNMLSLNHLFFEE68CA,1,68.52,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPRPMLKKNHLFFEE08CA,1,267.23,住家用,見其它登記事項,103年12月10日,三十五層,八層
RPRPMLKKNHLFFEE08CA,1,172.88,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPXNMLTJNHLFFEE66CA,8,102.79,住家用,鋼筋混凝土造,97年5月21日,十四層,十一層
RPXNMLTJNHLFFEE66CA,8,57.25,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPUNMLTJNHLFFEE98CA,21,95.24,住商用,鋼筋混凝土造,83年12月15日,七層,一層 二層 騎樓
RPUNMLTJNHLFFEE98CA,21,23.67,見使用執照,鋼筋混凝土造,83年12月15日,七層,
RPPQMLLKNHLFFEE08CA,65,52.72,住商用,加強磚造,39年11月21日,二層,一層 二層 騎樓
RPPQMLLKNHLFFEE08CA,65,52.72,住商用,加強磚造,39年11月21日,二層,一層 二層 騎樓
RPXNMLPLNHLFFDE98CA,2,183.52,住家用,鋼筋混凝土造,102年12月9日,二十八層,五層
RPXNMLPLNHLFFDE98CA,2,158.97,共有部分,鋼筋混凝土造,102年12月9日,二十八層,
RPPNMLRJNHLFFEE28CA,11,224.38,住商用,鋼筋混凝土造,94年6月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLTJNHLFFEE48CA,20,85.18,住家用,鋼筋混凝土造,85年7月12日,十四層,六層
RPPNMLTJNHLFFEE48CA,20,57.71,見使用執照,鋼筋混凝土造,85年7月12日,十四層,
RPOOMLQJNHLFFEE18CA,12,164.94,見使用執照,見使用執照,93年6月3日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLSKNHLFFDE09CA,21,64.21,住家用,鋼筋混凝土造,84年5月9日,二十一層,九層
RPVOMLSKNHLFFDE09CA,21,.00,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPVOMLSKNHLFFDE09CA,21,10.20,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPVOMLSKNHLFFDE09CA,21,9.22,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,地下一層 地下二層
RPQOMLQKNHLFFDE38CA,11,60.23,住家用,鋼筋混凝土造,94年6月13日,十五層,十五層
RPQOMLQKNHLFFDE38CA,11,31.63,見使用執照,鋼筋混凝土造,94年6月13日,十五層,
RPPNMLSKNHLFFDE38CA,36,80.86,,鋼筋混凝土造,69年8月7日,五層,一層
RPVNMLKLNHLFFDE28CA,29,244.18,,鋼筋混凝土造,75年10月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPQNMLOKNHLFFDE08CA,22,256.60,住商用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUOMLNKNHLFFDE48CA,1,50.16,住家用,鋼筋混凝土造,104年10月5日,十四層,六層
RPUOMLNKNHLFFDE48CA,1,28.37,見其它登記事項,鋼筋混凝土造,104年10月5日,十四層,
RPTPMLLKNHLFFDE28CA,2,61.90,住家用,鋼筋混凝土造,103年8月31日,十五層,十三層
RPTPMLLKNHLFFDE28CA,2,56.92,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPUPMLLKNHLFFDE38CA,2,80.49,住家用,鋼筋混凝土造,103年8月31日,十五層,十層
RPUPMLLKNHLFFDE38CA,2,66.88,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPVOMLQJNHLFFDE78CA,23,61.70,住家用,鋼筋混凝土造,82年7月19日,七層,七層
RPVOMLQJNHLFFDE78CA,23,20.10,住家用,鋼筋混凝土造,82年7月19日,七層,
RPPOMLMKNHLFFDE87CA,32,94.68,,鋼筋混凝土造,73年7月31日,五層,四層
RPPOMLMKNHLFFDE87CA,32,10.56,,鋼筋混凝土造,73年7月31日,五層,
RPROMLMKNHLFFDE08CA,35,35.16,,鋼筋混凝土造,70年1月30日,七層,五層
RPUNMLQJNHLFFDE58CA,21,54.11,住家用,鋼筋混凝土造,84年8月23日,十三層,三層
RPUNMLQJNHLFFDE58CA,21,15.87,見使用執照,鋼筋混凝土造,84年8月23日,十三層,
RPWNMLQJNHLFFDE78CA,33,113.54,,鋼筋混凝土造,72年1月18日,五層,一層 二層 騎樓
RPWNMLQJNHLFFDE78CA,33,.85,,鋼筋混凝土造,72年1月18日,五層,
RPTOMLKKNHLFFCE97CA,,120.50,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,二層
RPTOMLKKNHLFFCE97CA,,91.65,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPVNMLQJNHLFFCE58CA,22,81.24,住家用,鋼筋混凝土造,83年6月6日,七層,四層
RPVNMLQJNHLFFCE58CA,22,39.05,見使用執照,鋼筋混凝土造,83年6月6日,七層,
RPTNMLQKNHLFFCE48CA,36,66.02,,鋼筋混凝土造,68年12月6日,四層,三層
RPXNMLPJNHLFFCE68CA,23,106.91,住商用,鋼筋混凝土造,82年7月30日,二十四層,六層
RPXNMLPJNHLFFCE68CA,23,63.48,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,
RPQOMLPJNHLFFCE08CA,10,28.80,共有部份,鋼筋混凝土造,94年10月28日,十層,
RPTOMLLJOHLFFBE97CA,22,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,十一層
RPTOMLLJOHLFFBE97CA,22,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPOOMLTJNHLFFCE28CA,,80.06,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPOOMLTJNHLFFCE28CA,,101.20,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,十層
RPPOMLTJNHLFFCE38CA,,68.28,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,五層
RPPOMLTJNHLFFCE38CA,,37.03,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPWNMLMKNHLFFBE28CA,58,36.70,,磚造,47年8月30日,一層,一層
RPTNMLNLNHLFFBE18CA,37,146.46,,鋼筋混凝土造,68年1月26日,三層,一層 二層 三層 騎樓
RPQNMLSJNHLFFBE18CA,37,55.90,,鋼筋混凝土造,68年7月26日,五層,五層
RPWNMLQJNHLFFBE58CA,19,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,十九層
RPWNMLQJNHLFFBE58CA,19,28.63,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLQJNHLFFBE28CA,40,75.40,,鋼筋混凝土造,65年9月4日,四層,一層 地下層
RPOOMLNLNHLFFAE67CA,7,86.58,住家用,鋼筋混凝土造,98年3月25日,十五層,十二層
RPOOMLNLNHLFFAE67CA,7,55.52,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPUNMLKKNHLFFAE77CA,2,196.00,住家用,鋼筋混凝土造,103年1月20日,二十八層,十七層
RPUNMLKKNHLFFAE77CA,2,127.14,見其它登記事項,鋼筋混凝土造,103年1月20日,二十八層,
RPWNMLKKNHLFFAE97CA,2,197.85,住家用,鋼筋混凝土造,103年1月20日,二十八層,十七層
RPWNMLKKNHLFFAE97CA,2,154.99,見其它登記事項,鋼筋混凝土造,103年1月20日,二十八層,
RPUNMLNKNHLFFAE08CA,12,82.25,住家用,鋼筋混凝土造,93年6月10日,十四層,十一層
RPUNMLNKNHLFFAE08CA,12,36.17,共有部分,鋼筋混凝土造,93年6月10日,十四層,
RPSNMLSKNHLFFAE38CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,六層
RPSNMLSKNHLFFAE38CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTNMLSKNHLFFAE48CA,1,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,十三層
RPTNMLSKNHLFFAE48CA,1,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPUNMLSKNHLFFAE58CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,五層
RPUNMLSKNHLFFAE58CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPOPMLSKNHLFFAE18CA,21,23.30,住家用,鋼筋混凝土造,84年8月21日,十二層,十層
RPOPMLSKNHLFFAE18CA,21,6.66,見使用執照,鋼筋混凝土造,84年8月21日,十二層,
RPVNMLTKNHLFFAE78CA,2,47.75,住家用,鋼筋混凝土造,103年9月25日,十五層,十二層
RPVNMLTKNHLFFAE78CA,2,27.76,見其它登記事項,鋼筋混凝土造,103年9月25日,十五層,
RPSNMLLLNHLFFAE77CA,1,27.04,住家用,鋼筋混凝土造,104年7月31日,十五層,五層
RPSNMLLLNHLFFAE77CA,1,27.04,住家用,鋼筋混凝土造,104年7月31日,十五層,五層
RPSNMLLLNHLFFAE77CA,1,14.18,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPSNMLLLNHLFFAE77CA,1,14.18,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPTNMLLLNHLFFAE87CA,1,50.57,住家用,鋼筋混凝土造,104年7月31日,十五層,十五層
RPTNMLLLNHLFFAE87CA,1,26.50,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPUNMLLLNHLFFAE97CA,1,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,十三層
RPUNMLLLNHLFFAE97CA,1,35.82,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPVNMLLLNHLFFAE08CA,1,91.08,住家用,鋼筋混凝土造,104年7月31日,十五層,十二層
RPVNMLLLNHLFFAE08CA,1,70.23,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPRPMLSKNHLFFAE48CA,10,55.22,住家用,鋼筋混凝土造,95年8月3日,十四層,十四層
RPRPMLSKNHLFFAE48CA,10,36.67,共有部分,鋼筋混凝土造,95年8月3日,十四層,
RPSNMLMKNHLFFAE77CA,36,122.14,,鋼筋混凝土造,69年9月26日,五層,四層
RPUNMLLKNHLFFAE87CA,11,57.13,住家用,鋼筋混凝土造,94年5月31日,十五層,十三層
RPUNMLLKNHLFFAE87CA,11,40.12,共有部分,鋼筋混凝土造,94年5月31日,十五層,
RPTNMLMLNHLFFAE97CA,20,89.53,住家用,鋼筋混凝土造,84年12月19日,二十層,十六層
RPTNMLMLNHLFFAE97CA,20,12.60,見使用執照,鋼筋混凝土造,84年12月19日,二十四層,
RPTNMLMLNHLFFAE97CA,20,26.92,見使用執照,鋼筋混凝土造,84年12月19日,二十四層,
RPUNMLQJNHLFFBE38CA,28,111.19,,鋼筋混凝土造,77年2月3日,七層,五層
RPUNMLQJNHLFFBE38CA,28,20.91,,鋼筋混凝土造,77年2月3日,七層,
RPOOMLRLNHLFFAE08CA,,91.80,見其它登記事項,見其它登記事項,105年1月8日,十四層,七層
RPOOMLRLNHLFFAE08CA,,76.69,見其它登記事項,見其它登記事項,105年1月8日,十四層,
RPPNMLLKNHLFFBE47CA,50,133.76,,加強磚造,55年1月10日,3,一層 二層 三層 騎樓
RPRNMLLKNHLFFBE67CA,37,105.95,,鋼筋混凝土造,68年4月21日,五層,三層
RPRNMLTJNHLFFBE38CA,24,124.95,住家用,鋼筋混凝土造,81年4月9日,十四層,九層
RPRNMLTJNHLFFBE38CA,24,59.95,見使用執照,鋼筋混凝土造,81年4月9日,十四層,
RPSNMLKKNHLFFBE67CA,3,44.48,住家用,鋼筋混凝土造,102年1月10日,十五層,十二層
RPSNMLKKNHLFFBE67CA,3,22.68,共有部分,鋼筋混凝土造,102年1月10日,十五層,
RPUNMLKKNHLFFBE87CA,9,140.18,住家用,鋼筋混凝土造,96年8月13日,十五層,十五層
RPUNMLKKNHLFFBE87CA,9,66.40,,鋼筋混凝土造,96年8月13日,十五層,
RPVNMLKKNHLFFBE97CA,36,93.12,,鋼筋混凝土造,68年12月17日,五層,三層
RPOOMLLKNHLFFBE47CA,22,21.83,住家用,鋼筋混凝土造,83年6月30日,七層,六層
RPOOMLLKNHLFFBE47CA,22,12.62,見使用執照,鋼筋混凝土造,83年6月30日,七層,
RPTNMLRKNHLFFBE48CA,40,100.46,,加強磚造,65年3月23日,二層,一層 二層
RPPNMLPKNHLFFBE87CA,26,153.06,,鋼筋混凝土造,79年5月30日,十九層,十三層 十四層
RPPNMLPKNHLFFBE87CA,26,48.82,,鋼筋混凝土造,79年5月30日,十九層,
RPQOMLTJNHLFFCE48CA,,120.79,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,一層
RPQOMLTJNHLFFCE48CA,,109.19,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPROMLTJNHLFFCE58CA,,67.58,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,四層
RPROMLTJNHLFFCE58CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPPNMLRJNHLFFCE08CA,10,65.35,住家用,見其它登記事項,95年2月27日,九層,二層
RPPNMLRJNHLFFCE08CA,10,21.86,共有部份,見其它登記事項,95年2月27日,九層,
RPQNMLOKNHLFFCE97CA,30,81.42,,鋼筋混凝土造,75年6月30日,五層,五層
RPROMLKKNHLFFCE77CA,,102.85,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,十層
RPROMLKKNHLFFCE77CA,,75.84,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPSOMLKKNHLFFCE87CA,,67.65,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,六層
RPSOMLKKNHLFFCE87CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPPPMLKKNHLFFCE67CA,1,98.34,住家用,鋼筋混凝土造,103年12月1日,十五層,四層
RPPPMLKKNHLFFCE67CA,1,67.56,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPSPMLKKNHLFFCE97CA,,122.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十四層
RPSPMLKKNHLFFCE97CA,,67.11,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPTPMLKKNHLFFCE08CA,,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十層
RPTPMLKKNHLFFCE08CA,,52.20,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPUPMLKKNHLFFCE18CA,,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十五層
RPUPMLKKNHLFFCE18CA,,54.68,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPVPMLKKNHLFFCE28CA,35,74.55,住家用,鋼筋混凝土造,69年10月30日,五層,二層
RPRNMLKKNHLFFCE67CA,,98.17,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,六層
RPRNMLKKNHLFFCE67CA,,71.58,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTNMLKKNHLFFCE87CA,,140.53,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,十二層
RPTNMLKKNHLFFCE87CA,,153.51,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPUNMLKKNHLFFCE97CA,1,99.88,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,四層
RPUNMLKKNHLFFCE97CA,1,81.60,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPPOMLLKNHLFFCE67CA,17,90.04,住家用,鋼筋混凝土造,87年11月17日,二十六層,十二層
RPPOMLLKNHLFFCE67CA,17,30.29,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPSNMLMKNHLFFCE97CA,35,72.47,,鋼筋混凝土造,70年3月11日,五層,四層
RPTNMLMKNHLFFCE08CA,36,90.18,住家用,鋼筋混凝土造,69年7月17日,五層,二層
RPQOMLTJNHLFFDE58CA,33,26.12,,鋼筋混凝土造,71年12月1日,十二層,八層
RPQOMLTJNHLFFDE58CA,33,6.41,,鋼筋混凝土造,71年12月1日,十二層,
RPROMLTJNHLFFDE68CA,33,137.27,,鋼筋混凝土造,72年5月9日,三層,一層 二層 三層 地下層
RPOOMLLKNHLFFDE67CA,4,86.05,住家用,鋼筋混凝土造,101年9月27日,十五層,二層
RPOOMLLKNHLFFDE67CA,4,63.52,共有部分,鋼筋混凝土造,101年9月27日,十五層,
RPQOMLLMNHLFFCE97CA,22,27.68,住家用,鋼筋混凝土造,83年10月1日,二十層,七層
RPQOMLLMNHLFFCE97CA,22,12.38,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPUNMLLJOHLFFCE08CA,11,161.53,住家用,鋼筋混凝土造,94年4月20日,三層,一層 二層 三層 見其它登記事項
RPQNMLNLNHLFFCE97CA,11,160.12,住家用,鋼筋混凝土造,94年10月11日,四層,一層 二層 三層 四層
RPQNMLMKNHLFFDE87CA,40,158.56,,鋼筋混凝土造,65年2月6日,三層,一層 二層 三層 騎樓
RPTNMLLKNHLFFDE08CA,16,109.85,住家用,鋼筋混凝土造,89年10月9日,二十八層,六層
RPTNMLLKNHLFFDE08CA,16,61.86,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,
RPOOMLNKNHLFFDE87CA,2,137.06,住家用,鋼筋混凝土造,103年6月10日,十五層,九層
RPOOMLNKNHLFFDE87CA,2,99.19,共有部分,鋼筋混凝土造,103年6月10日,十五層,
RPPOMLNKNHLFFDE97CA,2,137.06,住家用,鋼筋混凝土造,103年6月10日,十五層,十層
RPPOMLNKNHLFFDE97CA,2,99.19,共有部分,鋼筋混凝土造,103年6月10日,十五層,
RPTNMLQKNHLFFDE58CA,23,93.49,住家用,鋼筋混凝土造,82年5月11日,八層,三層
RPTNMLQKNHLFFDE58CA,23,34.41,見使用執照,鋼筋混凝土造,82年5月11日,八層,
RPXNMLQKNHLFFDE98CA,22,108.43,住家用,鋼筋混凝土造,83年4月13日,七層,四層 電梯樓梯間
RPXNMLQKNHLFFDE98CA,22,53.21,見使用執照,鋼筋混凝土造,83年4月13日,七層,
RPPNMLLLNHLFFDE77CA,22,57.98,住家用,鋼筋混凝土造,83年9月30日,十七層,六層
RPPNMLLLNHLFFDE77CA,22,36.47,見使用執照,鋼筋混凝土造,83年9月30日,十七層,
RPQPMLRKNHLFFDE58CA,20,69.73,住家用,鋼筋混凝土造,85年7月19日,二十四層,十二層
RPQPMLRKNHLFFDE58CA,20,22.23,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPTOMLQKNHLFFDE68CA,16,103.75,住家用,鋼筋混凝土造,89年4月12日,二十五層,三層
RPTOMLQKNHLFFDE68CA,16,59.34,見使用執照,鋼筋混凝土造,89年4月12日,二十五層,
RPQOMLSKNHLFFDE58CA,15,82.87,住家用,鋼筋混凝土造,90年4月13日,十四層,十層
RPQOMLSKNHLFFDE58CA,15,58.81,見使用執照,鋼筋混凝土造,90年4月13日,十四層,
RPRNMLTJNHLFFEE68CA,1,35.48,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPPOMLKMNHLFFDE87CA,10,54.92,住家用,鋼筋混凝土造,95年4月14日,十二層,八層
RPPOMLKMNHLFFDE87CA,10,20.43,見其它登記事項,鋼筋混凝土造,95年4月14日,十二層,
RPRQMLLKNHLFFEE28CA,8,55.00,住家用,鋼筋混凝土造,97年9月17日,十五層,五層
RPRQMLLKNHLFFEE28CA,8,28.28,共有部分,鋼筋混凝土造,97年9月17日,十五層,
RPWNMLTJNHLFFEE56CA,13,81.91,住家用,見其它登記事項,92年2月24日,十三層,六層
RPWNMLTJNHLFFEE56CA,13,24.13,見使用執照,見使用執照,92年2月24日,十三層,
RPWNMLKKNHLFFEE38CA,42,79.49,,加強磚造,63年1月8日,二層,一層 二層 騎樓
RPSPMLKKNHLFFEE18CA,10,107.93,住家用,鋼筋混凝土造,94年11月25日,十四層,九層
