編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPNLNKNHLFFBB97CA,23,17.91,共有部份,鋼筋混凝土造,82年3月10日,十二層,
RPXOMLOKNHLFFBB38CA,23,81.00,住家用,鋼筋混凝土造,82年8月6日,七層,二層
RPXOMLOKNHLFFBB38CA,23,29.54,共有部份,鋼筋混凝土造,82年8月6日,七層,
RPXPMLMKNHLFFBB28CA,33,93.47,住家用,鋼筋混凝土造,72年4月20日,五層,四層
RPXPMLMKNHLFFBB28CA,33,3.70,共有部份,鋼筋混凝土造,72年4月20日,五層,
RPXPMLMKNHLFFBB28CA,33,2.86,共有部份,鋼筋混凝土造,72年4月20日,五層,
RPVQMLMKNHLFFBB18CA,17,92.53,住家用,鋼筋混凝土造,88年4月22日,九層,六層
RPVQMLMKNHLFFBB18CA,17,47.77,共有部份,鋼筋混凝土造,88年4月22日,九層,
RPWQMLMKNHLFFBB28CA,29,100.38,住家用,鋼筋混凝土造,76年7月20日,五層,二層
RPWQMLMKNHLFFBB28CA,29,6.66,共有部份,鋼筋混凝土造,76年7月20日,五層,
RPSOMLTJNHLFFBB28CA,21,25.85,住家用,鋼筋混凝土造,84年5月23日,七層,六層
RPSOMLTJNHLFFBB28CA,21,12.86,共有部份,鋼筋混凝土造,84年5月23日,七層,
RPPQMLQJNHLFFBB87CA,37,72.32,住家用,鋼筋混凝土造,68年8月21日,五層,五層
RPUUMLPJNHLFFBB68CA,21,63.39,住家用,鋼筋混凝土造,84年7月18日,十二層,十一層
RPUUMLPJNHLFFBB68CA,21,13.36,共有部份,鋼筋混凝土造,84年7月18日,十二層,
RPSNMLQJNHLFFBB87CA,,121.34,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,五層
RPSNMLQJNHLFFBB87CA,,53.26,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPSNMLQJNHLFFBB87CA,,40.62,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPTOMLQJNHLFFBB08CA,35,68.30,商業用,鋼骨混凝土造,69年10月21日,十層,七層
RPUSMLOJNHLFFBB38CA,8,47.03,住家用,鋼筋混凝土造,96年12月31日,十四層,五層
RPUSMLOJNHLFFBB38CA,8,22.06,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPQNMLPJNHLFFBB57CA,2,39.01,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPQNMLPJNHLFFBB57CA,2,144.69,住家用,鋼筋混凝土造,103年1月20日,十五層,十三層
RPQNMLPJNHLFFBB57CA,2,91.27,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPOQMLLJOHLFFAB27CA,24,11.33,商業用,鋼筋混凝土造,81年4月20日,七層,地下層
RPOQMLLJOHLFFAB27CA,24,60.76,住家用,鋼筋混凝土造,81年4月20日,七層,三層
RPOQMLLJOHLFFAB27CA,24,21.68,見其他登記事項,鋼筋混凝土造,81年4月20日,七層,
RPOQMLLJOHLFFAB27CA,24,3.91,見其他登記事項,鋼筋混凝土造,81年4月20日,七層,
RPSOMLNLNHLFFAB77CA,17,40.16,見其他登記事項,鋼筋混凝土造,88年5月19日,十六層,三層
RPSOMLNLNHLFFAB77CA,17,40.35,共有部份,鋼筋混凝土造,88年5月19日,十六層,
RPUOMLNLNHLFFAB97CA,3,51.23,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,五層
RPUOMLNLNHLFFAB97CA,3,24.45,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPUOMLNLNHLFFAB97CA,3,9.60,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPUNMLOKNHLFFAB87CA,,106.60,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,十四層
RPUNMLOKNHLFFAB87CA,,79.59,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPUNMLOKNHLFFAB87CA,,35.51,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPVNMLOKNHLFFAB97CA,2,119.20,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,十層
RPVNMLOKNHLFFAB97CA,2,81.25,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPVNMLOKNHLFFAB97CA,2,43.19,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPQNMLQKNHLFFAB67CA,4,67.77,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,四層
RPQNMLQKNHLFFAB67CA,4,13.69,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPQNMLQKNHLFFAB67CA,4,16.61,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPWOMLLKNHLFFAB87CA,24,45.06,住家用,鋼筋混凝土造,81年1月17日,九層,九層
RPWOMLLKNHLFFAB87CA,24,11.90,共有部份,鋼筋混凝土造,81年1月17日,九層,
RPOPMLMKNHLFFAB27CA,10,64.02,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,十二層
RPOPMLMKNHLFFAB27CA,10,12.02,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPOPMLMKNHLFFAB27CA,10,11.25,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPPNMLLKNHLFFAB07CA,2,93.06,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,十三層
RPPNMLLKNHLFFAB07CA,2,21.80,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPPNMLLKNHLFFAB07CA,2,49.87,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPVOMLKKNHLFFAB67CA,39,44.48,見其他登記事項,鋼筋混凝土造,66年1月1日,四層,四層
RPSPMLOJNHLFFAB77CA,1,78.67,見其他登記事項,鋼筋混凝土造,104年5月29日,十二層,二層
RPSPMLOJNHLFFAB77CA,1,68.41,見其他登記事項,鋼筋混凝土造,104年5月29日,十二層,
RPQNMLKKNHLFFAB07CA,22,103.52,住家用,鋼筋混凝土造,83年1月31日,七層,四層
RPQNMLKKNHLFFAB07CA,22,4.13,共有部份,鋼筋混凝土造,83年1月31日,七層,
RPQNMLKKNHLFFAB07CA,22,6.84,共有部份,鋼筋混凝土造,83年1月31日,七層,
RPQNMLKKNHLFFAB07CA,22,25.30,共有部份,鋼筋混凝土造,83年1月31日,七層,
RPQOMLKKNHLFFAB17CA,21,38.44,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPQOMLKKNHLFFAB17CA,21,107.08,住家用,鋼筋混凝土造,84年2月20日,十三層,四層
RPOOMLQJNHLFFAB47CA,17,84.35,住家用,鋼筋混凝土造,87年9月30日,十二層,八層
RPOOMLQJNHLFFAB47CA,17,23.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPVPMLPJNHLFFAB18CA,5,41.29,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,八層
RPVPMLPJNHLFFAB18CA,5,15.69,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPVPMLPJNHLFFAB18CA,5,21.75,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPVNMLQJNHLFFAB08CA,7,42.64,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,十一層
RPVNMLQJNHLFFAB08CA,7,29.29,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPVNMLQJNHLFFAB08CA,7,10.00,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPVNMLPJNHLFFAB97CA,22,118.27,住商用,鋼筋混凝土造,83年2月3日,十二層,一層 二層 騎樓
RPVNMLPJNHLFFAB97CA,22,28.63,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPVNMLPJNHLFFAB97CA,22,1.22,住商用,鋼筋混凝土造,83年2月3日,十二層,一層 二層 騎樓
RPQNMLPJNHLFFAB47CA,9,103.02,見其他登記事項,鋼筋混凝土造,95年10月26日,十三層,七層
RPQNMLPJNHLFFAB47CA,9,54.45,見其他登記事項,鋼筋混凝土造,95年10月26日,十三層,
RPUOMLTJNHLFFAB38CA,37,25.21,住家用,鋼筋混凝土造,67年12月9日,七層,三層
RPWNMLLKNHLFFAB77CA,1,86.67,見其他登記事項,鋼筋混凝土造,104年6月4日,十一層,二層
RPWNMLLKNHLFFAB77CA,1,66.55,見其他登記事項,鋼筋混凝土造,104年6月4日,十一層,
RPOOMLQKNHLFFAB57CA,36,70.07,住家用,鋼筋混凝土造,69年1月7日,五層,五層
RPPNMLLJOHLFFAB07CA,30,17.52,住家用,鋼筋混凝土造,74年12月14日,四層,四層
RPPNMLLJOHLFFAB07CA,30,6.35,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPPNMLLJOHLFFAB07CA,30,3.52,共有部份,鋼筋混凝土造,74年12月14日,四層,
SPPNMLLJOHLFFAB17CA,30,25.00,住家用,鋼筋混凝土造,74年12月14日,四層,四層
SPPNMLLJOHLFFAB17CA,30,6.35,共有部份,鋼筋混凝土造,74年12月14日,四層,
SPPNMLLJOHLFFAB17CA,30,3.52,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPTOMLKMNHLFFAB67CA,27,26.25,住家用,鋼筋混凝土造,78年9月16日,六層,六層
RPTOMLKMNHLFFAB67CA,27,22.26,住家用,鋼筋混凝土造,78年9月16日,六層,六層
RPTOMLKMNHLFFAB67CA,27,5.88,共有部份,鋼筋混凝土造,78年9月16日,六層,
RPTOMLKMNHLFFAB67CA,27,7.06,共有部份,鋼筋混凝土造,78年9月16日,六層,
RPQOMLRLNHLFFAB97CA,21,119.57,住家用,鋼筋混凝土造,83年11月18日,十七層,五層
RPQOMLRLNHLFFAB97CA,21,23.10,共有部份,鋼筋混凝土造,83年11月18日,十七層,
RPXTMLPJNHLFFBB88CA,3,91.23,住家用,鋼筋混凝土造,102年2月1日,十五層,二層
RPXTMLPJNHLFFBB88CA,3,51.54,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPXTMLPJNHLFFBB88CA,3,20.87,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPVUMLPJNHLFFBB78CA,25,138.80,住家用,鋼筋混凝土造,79年12月12日,十七層,四層
RPVUMLPJNHLFFBB78CA,25,34.92,共有部份,鋼筋混凝土造,79年12月12日,十七層,
RPVUMLPJNHLFFBB78CA,25,40.95,見其他登記事項,鋼筋混凝土造,79年12月12日,十七層,地下二層
RPUNMLSJNHLFFBB28CA,22,79.07,住家用,鋼筋混凝土造,83年4月1日,八層,四層
RPUNMLSJNHLFFBB28CA,22,19.98,共有部份,鋼筋混凝土造,83年4月1日,八層,
RPPNMLTJNHLFFBB87CA,30,86.84,住家用,鋼筋混凝土造,75年4月14日,五層,二層
RPPNMLTJNHLFFBB87CA,30,13.54,共有部份,鋼筋混凝土造,75年4月14日,五層,
RPXQMLMKNHLFFBB38CA,9,137.49,住家用,鋼筋混凝土造,96年9月13日,十二層,八層
RPXQMLMKNHLFFBB38CA,9,83.27,共有部份,鋼筋混凝土造,96年9月13日,十二層,
RPXQMLMKNHLFFBB38CA,9,27.88,共有部份,鋼筋混凝土造,96年9月13日,十二層,
RPVQMLTKNHLFFBB88CA,25,69.45,住家用,鋼筋混凝土造,79年12月28日,十一層,九層
RPVQMLTKNHLFFBB88CA,25,69.45,住家用,鋼筋混凝土造,79年12月28日,十一層,九層
RPVQMLTKNHLFFBB88CA,25,4.51,共有部份,鋼筋混凝土造,79年12月28日,十三層,
RPVQMLTKNHLFFBB88CA,25,16.62,見其他登記事項,鋼筋混凝土造,79年12月28日,十三層,地下一層 地下二層
RPVQMLTKNHLFFBB88CA,25,16.62,見其他登記事項,鋼筋混凝土造,79年12月28日,十三層,地下一層 地下二層
RPVQMLTKNHLFFBB88CA,25,.00,共有部份,鋼筋混凝土造,79年12月28日,十三層,
RPXQMLTKNHLFFBB09CA,36,72.54,住家用,鋼筋混凝土造,69年3月4日,五層,一層
RPXRMLSKNHLFFBB09CA,7,80.44,住家用,鋼筋混凝土造,98年9月8日,十四層,十一層
RPXRMLSKNHLFFBB09CA,7,60.58,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPPSMLSKNHLFFBB38CA,20,.12,住家用,鋼筋混凝土造,85年6月18日,九層,一層
RPPSMLSKNHLFFBB38CA,20,15.16,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPSMLSKNHLFFBB38CA,20,72.70,住家用,鋼筋混凝土造,85年6月18日,九層,六層
RPPSMLSKNHLFFBB38CA,20,19.89,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPUOMLPJNHLFFCB18CA,7,71.86,住家用,鋼筋混凝土造,98年1月21日,十層,三層
RPUOMLPJNHLFFCB18CA,7,56.05,見其他登記事項,鋼筋混凝土造,98年1月21日,十層,
RPPNMLQJNHLFFCB67CA,20,89.39,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,六層
RPPNMLQJNHLFFCB67CA,20,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPROMLKKNHLFFCB47CA,17,55.99,住家用,鋼筋混凝土造,88年5月6日,十四層,十四層
RPROMLKKNHLFFCB47CA,17,19.45,共有部分,鋼筋混凝土造,88年5月6日,十四層,
RPUOMLKKNHLFFCB77CA,27,89.62,住家用,鋼筋混凝土造,78年1月9日,五層,一層
RPUOMLKKNHLFFCB77CA,27,16.53,共有部分,鋼筋混凝土造,78年1月9日,五層,
RPOPMLRKNHLFFCB97CA,3,102.77,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,二十四層
RPOPMLRKNHLFFCB97CA,3,86.12,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPROMLTKNHLFFCB38CA,5,66.73,住家用,鋼筋混凝土造,99年11月19日,二十四層,十二層
RPROMLTKNHLFFCB38CA,5,52.41,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPPQMLMKNHLFFCB67CA,,87.66,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,二層
RPPQMLMKNHLFFCB67CA,,66.34,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,
RPOOMLKLNHLFFCB27CA,,247.62,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,十一層
RPOOMLKLNHLFFCB27CA,,53.00,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPOOMLKLNHLFFCB27CA,,118.61,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPQOMLKLNHLFFCB47CA,,205.11,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,十六層
RPQOMLKLNHLFFCB47CA,,43.90,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPQOMLKLNHLFFCB47CA,,91.40,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPROMLKLNHLFFCB57CA,,205.11,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,二十五層
RPROMLKLNHLFFCB57CA,,43.90,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPROMLKLNHLFFCB57CA,,123.63,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPSOMLKLNHLFFCB67CA,,203.25,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,十四層
RPSOMLKLNHLFFCB67CA,,43.52,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPSOMLKLNHLFFCB67CA,,93.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPSPMLPLNHLFFCB28CA,24,76.02,商業用,鋼筋混凝土造,80年12月27日,十四層,六層
RPSPMLPLNHLFFCB28CA,24,41.25,共有部分,鋼筋混凝土造,80年12月27日,十四層,
RPSNMLTLNHLFFCB48CA,11,152.60,見其他登記事項,鋼筋混凝土造,94年9月23日,四層,一層 二層 三層 四層
RPORMLNJOHLFFCB77CA,24,19.93,共有部分,鋼筋混凝土造,81年7月29日,十層,
RPORMLNJOHLFFCB77CA,24,12.22,共有部分,鋼筋混凝土造,81年7月29日,十層,
RPORMLNJOHLFFCB77CA,24,74.98,住家用,鋼筋混凝土造,81年7月29日,十層,五層
RPQOMLNJOHLFFCB67CA,,101.92,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,七層
RPQOMLNJOHLFFCB67CA,,.62,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPQOMLNJOHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQOMLNJOHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQOMLNJOHLFFCB67CA,,87.12,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQOMLNJOHLFFCB67CA,,19.09,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTOMLNJOHLFFCB97CA,,104.34,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十四層
RPTOMLNJOHLFFCB97CA,,.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPTOMLNJOHLFFCB97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTOMLNJOHLFFCB97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTOMLNJOHLFFCB97CA,,19.61,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTOMLNJOHLFFCB97CA,,87.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVOMLNJOHLFFCB18CA,,105.20,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,七層
RPVOMLNJOHLFFCB18CA,,.67,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPVOMLNJOHLFFCB18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVOMLNJOHLFFCB18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVOMLNJOHLFFCB18CA,,19.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVOMLNJOHLFFCB18CA,,88.02,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLNJOHLFFCB38CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,八層
RPXOMLNJOHLFFCB38CA,,.64,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPXOMLNJOHLFFCB38CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLNJOHLFFCB38CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLNJOHLFFCB38CA,,19.79,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLNJOHLFFCB38CA,,60.13,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPPMLNJOHLFFCB67CA,,100.92,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十一層
RPPPMLNJOHLFFCB67CA,,.61,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPPPMLNJOHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPPMLNJOHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPPMLNJOHLFFCB67CA,,18.96,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPPMLNJOHLFFCB67CA,,84.68,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSPMLNJOHLFFCB97CA,,104.17,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,六層
RPSPMLNJOHLFFCB97CA,,.64,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPSPMLNJOHLFFCB97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSPMLNJOHLFFCB97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSPMLNJOHLFFCB97CA,,19.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSPMLNJOHLFFCB97CA,,87.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVPMLNJOHLFFCB28CA,,104.34,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,六層
RPVPMLNJOHLFFCB28CA,,.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPVPMLNJOHLFFCB28CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVPMLNJOHLFFCB28CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVPMLNJOHLFFCB28CA,,19.61,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVPMLNJOHLFFCB28CA,,87.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXPMLNJOHLFFCB48CA,,106.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十二層
RPXPMLNJOHLFFCB48CA,,.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPXPMLNJOHLFFCB48CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXPMLNJOHLFFCB48CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXPMLNJOHLFFCB48CA,,20.07,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXPMLNJOHLFFCB48CA,,84.29,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPQMLNJOHLFFCB77CA,,103.92,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,四層
RPPQMLNJOHLFFCB77CA,,.64,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPPQMLNJOHLFFCB77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPQMLNJOHLFFCB77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPQMLNJOHLFFCB77CA,,85.57,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPQMLNJOHLFFCB77CA,,19.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPWNMLTJNHLFFAL86CA,1,176.73,見其他登記事項,鋼筋混凝土造,104年4月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLTJNHLFFAL96CA,2,193.64,住家用,鋼筋混凝土造,103年9月29日,四層,一層 二層 三層 四層
RPVNMLQKNHLFFAL56CA,38,224.95,住商用,鋼筋混凝土造,67年1月30日,三層,一層 二層 三層 騎樓 地下層
RPQNMLSJNHLFFBL88CA,21,130.12,見其他登記事項,鋼筋混凝土造,83年11月25日,七層,二層
RPQNMLSJNHLFFBL88CA,21,9.60,共有部份,鋼筋混凝土造,83年11月25日,七層,
RPPNMLQJNHLFFCL68CA,19,93.97,住家用,鋼筋混凝土造,86年6月12日,十層,五層
RPPNMLQJNHLFFCL68CA,19,42.07,見其他登記事項,鋼筋混凝土造,86年6月12日,十層,
RPPNMLSJNHLFFCL88CA,,301.27,見其他登記事項,鋼筋混凝土造,104年10月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLOKNHLFFCL78CA,26,169.27,住商用,鋼筋混凝土造,79年7月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLQJNHLFFFL76CA,36,85.28,住商用,加強磚造,68年11月27日,二層,一層 二層 見其他登記事項
RPUOMLQJNHLFFGL07CA,4,160.52,見其他登記事項,鋼筋混凝土造,101年4月2日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKNHLFFGL47CA,11,92.93,見其他登記事項,鋼筋混凝土造,93年11月5日,十層,九層
RPVNMLTKNHLFFGL47CA,11,21.68,共有部分,鋼筋混凝土造,93年11月5日,十層,
RPOOMLKLNHLFFGL68CA,20,23.13,見其他登記事項,鋼筋混凝土造,84年12月22日,十六層,八層
RPOOMLKLNHLFFGL68CA,20,12.50,共有部分,鋼筋混凝土造,84年12月22日,十六層,
RPQNMLQLNHLFFGL76CA,,48.40,見其他登記事項,鋼筋混凝土造,104年10月22日,十三層,
RPQNMLQLNHLFFGL76CA,,100.98,見其他登記事項,鋼筋混凝土造,104年10月22日,十三層,十二層
RPQNMLQLNHLFFGL76CA,,21.05,見其他登記事項,鋼筋混凝土造,104年10月22日,十三層,
RPQNMLQLNHLFFGL76CA,,11.83,見其他登記事項,鋼筋混凝土造,104年10月22日,十三層,
RPVOMLMJOHLFFGL86CA,,295.18,見其他登記事項,鋼筋混凝土造,104年11月16日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLMJOHLFFGL96CA,,343.67,見其他登記事項,鋼筋混凝土造,104年11月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLLKNHLFFHL09CA,21,49.72,見其他登記事項,鋼筋混凝土造,84年7月7日,十二層,地下一層 地下二層
RPOOMLKMNHLFFGL78CA,,60.10,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,五層
RPOOMLKMNHLFFGL78CA,,47.11,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPPOMLKMNHLFFGL88CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,四層
RPPOMLKMNHLFFGL88CA,,47.08,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPQOMLKMNHLFFGL98CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,四層
RPQOMLKMNHLFFGL98CA,,27.24,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPPPMLLMNHLFFGL09CA,1,186.32,見其他登記事項,鋼筋混凝土造,104年9月11日,三層,一層 二層 三層 見其他登記事項
RPOOMLQLNHLFFHL76CA,2,64.13,見其他登記事項,鋼筋混凝土造,103年1月6日,十四層,
RPOOMLQLNHLFFHL76CA,2,64.60,見其他登記事項,鋼筋混凝土造,103年1月6日,十四層,十一層
RPRNMLMKNHLFFHL09CA,37,118.81,見其他登記事項,加強磚造,68年9月20日,二層,一層 二層 騎樓 見其他登記事項
RPRNMLNKNHLFFHL56CA,4,253.26,見其他登記事項,鋼筋混凝土造,101年4月8日,三層,一層 二層 三層 地下一層 見其他登記事項
RPRNMLNKNHLFFHL56CA,4,59.25,見其他登記事項,鋼筋混凝土造,101年4月8日,,
RPSNMLRJOHLFFHL27EA,,89.39,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,四層
RPSNMLRJOHLFFHL27EA,,70.87,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPQNMLQKNHLFFAL78DA,22,104.59,住家用,鋼筋混凝土造,82年2月8日,十六層,九層
RPQNMLQKNHLFFAL78DA,22,12.40,共用部份,鋼筋混凝土造,82年2月8日,十六層,
RPQNMLQKNHLFFAL78DA,23,10.74,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPSPMLMJOHLFFCB97DA,22,13.91,住家用,鋼筋混凝土造,83年9月8日,十三層,十三層
RPSPMLMJOHLFFCB97DA,22,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,
RPVNMLKKNHLFFBB77DA,38,211.78,住商用,鋼筋混凝土造,67年4月20日,三層,一層 二層 三層 騎樓 地下層
RPUNMLPLNHLFFIL27CA,,188.60,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPUOMLNKNHLFFBB08DA,2,136.55,住家用,鋼筋混凝土造,102年10月28日,十五層,四層
RPUOMLNKNHLFFBB08DA,2,98.66,見其他登記事項,鋼筋混凝土造,102年10月28日,十五層,
RPUOMLNKNHLFFBB08DA,2,27.60,共有部份,鋼筋混凝土造,102年10月28日,十五層,
RPRNMLKMNHLFFIL56CA,,79.98,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,五層
RPRNMLKMNHLFFIL56CA,,48.32,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
