編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLQJNHLFFHF86DA,17,13.23,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPWOMLQJNHLFFHF86DA,17,1.68,商業用,鋼筋混凝土造,87年11月24日,五層,一層 地下層
RPWOMLQJNHLFFHF86DA,17,.00,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPSVMLMKNHLFFHF86DA,23,46.93,見其他登記事項,鋼筋混凝土造,82年8月4日,十六層,地下一層 地下二層
RPSVMLMKNHLFFHF86DA,23,.62,共有部分,鋼筋混凝土造,82年8月4日,十六層,
RPTOMLKKNHLFFGF58DA,8,102.58,見其他登記事項,鋼筋混凝土造,97年3月3日,十四層,一層
RPTOMLKKNHLFFGF58DA,8,93.76,共有部分,鋼筋混凝土造,97年3月3日,十四層,
RPSOMLTJNHLFFGF66DA,21,88.94,住家用,鋼筋混凝土造,84年1月20日,十二層,五層
RPSOMLTJNHLFFGF66DA,21,57.88,共有部分,鋼筋混凝土造,84年1月20日,十二層,
RPUOMLNKNHLFFDF68DA,19,80.49,住家用,鋼筋混凝土造,85年11月2日,七層,四層
RPUOMLNKNHLFFDF68DA,19,63.86,見其他登記事項,鋼筋混凝土造,85年11月2日,七層,
RPROMLSJNHLFFEF88DA,8,79.59,住家用,鋼筋混凝土造,96年11月21日,二十四層,四層
RPROMLSJNHLFFEF88DA,8,50.50,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPQNMLRJNHLFFEF58DA,3,89.12,住家用,鋼筋混凝土造,102年7月12日,十五層,八層
RPQNMLRJNHLFFEF58DA,3,47.77,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPQNMLRJNHLFFEF58DA,3,20.23,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPQNMLPKNHLFFCF28DA,20,108.30,住家用,鋼筋混凝土造,85年4月17日,十一層,三層
RPQNMLPKNHLFFCF28DA,20,42.22,共有部分,鋼筋混凝土造,85年4月17日,十一層,
RPXQMLLKNHLFFBF78DA,22,97.11,住家用,鋼筋混凝土造,83年6月11日,十層,七層
RPXQMLLKNHLFFBF78DA,22,10.12,共有部分,鋼筋混凝土造,83年6月11日,十層,
RPQPMLMKNHLFFBF08DA,28,117.97,住商用,鋼筋混凝土造,77年8月12日,五層,一層 二層 夾層
RPQPMLMKNHLFFBF08DA,28,1.24,共有部分,鋼筋混凝土造,77年8月12日,五層,
RPQPMLMKNHLFFBF08DA,27,7.68,共有部分,鋼筋混凝土造,78年1月26日,五層,
RPWOMLMKNHLFFAF48DA,12,64.49,住家用,鋼筋混凝土造,93年8月30日,十四層,四層
RPWOMLMKNHLFFAF48DA,12,24.49,共有部份,鋼筋混凝土造,93年8月30日,十四層,
RPWOMLMKNHLFFAF48DA,12,9.16,共有部份,鋼筋混凝土造,93年8月30日,十四層,
RPQNMLSJNHLFFAF28DA,18,46.78,住家用,鋼筋混凝土造,87年4月16日,十九層,六層
RPQNMLSJNHLFFAF28DA,18,6.92,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPQNMLSJNHLFFAF28DA,18,10.74,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPRNMLSJNHLFFAF38DA,42,92.54,住家用,鋼筋混凝土造,63年6月24日,四層,四層
RPXOMLQJNHLFFAF88DA,41,121.08,住家用,加強磚造,63年11月15日,二層,一層 二層
RPUNMLNKNHLFFIF98CA,1,62.88,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,七層
RPUNMLNKNHLFFIF98CA,1,13.76,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPUNMLNKNHLFFIF98CA,1,15.62,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPWNMLNKNHLFFIF56CA,1,66.53,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,七層
RPWNMLNKNHLFFIF56CA,1,14.63,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPWNMLNKNHLFFIF56CA,1,15.20,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPXNMLNKNHLFFIF66CA,1,73.66,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,一層
RPXNMLNKNHLFFIF66CA,1,18.28,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPXNMLNKNHLFFIF66CA,1,46.48,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPSOMLPJNHLFFIF98CA,4,228.61,見其他登記事項,鋼筋混凝土造,101年3月13日,四層,一層 二層 三層 四層 屋頂突出物
RPWRMLPJNHLFFIF07CA,,116.08,住家用,鋼筋混凝土造,,四層,一層 平台
RPTOMLQJNHLFFIF56CA,1,66.33,見其他登記事項,鋼筋混凝土造,104年7月29日,十層,五層
RPTOMLQJNHLFFIF56CA,1,16.67,見其他登記事項,鋼筋混凝土造,104年7月29日,十層,
RPTOMLQJNHLFFIF56CA,1,49.86,見其他登記事項,鋼筋混凝土造,104年7月29日,十二層,
RPTNMLLKNHLFFIF68CA,8,84.55,住家用,鋼筋混凝土造,97年1月31日,十五層,十五層
RPTNMLLKNHLFFIF68CA,8,52.43,共有部分,鋼筋混凝土造,97年1月31日,十五層,
RPTNMLLKNHLFFIF68CA,8,17.90,共有部分,鋼筋混凝土造,97年1月31日,十五層,
RPPOMLSKNHLFFIF09CA,4,143.14,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,十八層
RPPOMLSKNHLFFIF09CA,4,8.05,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPPOMLSKNHLFFIF09CA,4,8.40,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPPOMLSKNHLFFIF09CA,4,40.51,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPPOMLSKNHLFFIF09CA,4,32.94,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPPOMLSKNHLFFIF09CA,4,.33,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPSOMLQKNHLFFIF56CA,6,62.24,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,十層
RPSOMLQKNHLFFIF56CA,6,23.72,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPSOMLQKNHLFFIF56CA,6,22.27,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPQOMLLJOHLFFHF38CA,19,70.02,住家用,鋼筋混凝土造,86年7月5日,十二層,八層
RPQOMLLJOHLFFHF38CA,19,17.77,共有部分,鋼筋混凝土造,86年7月5日,十二層,
RPQOMLLJOHLFFHF38CA,19,48.54,共有部分,鋼筋混凝土造,86年7月5日,十二層,
RPRQMLRLNHLFFHF76CA,1,317.37,見其他登記事項,見其他登記事項,103年12月5日,二十六層,五層
RPRQMLRLNHLFFHF76CA,1,109.51,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPRQMLRLNHLFFHF76CA,1,20.40,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPRQMLRLNHLFFHF76CA,1,12.01,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPRQMLRLNHLFFHF76CA,1,8.63,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPRQMLRLNHLFFHF76CA,1,125.09,見其他登記事項,見其他登記事項,103年12月5日,二十六層,
RPUQMLOLNHLFFHF76CA,11,51.27,住家用,鋼筋混凝土造,94年6月7日,十四層,五層
RPUQMLOLNHLFFHF76CA,11,11.58,共有部分,鋼筋混凝土造,94年6月7日,十四層,
RPUQMLOLNHLFFHF76CA,11,22.33,共有部分,鋼筋混凝土造,94年6月7日,十四層,
RPWOMLTKNHLFFHF17CA,21,48.86,見其他登記事項,鋼筋混凝土造,83年11月29日,十六層,地下一層 地下二層
RPWOMLTKNHLFFHF17CA,21,.65,共有部分,鋼筋混凝土造,83年11月29日,十六層,
RPVQMLTKNHLFFHF27CA,21,103.63,住家用,鋼筋混凝土造,84年1月25日,十三層,十二層
RPVQMLTKNHLFFHF27CA,21,11.38,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPWSMLNKNHLFFHF96CA,17,36.36,住家用,鋼筋混凝土造,87年12月17日,九層,三層
RPWSMLNKNHLFFHF96CA,17,1.25,共有部分,鋼筋混凝土造,87年12月17日,九層,
RPWSMLNKNHLFFHF96CA,17,6.36,共有部分,鋼筋混凝土造,87年12月17日,九層,
RPWSMLNKNHLFFHF96CA,17,2.35,共有部分,鋼筋混凝土造,87年12月17日,九層,
RPWSMLNKNHLFFHF96CA,17,34.08,停車空間,鋼筋混凝土造,87年12月17日,九層,地下一層
RPXSMLNKNHLFFHF07CA,17,93.82,住家用,鋼筋混凝土造,87年11月3日,二十二層,二十二層
RPXSMLNKNHLFFHF07CA,17,20.74,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPXSMLNKNHLFFHF07CA,17,4.19,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPXSMLNKNHLFFHF07CA,17,28.89,共有部分,鋼筋混凝土造,87年11月3日,二十二層,
RPUQMLNKNHLFFHF56CA,15,213.00,見其他登記事項,鋼筋混凝土造,89年11月28日,七層,五層
RPUQMLNKNHLFFHF56CA,15,46.26,共有部分,鋼筋混凝土造,89年11月28日,七層,
RPUQMLNKNHLFFHF56CA,15,37.20,共有部分,鋼筋混凝土造,89年11月28日,七層,
RPQNMLNKNHLFFHF48CA,40,76.00,住家用,見其他登記事項,65年4月29日,四層,四層
RPOOMLNKNHLFFHF38CA,34,106.82,住家用,鋼筋混凝土造,70年10月23日,五層,四層
RPOOMLNKNHLFFHF38CA,34,8.20,共有部分,鋼筋混凝土造,70年10月23日,五層,
RPQQMLNKNHLFFHF78CA,22,65.33,住家用,鋼筋混凝土造,83年2月3日,十二層,九層
RPQQMLNKNHLFFHF78CA,22,12.28,共有部分,鋼筋混凝土造,83年2月3日,十二層,
RPQQMLNKNHLFFHF78CA,22,37.19,共有部分,鋼筋混凝土造,83年2月3日,十二層,
RPUOMLQJNHLFFHF56CA,8,49.72,住家用,鋼筋混凝土造,97年1月9日,十二層,六層
RPUOMLQJNHLFFHF56CA,8,17.89,共有部分,鋼筋混凝土造,97年1月9日,十二層,
RPPNMLSJNHLFFHF78CA,15,186.96,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,八層
RPPNMLSJNHLFFHF78CA,15,13.32,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,28.85,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,67.50,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,55.10,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,163.73,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,八層
RPPNMLSJNHLFFHF78CA,15,11.60,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,25.25,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,67.50,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,48.25,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,160.51,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,八層
RPPNMLSJNHLFFHF78CA,15,11.46,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,24.95,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,67.50,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,47.35,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,160.53,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,八層
RPPNMLSJNHLFFHF78CA,15,11.46,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,24.95,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,67.50,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,47.35,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,187.69,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,八層
RPPNMLSJNHLFFHF78CA,15,13.32,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,29.15,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,67.50,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJNHLFFHF78CA,15,55.19,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPTNMLQJNHLFFHF98CA,33,7.74,共有部分,鋼筋混凝土造,72年1月27日,十二層,
RPTNMLQJNHLFFHF98CA,33,90.25,住家用,鋼筋混凝土造,72年1月27日,十二層,八層
RPUNMLQJNHLFFHF09CA,20,1.09,停車空間,鋼筋混凝土造,85年3月22日,二十五層,地下三層
RPUNMLQJNHLFFHF09CA,20,39.98,停車空間,鋼筋混凝土造,85年3月22日,二十五層,地下二層
RPWNMLPJNHLFFHF56CA,2,45.18,見其他登記事項,見其他登記事項,102年10月23日,十一層,三層
RPWNMLPJNHLFFHF56CA,2,20.34,見其他登記事項,見其他登記事項,102年10月23日,十一層,
RPPQMLMJOHLFFGF48CA,24,136.22,見其他登記事項,鋼筋混凝土造,80年10月17日,十二層,一層 騎樓
RPPQMLMJOHLFFGF48CA,24,35.43,共有部分,鋼筋混凝土造,80年10月17日,十二層,
RPTNMLOLNHLFFGF88CA,1,64.86,住家用,鋼筋混凝土造,104年7月31日,六層,六層
RPTNMLOLNHLFFGF88CA,1,22.30,見其他登記事項,鋼筋混凝土造,104年7月31日,六層,
RPTNMLOLNHLFFGF88CA,1,11.38,見其他登記事項,鋼筋混凝土造,104年7月31日,六層,
RPRNMLLKNHLFFGF28CA,41,82.73,住家用,加強磚造,64年3月14日,四層,三層 陽台
RPVNMLLKNHLFFGF68CA,11,109.57,商業用,鋼筋混凝土造,93年12月24日,十四層,一層
RPVNMLLKNHLFFGF68CA,11,9.09,共有部分,鋼筋混凝土造,93年12月24日,十四層,
RPVNMLLKNHLFFGF68CA,11,2.46,共有部分,鋼筋混凝土造,93年12月24日,十四層,
RPVNMLMKNHLFFGF78CA,2,122.07,住家用,鋼筋混凝土造,102年8月2日,十二層,八層
RPVNMLMKNHLFFGF78CA,2,47.96,見其他登記事項,鋼筋混凝土造,102年8月2日,十二層,
RPVNMLMKNHLFFGF78CA,2,27.83,見其他登記事項,鋼筋混凝土造,102年8月2日,十二層,
RPOPMLPJNHLFFGF48CA,,65.12,住家用,鋼筋混凝土造,105年1月6日,十二層,六層
RPOPMLPJNHLFFGF48CA,,31.18,見其他登記事項,鋼筋混凝土造,105年1月6日,十二層,
RPXNMLQJNHLFFGF66CA,1,104.36,住家用,鋼筋混凝土造,104年7月2日,十九層,十五層
RPXNMLQJNHLFFGF66CA,1,46.05,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPPOMLQJNHLFFGF58CA,1,138.82,住家用,鋼筋混凝土造,104年7月2日,十九層,八層
RPPOMLQJNHLFFGF58CA,1,93.49,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPROMLQJNHLFFGF78CA,1,214.10,住家用,鋼筋混凝土造,104年7月2日,十九層,十一層
RPROMLQJNHLFFGF78CA,1,158.37,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVOMLQJNHLFFGF56CA,1,214.10,住家用,鋼筋混凝土造,104年7月2日,十九層,十一層
RPVOMLQJNHLFFGF56CA,1,158.37,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPRNMLTJNHLFFFF88CA,,123.45,住家用,加強磚造,,三層,一層 二層 三層
RPRNMLTJNHLFFFF88CA,,81.06,住家用,加強磚造,,三層,一層 二層 三層
RPROMLNKOHLFFEF48CA,7,59.95,住家用,鋼筋混凝土造,98年8月17日,十五層,五層
RPROMLNKOHLFFEF48CA,7,39.57,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPROMLNKOHLFFEF48CA,7,12.00,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPROMLNJOHLFFEF38CA,1,60.73,住家用,鋼筋混凝土造,104年8月19日,十二層,三層
RPROMLNJOHLFFEF38CA,1,14.84,見其他登記事項,鋼筋混凝土造,104年8月19日,十二層,
RPROMLNJOHLFFEF38CA,1,42.89,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPSOMLNJOHLFFEF48CA,1,68.81,住家用,鋼筋混凝土造,104年8月19日,十二層,三層
RPSOMLNJOHLFFEF48CA,1,45.94,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPSOMLNJOHLFFEF48CA,1,15.98,見其他登記事項,鋼筋混凝土造,104年8月19日,十二層,
RPOOMLTKNHLFFEF68CA,19,43.24,住家用,鋼筋混凝土造,86年5月2日,八層,二層
RPOOMLTKNHLFFEF68CA,19,16.00,共有部份,鋼筋混凝土造,86年5月2日,十層,
RPOQMLNKNHLFFEF28CA,3,94.24,住家用,鋼筋混凝土造,102年7月12日,十五層,十層
RPOQMLNKNHLFFEF28CA,3,49.12,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPOQMLNKNHLFFEF28CA,3,21.94,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPXOMLMKNHLFFEF88CA,22,100.13,住家用,鋼筋混凝土造,82年11月16日,十四層,十層
RPXOMLMKNHLFFEF88CA,22,5.63,共有部份,鋼筋混凝土造,82年11月16日,十四層,
RPTOMLKKNHLFFEF28CA,,103.05,住家用,鋼筋混凝土造,104年12月23日,九層,六層
RPTOMLKKNHLFFEF28CA,,46.39,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPTOMLKKNHLFFEF28CA,,21.46,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPRPMLTJNHLFFEF98CA,24,70.35,住家用,鋼筋混凝土造,81年2月13日,六層,二層
RPRPMLTJNHLFFEF98CA,24,14.62,共有部份,鋼筋混凝土造,81年2月13日,六層,
RPTPMLTJNHLFFEF56CA,29,144.24,住家用,鋼筋混凝土造,76年7月22日,五層,五層
RPTPMLTJNHLFFEF56CA,29,7.46,共有部份,鋼筋混凝土造,76年7月22日,五層,
RPWNMLQJNHLFFEF98CA,21,84.01,住家用,鋼筋混凝土造,84年10月9日,十四層,七層
RPWNMLQJNHLFFEF98CA,21,32.37,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPWNMLQJNHLFFEF98CA,21,2.03,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPPOMLQJNHLFFEF38CA,6,130.52,住家用,鋼筋混凝土造,99年8月27日,十四層,三層
RPPOMLQJNHLFFEF38CA,6,58.08,見其他登記事項,鋼筋混凝土造,99年8月27日,十四層,
RPPOMLQJNHLFFEF38CA,6,14.91,見其他登記事項,鋼筋混凝土造,99年8月27日,十四層,
RPQOMLQJNHLFFEF48CA,6,101.79,住家用,鋼筋混凝土造,99年8月27日,十四層,三層
RPQOMLQJNHLFFEF48CA,6,47.37,見其他登記事項,鋼筋混凝土造,99年8月27日,十四層,
RPQOMLQJNHLFFEF48CA,6,13.04,見其他登記事項,鋼筋混凝土造,99年8月27日,十四層,
RPVNMLTKNHLFFDF56CA,20,30.08,住家用,鋼筋混凝土造,85年6月13日,八層,八層
RPVNMLTKNHLFFDF56CA,20,12.40,見其他登記事項,鋼筋混凝土造,85年6月13日,十層,
RPVNMLTKNHLFFDF56CA,20,5.85,見其他登記事項,鋼筋混凝土造,85年6月13日,十層,
RPPOMLSKNHLFFDF58CA,21,83.40,住家用,鋼筋混凝土造,84年3月20日,十七層,十四層
RPPOMLSKNHLFFDF58CA,21,12.87,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPPOMLSKNHLFFDF58CA,21,1.70,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPOPMLSKNHLFFDF58CA,6,100.27,住家用,鋼筋混凝土造,98年11月20日,十四層,十三層
RPOPMLSKNHLFFDF58CA,6,47.19,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPOPMLSKNHLFFDF58CA,6,14.01,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPOPMLSKNHLFFDF58CA,6,10.07,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPOOMLMKNHLFFDF87CA,19,79.01,住家用,鋼筋混凝土造,86年2月5日,四層,一層
RPOOMLMKNHLFFDF87CA,19,37.20,見其他登記事項,鋼筋混凝土造,86年2月5日,四層,
RPPOMLMKNHLFFDF97CA,17,60.23,住家用,鋼筋混凝土造,87年11月13日,十六層,七層
RPPOMLMKNHLFFDF97CA,17,16.37,共有部分,鋼筋混凝土造,87年11月13日,十七層,
RPOOMLQJNHLFFDF18CA,,18.98,住家用,磚造,,二層,一層 二層 騎樓
RPVPMLNKNHLFFDF78CA,18,43.10,商業用,鋼筋混凝土造,87年8月27日,八層,一層
RPVPMLNKNHLFFDF78CA,18,11.28,共有部分,鋼筋混凝土造,87年8月27日,八層,
RPROMLQKNHLFFDF58CA,18,102.78,住家用,鋼筋混凝土造,87年2月18日,六層,五層
RPROMLQKNHLFFDF58CA,18,36.81,共有部分,鋼筋混凝土造,87年2月18日,六層,
RPROMLQKNHLFFDF58CA,18,9.57,共有部分,鋼筋混凝土造,87年2月18日,六層,
RPROMLQKNHLFFDF58CA,18,13.40,共有部分,鋼筋混凝土造,87年2月18日,六層,
RPROMLRLNHLFFCF68CA,19,132.51,住家用,鋼筋混凝土造,85年10月2日,三層,一層 二層 三層
RPTOMLTKNHLFFCF98CA,12,77.02,住家用,鋼筋混凝土造,93年1月15日,十層,五層
RPTOMLTKNHLFFCF98CA,12,14.52,共有部分,鋼筋混凝土造,93年1月15日,十層,
RPTOMLTKNHLFFCF98CA,12,6.60,共有部分,鋼筋混凝土造,93年1月15日,十層,
RPQNMLLKNHLFFCF77CA,20,28.20,住家用,鋼筋混凝土造,84年11月30日,十四層,十三層
RPQNMLLKNHLFFCF77CA,20,6.19,共有部分,鋼筋混凝土造,84年11月30日,十四層,
RPQNMLLKNHLFFCF77CA,20,6.57,共有部分,鋼筋混凝土造,84年11月30日,十四層,
RPUNMLMKNHLFFCF28CA,1,129.24,住家用,鋼筋混凝土造,103年11月21日,十九層,十三層
RPUNMLMKNHLFFCF28CA,1,56.81,見其他登記事項,鋼筋混凝土造,103年11月21日,十九層,
RPUNMLMKNHLFFCF28CA,1,27.42,見其他登記事項,鋼筋混凝土造,103年11月21日,十九層,
RPQNMLTJNHLFFCF48CA,20,72.50,住家用,鋼筋混凝土造,85年1月20日,十七層,十七層
RPQNMLTJNHLFFCF48CA,20,4.18,共有部分,鋼筋混凝土造,85年1月20日,十七層,
RPQOMLTJNHLFFCF58CA,20,209.85,商業用,鋼筋混凝土造,84年10月24日,六層,二層
RPQOMLTJNHLFFCF58CA,20,61.20,共有部分,鋼筋混凝土造,84年10月24日,六層,
RPOPMLQJNHLFFCF18CA,22,109.40,住家用,鋼筋混凝土造,82年12月24日,十三層,二層
RPOPMLQJNHLFFCF18CA,22,42.03,共有部分,鋼筋混凝土造,82年12月24日,十三層,
RPOPMLQJNHLFFCF18CA,22,3.89,共有部分,鋼筋混凝土造,82年12月24日,十三層,
RPRPMLQJNHLFFCF48CA,6,86.94,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,七層
RPRPMLQJNHLFFCF48CA,6,16.08,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPRPMLQJNHLFFCF48CA,6,57.54,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPTVMLOJOHLFFBF09CA,1,59.24,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,十一層
RPTVMLOJOHLFFBF09CA,1,3.20,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPTVMLOJOHLFFBF09CA,1,32.10,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPTVMLOJOHLFFBF09CA,1,45.48,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPPNMLOLNHLFFBF97CA,4,73.50,見其他登記事項,鋼筋混凝土造,101年5月11日,十一層,十層
RPPNMLOLNHLFFBF97CA,4,67.26,見其他登記事項,鋼筋混凝土造,101年5月11日,十二層,
RPWNMLLMNHLFFBF48CA,1,61.25,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,十二層
RPWNMLLMNHLFFBF48CA,1,3.20,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPWNMLLMNHLFFBF48CA,1,33.53,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPWNMLLMNHLFFBF48CA,1,45.48,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPXNMLLMNHLFFBF58CA,1,59.26,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,八層
RPXNMLLMNHLFFBF58CA,1,3.20,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPXNMLLMNHLFFBF58CA,1,32.10,見其他登記事項,鋼筋混凝土造,104年1月29日,十六層,
RPOOMLMJOHLFFBF67CA,1,89.80,見其他登記事項,鋼筋混凝土造,104年5月27日,七層,七層 見其他登記事項
RPOOMLMJOHLFFBF67CA,1,15.98,見其他登記事項,鋼筋混凝土造,104年5月27日,七層,
RPOOMLMJOHLFFBF67CA,1,64.66,見其他登記事項,鋼筋混凝土造,104年5月27日,七層,
RPTOMLOLNHLFFBF48CA,17,10.07,共有部分,鋼筋混凝土造,88年4月9日,十八層,
RPTOMLOLNHLFFBF48CA,17,40.24,住家用,鋼筋混凝土造,88年4月9日,十八層,八層
RPTOMLOLNHLFFBF48CA,17,4.16,共有部分,鋼筋混凝土造,88年4月9日,二十六層,
RPTOMLOLNHLFFBF48CA,17,.38,見其他登記事項,鋼筋混凝土造,88年4月9日,二十六層,地下一層
RPTOMLOLNHLFFBF48CA,17,.02,見其他登記事項,鋼筋混凝土造,88年4月9日,十八層,一層
RPTOMLOLNHLFFBF48CA,17,.04,共有部分,鋼筋混凝土造,88年4月9日,二十六層,
RPTOMLOLNHLFFBF48CA,17,.01,共有部分,鋼筋混凝土造,88年4月9日,十八層,
RPTOMLOLNHLFFBF48CA,17,.00,共有部分,鋼筋混凝土造,88年4月9日,二十六層,
RPVNMLTKNHLFFBF98CA,3,25.78,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,
RPVOMLSKNHLFFBF98CA,3,120.08,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,九層
RPVOMLSKNHLFFBF98CA,3,62.45,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,
RPVOMLSKNHLFFBF98CA,3,16.55,見其他登記事項,鋼筋混凝土造,102年3月1日,十四層,
RPXTMLKKNHLFFBF88CA,8,150.69,住家用,鋼筋混凝土造,97年5月19日,十三層,五層
RPXTMLKKNHLFFBF88CA,8,92.15,共有部分,鋼筋混凝土造,97年5月19日,十三層,
RPXTMLKKNHLFFBF88CA,8,27.06,共有部分,鋼筋混凝土造,97年5月19日,十三層,
RPOUMLKKNHLFFBF08CA,1,132.10,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,四層
RPOUMLKKNHLFFBF08CA,1,58.82,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,
RPOUMLKKNHLFFBF08CA,1,40.62,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,
