編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLRJOHLFFCE58CA,36,107.48,住商用,鋼筋混凝土造,69年2月6日,二層,一層 二層 騎樓
RPPNMLLKOHLFFCE67CA,30,124.52,,鋼筋混凝土造,75年3月11日,二層,一層 二層 夾層
RPTNMLQKOHLFFCE58CA,38,82.22,住家用,鋼筋混凝土造,67年7月1日,二層,一層 二層 夾層
RPSNMLPKOHLFFCE38CA,36,110.80,住商用,加強磚造,68年12月5日,二層,一層 二層 騎樓
RPQOMLPKOHLFFCE28CA,39,85.53,住家用,鋼筋混凝土造,66年4月24日,四層,三層
RPTNMLMLOHLFFCE28CA,17,219.08,住商用,鋼筋混凝土造,87年12月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLTLOHLFFCE86CA,30,95.73,,鋼筋混凝土造,75年4月15日,五層,三層
RPXOMLTLOHLFFCE86CA,30,6.65,見使用執照,鋼筋混凝土造,75年4月15日,五層,
RPSOMLOJOHLFFDE38CA,7,120.27,住家用,鋼筋混凝土造,98年4月30日,十五層,十二層
RPSOMLOJOHLFFDE38CA,7,76.02,見其它登記事項,鋼筋混凝土造,98年4月30日,十五層,
RPSPMLOJOHLFFDE48CA,17,84.40,住家用,鋼筋混凝土造,88年3月4日,十六層,十四層
RPSPMLOJOHLFFDE48CA,17,25.58,見使用執照,鋼筋混凝土造,88年3月4日,十六層,
RPVNMLRJOHLFFDE88CA,47,86.43,住家用,加強磚造,58年7月22日,四層,二層
RPWNMLQJOHLFFDE88CA,7,88.09,住家用,鋼筋混凝土造,98年4月30日,十五層,八層
RPWNMLQJOHLFFDE88CA,7,58.83,見其它登記事項,鋼筋混凝土造,98年4月30日,十五層,
RPPNMLQKOHLFFDE28CA,10,91.08,住家用,鋼筋混凝土造,94年12月2日,十五層,十五層
RPPNMLQKOHLFFDE28CA,10,32.84,見其它登記事項,鋼筋混凝土造,94年12月2日,十五層,
RPOOMLPKOHLFFDE18CA,17,34.87,住家用,鋼筋混凝土造,88年7月31日,十四層,十四層
RPOOMLPKOHLFFDE18CA,17,13.24,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPWNMLQKOHLFFDE98CA,21,58.77,住家用,鋼筋混凝土造,84年4月19日,十九層,十九層 電梯樓梯間
RPWNMLQKOHLFFDE98CA,21,5.29,見使用執照,鋼筋混凝土造,84年4月19日,十九層,
RPSPMLRLOHLFFDE98CA,45,63.34,,鋼筋混凝土造,60年2月1日,四層,二層
RPQOMLSLOHLFFDE78CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,七層
RPQOMLSLOHLFFDE78CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPVOMLSLOHLFFDE66CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十三層
RPVOMLSLOHLFFDE66CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPRPMLSLOHLFFDE98CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPRPMLSLOHLFFDE98CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPQPMLQJOHLFFEE58CA,5,52.70,住家用,鋼筋混凝土造,100年10月28日,十五層,六層
RPQPMLQJOHLFFEE58CA,5,35.56,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPUOMLQJOHLFFEE88CA,17,133.90,住商用,見使用執照,88年7月3日,二十二層,一層 二層
RPUOMLQJOHLFFEE88CA,17,24.11,見使用執照,見使用執照,88年7月3日,二十二層,
RPUOMLQJOHLFFEE88CA,17,16.99,見使用執照,見其它登記事項,88年7月3日,二十二層,
RPOPMLQJOHLFFEE38CA,19,333.14,住商用,鋼筋混凝土造,85年11月20日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPOOMLNKOHLFFEE08CA,22,57.26,住家用,鋼筋混凝土造,83年1月20日,六層,五層
RPOOMLNKOHLFFEE08CA,22,14.93,見使用執照,鋼筋混凝土造,83年1月20日,六層,
RPVNMLRKOHLFFEE09CA,21,70.11,住家用,鋼筋混凝土造,84年1月26日,十三層,六層
RPVNMLRKOHLFFEE09CA,21,18.33,見使用執照,鋼筋混凝土造,84年1月26日,十三層,
RPXOMLRKOHLFFEE76CA,1,128.62,住家用,見其它登記事項,103年11月28日,二十四層,十五層
RPXOMLRKOHLFFEE76CA,1,85.18,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPUQMLRKOHLFFEE66CA,40,106.04,住家用,加強磚造,65年1月6日,二層,一層 二層
RPVNMLLLOHLFFEE58CA,28,182.38,住商用,鋼筋混凝土造,77年11月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPWPMLNLOHLFFEE09CA,1,75.51,見其它登記事項,見其它登記事項,104年4月10日,十四層,一層
RPWPMLNLOHLFFEE09CA,1,66.99,見其它登記事項,見其它登記事項,104年4月10日,十四層,
RPOQMLNLOHLFFEE38CA,1,75.51,見其它登記事項,見其它登記事項,104年4月10日,十四層,一層
RPOQMLNLOHLFFEE38CA,1,55.50,見其它登記事項,見其它登記事項,104年4月10日,十四層,
RPVPMLOLOHLFFEE09CA,2,82.59,住家用,見其它登記事項,103年6月26日,二十層,七層
RPVPMLOLOHLFFEE09CA,2,64.62,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPOOMLRLOHLFFEE58CA,2,350.15,住家用,見其它登記事項,103年9月1日,五層,一層 二層 三層 四層 五層
RPTNMLQJOHLFFFE78CA,20,103.88,住家用,鋼筋混凝土造,85年7月27日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQJOHLFFFE88CA,20,190.63,住家用,鋼筋混凝土造,85年5月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLRJOHLFFFE88CA,20,88.08,住家用,鋼筋混凝土造,84年11月10日,十一層,十層
RPTNMLRJOHLFFFE88CA,20,35.37,見其他登記事項,鋼筋混凝土造,84年11月10日,十一層,
RPUNMLRJOHLFFFE98CA,27,131.81,住家用,加強磚造,78年1月20日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPTNMLOJOHLFFGE68CA,35,63.66,住家用,鋼筋混凝土造,70年10月28日,五層,三層
RPOOMLOJOHLFFGE28CA,40,82.15,住商用,加強磚造,65年10月1日,二層,一層 二層
RPQQMLQJOHLFFGE88CA,4,66.68,見其他登記事項,見其他登記事項,101年9月1日,十五層,十二層
RPQQMLQJOHLFFGE88CA,4,51.20,見其他登記事項,見其他登記事項,101年9月1日,十五層,
RPROMLQJOHLFFGE78CA,39,338.77,住商用,鋼筋混凝土造,66年10月5日,三層,一層 二層 三層 騎樓 地下層
RPTNMLRJOHLFFGE98CA,35,135.05,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓
RPUNMLRJOHLFFGE09CA,42,65.60,住家用,加強磚造,63年8月7日,二層,一層 二層
RPQPMLRJOHLFFGE88CA,20,103.98,住家用,鋼筋混凝土造,85年1月5日,八層,七層
RPQPMLRJOHLFFGE88CA,20,29.73,共有部份,鋼筋混凝土造,85年1月5日,八層,
RPSOMLPKOHLFFGE88CA,19,83.52,住家用,鋼筋混凝土造,86年2月28日,十六層,十三層
RPSOMLPKOHLFFGE88CA,19,50.49,共有部份,鋼筋混凝土造,86年2月28日,十六層,
RPPNMLSJOHLFFGE68CA,23,414.76,住商用,鋼筋混凝土造,82年7月1日,六層,一層 地下層
RPPNMLSJOHLFFGE68CA,23,30.56,共有部份,鋼筋混凝土造,82年7月1日,六層,
RPROMLQKOHLFFGE88CA,1,98.07,見其他登記事項,見其他登記事項,104年3月21日,十一層,四層
RPROMLQKOHLFFGE88CA,1,55.73,見其他登記事項,見其他登記事項,104年3月21日,十一層,
RPQNMLTKOHLFFGE98CA,1,285.00,見其他登記事項,見其他登記事項,104年2月2日,五層,一層 二層 三層 四層 五層
RPRNMLMLOHLFFGE48CA,,78.83,見其他登記事項,見其他登記事項,105年1月18日,十一層,五層
RPRNMLMLOHLFFGE48CA,,55.44,見其他登記事項,見其他登記事項,105年1月18日,十一層,
RPPOMLMLOHLFFGE38CA,1,212.82,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLMLOHLFFGE38CA,1,.43,見其他登記事項,見其他登記事項,104年9月7日,一層,
RPQOMLMLOHLFFGE48CA,1,212.82,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMLOHLFFGE48CA,1,.43,見其他登記事項,見其他登記事項,104年9月7日,一層,
RPROMLMLOHLFFGE58CA,1,533.75,見其他登記事項,見其他登記事項,104年4月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTOMLMLOHLFFGE78CA,1,272.20,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLLJPHLFFGE48CA,17,82.95,見其他登記事項,鋼筋混凝土造,88年10月1日,十二層,七層
RPSOMLLJPHLFFGE48CA,17,46.08,共有部份,鋼筋混凝土造,88年10月1日,十二層,
RPQNMLSLOHLFFGE98CA,2,85.35,見其他登記事項,見其他登記事項,103年6月3日,十四層,十一層
RPQNMLSLOHLFFGE98CA,2,89.87,見其他登記事項,見其他登記事項,103年6月3日,十四層,
RPOOMLSLOHLFFGE88CA,8,86.00,見其他登記事項,見其他登記事項,96年12月15日,二十八層,十一層
RPOOMLSLOHLFFGE88CA,8,52.05,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPVNMLOJOHLFFIE09CA,34,114.00,住商用,鋼筋混凝土造,71年1月3日,三層,一層 二層 三層 騎樓
RPWNMLOJOHLFFIE56CA,19,90.20,見其他登記事項,鋼筋混凝土造,85年12月28日,十二層,十二層
RPWNMLOJOHLFFIE56CA,19,18.10,見其他登記事項,鋼筋混凝土造,85年12月28日,十二層,
RPQNMLQJOHLFFIE78CA,22,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,六層
RPQNMLQJOHLFFIE78CA,22,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPTNMLQJOHLFFIE09CA,20,85.90,住家用,鋼筋混凝土造,85年7月2日,十三層,七層
RPTNMLQJOHLFFIE09CA,20,22.69,見使用執照,鋼筋混凝土造,85年7月2日,十三層,
RPQNMLRJOHLFFIE88CA,13,188.47,見使用執照,鋼筋混凝土造,92年8月1日,四層,一層 二層 三層 四層
RPTNMLRJOHLFFIE56CA,23,197.94,住家用,鋼筋混凝土造,82年3月22日,四層,一層 二層 三層 四層 屋頂突出物 夾層
RPTOMLOKOHLFFIE09CA,27,358.65,住商用,鋼筋混凝土造,78年10月5日,五層,一層 二層 三層 四層 五層 地下層
RPROMLPKOHLFFIE98CA,23,130.82,住家用,鋼筋混凝土造,82年5月26日,三層,一層 二層 三層 屋頂突出物 夾層
RPUNMLPKOHLFFIE56CA,9,162.12,住家用,鋼筋混凝土造,96年1月11日,三層,一層 二層 三層
RPSNMLNKOHLFFIE78CA,2,416.45,見其他登記事項,鋼筋混凝土造,103年10月14日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKOHLFFIE88CA,22,34.19,住家用,鋼筋混凝土造,83年10月27日,五層,地下一層
RPTNMLNKOHLFFIE88CA,22,23.12,見使用執照,鋼筋混凝土造,83年10月27日,五層,
RPSOMLRKOHLFFIE66CA,1,180.73,見其他登記事項,鋼筋混凝土造,104年2月11日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNLOHLFFIE76CA,1,354.35,見其他登記事項,鋼筋混凝土造,104年7月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOJOHLFFKE98CA,21,198.06,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層
RPSNMLSLOHLFFIE76CA,2,171.44,見其他登記事項,鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層
RPPOMLSLOHLFFIE56CA,2,423.13,住家用,鋼筋混凝土造,103年4月28日,五層,一層 二層 三層 四層 五層
RPRNMLSJOHLFFLE76CA,33,93.22,住商用,鋼筋混凝土造,72年1月28日,二層,一層 二層 騎樓
RPVNMLRJOHLFFLE07CA,35,170.10,住商用,鋼筋混凝土造,70年1月26日,三層,一層 二層 三層 騎樓
RPVNMLQJOHLFFLE96CA,34,90.00,住商用,鋼筋混凝土造,71年2月14日,三層,一層 二層 三層 騎樓
RPPNMLOJOHLFFLE78CA,27,8.02,商業用,鋼筋混凝土造,78年10月18日,一層,一層
RPPNMLPKOHLFFLE98CA,1,213.58,住家用,鋼筋混凝土造,103年12月1日,四層,一層 二層 三層 四層
RPRNMLRKOHLFFLE76CA,21,216.44,見使用執照,鋼筋混凝土造,84年9月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWOMLRJOHLFFAE88DA,44,162.06,,加強磚造,61年7月10日,三層,一層 二層 三層 騎樓
RPXOMLKLOHLFFLE86CA,34,61.62,住家用,鋼筋混凝土造,71年11月25日,五層,四層
RPVOMLOKOHLFFAE58DA,36,29.96,,鋼筋混凝土造,68年12月18日,十二層,十層
RPVOMLOKOHLFFAE58DA,36,8.60,見使用執照,鋼筋混凝土造,68年12月18日,十二層,
RPSOMLOJPHLFFAE28DA,5,61.61,住家用,鋼筋混凝土造,100年6月24日,十層,七層
RPSOMLOJPHLFFAE28DA,5,59.16,見其它登記事項,鋼筋混凝土造,100年6月24日,十層,
RPQNMLOJOHLFFBE97DA,55,166.84,,加強磚造,50年6月16日,二層,一層 二層 騎樓
RPPNMLTLOHLFFCE68DA,36,125.30,,鋼筋混凝土造,69年5月2日,三層,一層 二層 三層 騎樓
RPVNMLQJOHLFFDE88DA,36,72.76,,鋼筋混凝土造,69年5月23日,五層,五層
RPRNMLOJOHLFFEE38DA,1,55.69,見其它登記事項,見其它登記事項,104年11月3日,十五層,三層
RPRNMLOJOHLFFEE38DA,1,37.52,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPRQMLSJOHLFFEE09DA,32,169.26,,鋼筋混凝土造,72年12月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPTQMLSJOHLFFEE66DA,32,169.26,,鋼筋混凝土造,72年12月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLSJOHLFFGE66DA,22,119.79,住家用,鋼筋混凝土造,83年5月17日,十三層,三層
RPTOMLSJOHLFFGE66DA,22,18.45,共有部份,鋼筋混凝土造,83年5月17日,十三層,
RPROMLRJOHLFFLE86DA,41,87.29,住家用,加強磚造,63年11月20日,二層,一層 二層 騎樓
RPPNMLTLOHLFFHE56DA,4,62.76,見其他登記事項,見其他登記事項,101年4月18日,一層,一層
RPRNMLTLOHLFFEE09DA,21,82.98,住家用,鋼筋混凝土造,83年11月4日,十二層,四層
RPRNMLTLOHLFFEE09DA,21,29.61,見使用執照,鋼筋混凝土造,83年11月4日,十二層,
RPQOMLSJOHLFFFE88DA,23,116.61,住家用,鋼筋混凝土造,82年7月15日,十三層,五層
RPQOMLSJOHLFFFE88DA,23,23.84,見其他登記事項,鋼筋混凝土造,82年7月15日,十三層,
RPWOMLOKOHLFFFE56DA,19,69.09,住家用,鋼筋混凝土造,85年12月5日,五層,四層
RPWOMLOKOHLFFFE56DA,19,25.41,共有部份,鋼筋混凝土造,85年12月5日,五層,
RPPNMLRKOHLFFLE56CA,25,204.78,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層
RPWNMLSLOHLFFLE47CA,23,178.00,住家用,鋼筋混凝土造,82年4月20日,四層,一層 二層 三層 四層 騎樓
RPRNMLKMOHLFFLE88CA,,145.13,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLKMOHLFFLE09CA,,162.73,住家用,鋼筋混凝土造,105年1月4日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJPHLFFLE88CA,22,80.88,住家用,鋼筋混凝土造,83年2月5日,十層,三層
RPSNMLLJPHLFFLE88CA,22,23.32,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPPNMLQKOHLFFLE09CA,22,93.60,住家用,鋼筋混凝土造,83年8月3日,十三層,十層
RPPNMLQKOHLFFLE09CA,22,28.13,共有部份,鋼筋混凝土造,83年8月3日,十三層,
RPQNMLQJOHLFFLE09CA,23,181.05,住家用,鋼筋混凝土造,82年6月17日,四層,一層 二層 三層 四層
RPUNMLLLOHLFFJE98CA,21,173.19,住家用,鋼筋混凝土造,84年3月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLQLOHLFFIE88CA,1,62.95,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,十三層
RPPNMLQLOHLFFIE88CA,1,33.89,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPRNMLRLOHLFFIE56CA,1,62.88,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,二層
RPRNMLRLOHLFFIE56CA,1,51.44,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPVNMLRLOHLFFIE96CA,35,55.29,住家用,鋼筋混凝土造,70年10月7日,五層,四層
RPXNMLRLOHLFFIE17CA,1,62.90,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,六層
RPXNMLRLOHLFFIE17CA,1,51.50,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPPOMLQKOHLFFIE88CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,八層
RPPOMLQKOHLFFIE88CA,,80.84,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPQOMLQKOHLFFIE98CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十層
RPQOMLQKOHLFFIE98CA,,80.84,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPROMLQKOHLFFIE09CA,,96.60,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,七層
RPROMLQKOHLFFIE09CA,,85.46,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPPNMLRKOHLFFIE88CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十六層
RPPNMLRKOHLFFIE88CA,,80.84,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPQNMLRKOHLFFIE98CA,,96.60,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十六層
RPQNMLRKOHLFFIE98CA,,85.46,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPRNMLRKOHLFFIE09CA,,96.60,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十一層
RPRNMLRKOHLFFIE09CA,,85.46,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPSNMLRKOHLFFIE56CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,五層
RPSNMLRKOHLFFIE56CA,,47.35,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPTNMLRKOHLFFIE66CA,,96.60,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,五層
RPTNMLRKOHLFFIE66CA,,85.46,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPVNMLNKOHLFFIE09CA,3,363.95,見其他登記事項,鋼筋混凝土造,102年8月9日,五層,一層 二層 三層 四層 五層
RPQNMLPKOHLFFIE78CA,23,160.82,工業用,鋼造,82年1月21日,一層,一層
RPUOMLMLOHLFFGE88CA,,79.48,見其他登記事項,見其他登記事項,105年1月22日,十五層,九層
RPUOMLMLOHLFFGE88CA,,59.55,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPVOMLMLOHLFFGE98CA,,79.48,見其他登記事項,見其他登記事項,105年1月22日,十五層,五層
RPVOMLMLOHLFFGE98CA,,59.55,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPWOMLMLOHLFFGE09CA,,79.48,見其他登記事項,見其他登記事項,105年1月22日,十五層,十四層
RPWOMLMLOHLFFGE09CA,,59.55,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPOPMLMLOHLFFGE38CA,,86.65,見其他登記事項,見其他登記事項,105年1月22日,十五層,七層
RPOPMLMLOHLFFGE38CA,,63.39,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPPPMLMLOHLFFGE48CA,,79.48,見其他登記事項,見其他登記事項,105年1月22日,十五層,十二層
RPPPMLMLOHLFFGE48CA,,59.55,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPQPMLMLOHLFFGE58CA,17,66.95,住家用,鋼筋混凝土造,87年12月10日,十三層,十層
RPQPMLMLOHLFFGE58CA,17,23.34,見使用執照,鋼筋混凝土造,87年12月10日,十三層,
RPPNMLTKOHLFFGE88CA,1,285.00,見其他登記事項,見其他登記事項,104年2月2日,五層,一層 二層 三層 四層 五層
RPPOMLSJOHLFFGE78CA,47,79.22,住家用,加強磚造,58年3月20日,二層,一層 二層 騎樓
RPSOMLSJOHLFFGE09CA,1,112.64,見其他登記事項,見其他登記事項,104年4月28日,十五層,六層
RPSOMLSJOHLFFGE09CA,1,73.44,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPQOMLRJOHLFFGE78CA,22,93.61,住家用,鋼筋混凝土造,82年12月3日,九層,八層
RPQOMLRJOHLFFGE78CA,22,45.71,共有部份,鋼筋混凝土造,82年12月3日,九層,
RPUOMLRJOHLFFGE56CA,1,311.60,見其他登記事項,見其他登記事項,104年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLQJOHLFFGE66CA,44,68.67,住家用,加強磚造,61年2月5日,二層,一層 二層
RPRNMLRJOHLFFGE78CA,43,257.28,見其他登記事項,加強磚造,62年4月25日,三層,一層 二層 三層 騎樓
RPROMLLLOHLFFFE38CA,,228.90,見其他登記事項,鋼筋混凝土造,104年12月23日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXOMLLLOHLFFFE98CA,10,58.24,住家用,鋼筋混凝土造,95年5月12日,十二層,九層
RPXOMLLLOHLFFFE98CA,10,58.24,住家用,鋼筋混凝土造,95年5月12日,十二層,九層
RPXOMLLLOHLFFFE98CA,10,34.46,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPXOMLLLOHLFFFE98CA,10,34.46,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPVOMLRJOHLFFFE56CA,31,81.60,住家用,加強磚造,74年6月20日,二層,一層 二層
RPTNMLKMOHLFFEE38CA,33,84.91,住家用,鋼筋混凝土造,72年8月13日,五層,五層
RPTNMLKMOHLFFEE38CA,33,6.52,見使用執照,鋼筋混凝土造,72年8月13日,五層,
RPTQMLTLOHLFFEE86CA,2,60.65,住家用,見其它登記事項,103年5月2日,十五層,十四層
RPTQMLTLOHLFFEE86CA,2,52.95,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPUNMLTLOHLFFEE66CA,2,293.33,住家用,見其它登記事項,103年10月21日,五層,一層 二層 三層 四層 五層
RPUNMLOJPHLFFEE68CA,30,92.06,住家用,鋼筋混凝土造,74年11月29日,十八層,八層
RPUNMLOJPHLFFEE68CA,30,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,
RPRPMLRLOHLFFEE98CA,1,187.92,見其它登記事項,見其它登記事項,103年12月16日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLSLOHLFFEE56CA,1,77.29,住家用,見其它登記事項,103年11月10日,十五層,十二層
RPTOMLSLOHLFFEE56CA,1,52.55,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPOPMLSLOHLFFEE78CA,2,86.67,住家用,見其它登記事項,103年5月2日,十五層,七層
RPOPMLSLOHLFFEE78CA,2,69.47,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPPPMLSLOHLFFEE88CA,2,86.67,住家用,見其它登記事項,103年5月2日,十五層,十一層
RPPPMLSLOHLFFEE88CA,2,69.47,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPROMLPKOHLFFEE58CA,3,164.18,住家用,鋼筋混凝土造,102年9月12日,二十七層,十二層
RPROMLPKOHLFFEE58CA,3,130.19,見其它登記事項,鋼筋混凝土造,102年9月12日,二十七層,
RPPPMLLLOHLFFEE18CA,2,226.75,住家用,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLMLOHLFFEE28CA,1,124.60,見其它登記事項,見其它登記事項,104年5月7日,十五層,三層
RPPPMLMLOHLFFEE28CA,1,147.13,見其它登記事項,見其它登記事項,104年5月7日,十五層,
RPQOMLLLOHLFFEE18CA,2,93.18,住家用,見其它登記事項,103年11月10日,十五層,十三層
RPQOMLLLOHLFFEE18CA,2,63.66,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPROMLLLOHLFFEE28CA,2,105.39,住家用,見其它登記事項,103年11月10日,十五層,五層
RPROMLLLOHLFFEE28CA,2,69.77,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPSOMLLLOHLFFEE38CA,2,105.39,住家用,見其它登記事項,103年11月10日,十五層,九層
RPSOMLLLOHLFFEE38CA,2,69.77,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPXOMLQKOHLFFEE66CA,2,126.92,住家用,鋼筋混凝土造,102年12月2日,二十五層,九層
RPXOMLQKOHLFFEE66CA,2,67.67,見其它登記事項,鋼筋混凝土造,102年12月2日,二十五層,
RPWOMLPKOHLFFEE09CA,23,85.27,住家用,鋼筋混凝土造,81年12月8日,七層,七層
RPWOMLPKOHLFFEE09CA,23,21.20,見使用執照,鋼筋混凝土造,81年12月8日,七層,
RPOPMLRJOHLFFEE48CA,5,63.62,住家用,鋼筋混凝土造,100年6月28日,十五層,二層
RPOPMLRJOHLFFEE48CA,5,27.88,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPVQMLSJOHLFFEE76CA,22,91.99,住家用,鋼筋混凝土造,83年6月7日,五層,五層
RPVQMLSJOHLFFEE76CA,22,22.59,見使用執照,鋼筋混凝土造,83年6月7日,五層,
RPORMLSJOHLFFEE78CA,17,105.28,住家用,見使用執照,88年3月30日,十層,七層
RPORMLSJOHLFFEE78CA,17,51.93,見使用執照,見使用執照,88年3月30日,十層,
RPUPMLNKOHLFFEE78CA,23,102.61,住家用,鋼筋混凝土造,82年7月3日,十六層,九層
RPUPMLNKOHLFFEE78CA,23,26.86,見使用執照,鋼筋混凝土造,82年7月3日,十六層,
RPPNMLQJOHLFFEE28CA,1,59.93,見其它登記事項,見其它登記事項,104年10月2日,十五層,十三層
RPPNMLQJOHLFFEE28CA,1,29.55,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPPNMLRJOHLFFEE38CA,26,117.51,住家用,鋼筋混凝土造,78年12月26日,十一層,十一層
RPPNMLRJOHLFFEE38CA,26,24.22,見使用執照,鋼筋混凝土造,78年12月26日,十三層,
RPQNMLRJOHLFFEE48CA,39,94.78,,加強磚造,66年4月4日,二層,一層 二層 騎樓
RPOOMLTLOHLFFDE68CA,27,309.91,,鋼筋混凝土造,78年4月13日,七層,一層 二層 騎樓 夾層
RPOOMLTLOHLFFDE68CA,27,75.23,,鋼筋混凝土造,78年4月13日,七層,
RPTOMLTLOHLFFDE56CA,35,72.32,,鋼筋混凝土造,70年4月2日,五層,五層
RPTOMLTLOHLFFDE56CA,35,9.86,,鋼筋混凝土造,70年4月2日,五層,
RPSNMLRLOHLFFDE78CA,1,109.85,住家用,鋼筋混凝土造,104年9月23日,十五層,九層
RPSNMLRLOHLFFDE78CA,1,82.79,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPTNMLRLOHLFFDE88CA,22,.10,商業用,鋼筋混凝土造,83年10月13日,十六層,地下一層
RPTNMLRLOHLFFDE88CA,22,23.20,見使用執照,鋼筋混凝土造,83年10月13日,十六層,
RPXNMLQKOHLFFDE09CA,11,51.63,住家用,鋼筋混凝土造,94年9月13日,十五層,七層
