編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSUMLRLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSUMLRLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTUMLRLOHLFFCC66CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPTUMLRLOHLFFCC66CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTUMLRLOHLFFCC66CA,,49.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTUMLRLOHLFFCC66CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTUMLRLOHLFFCC66CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTUMLRLOHLFFCC66CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUUMLRLOHLFFCC76CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPUUMLRLOHLFFCC76CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUUMLRLOHLFFCC76CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUUMLRLOHLFFCC76CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUUMLRLOHLFFCC76CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUUMLRLOHLFFCC76CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLRLOHLFFCC48CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十六層
RPSNMLRLOHLFFCC48CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRLOHLFFCC48CA,,66.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLRLOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLRLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLRLOHLFFCC58CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十層
RPTNMLRLOHLFFCC58CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLRLOHLFFCC58CA,,66.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLRLOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLRLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLRLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLRLOHLFFCC68CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十九層
RPUNMLRLOHLFFCC68CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLRLOHLFFCC68CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLRLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLRLOHLFFCC78CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPVNMLRLOHLFFCC78CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLRLOHLFFCC78CA,,54.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLRLOHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLRLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLRLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLRLOHLFFCC88CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPWNMLRLOHLFFCC88CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLRLOHLFFCC88CA,,56.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLRLOHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLRLOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLRLOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLRLOHLFFCC38CA,,130.15,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPQOMLRLOHLFFCC38CA,,1.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLRLOHLFFCC38CA,,66.64,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLRLOHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLRLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLRLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLRLOHLFFCC48CA,,206.10,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPROMLRLOHLFFCC48CA,,1.98,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLRLOHLFFCC48CA,,113.54,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLRLOHLFFCC48CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLRLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLRLOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLRLOHLFFCC58CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPSOMLRLOHLFFCC58CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLRLOHLFFCC58CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLRLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLRLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLRLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLRLOHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPTOMLRLOHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLRLOHLFFCC68CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLRLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLRLOHLFFCC78CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPUOMLRLOHLFFCC78CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLRLOHLFFCC78CA,,54.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLRLOHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLRLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLRLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLRLOHLFFCC88CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPVOMLRLOHLFFCC88CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLRLOHLFFCC88CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLRLOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLRLOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLRLOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLRLOHLFFCC68CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPSPMLRLOHLFFCC68CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLRLOHLFFCC68CA,,37.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLRLOHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLRLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLRLOHLFFCC09CA,,52.64,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二層
RPWPMLRLOHLFFCC09CA,,.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLRLOHLFFCC09CA,,34.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLRLOHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLRLOHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLRLOHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLRLOHLFFCC56CA,,107.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十層
RPXPMLRLOHLFFCC56CA,,1.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLRLOHLFFCC56CA,,59.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLRLOHLFFCC56CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLRLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLRLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLRLOHLFFCC38CA,,77.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,九層
RPOQMLRLOHLFFCC38CA,,.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLRLOHLFFCC38CA,,47.40,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLRLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLRLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLRLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLRLOHLFFCC48CA,,99.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十三層
RPPQMLRLOHLFFCC48CA,,.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLRLOHLFFCC48CA,,56.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLRLOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLRLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLRLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLRLOHLFFCC68CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPRQMLRLOHLFFCC68CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLRLOHLFFCC68CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLRLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLRLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLRLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLRLOHLFFCC78CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,五層
RPSQMLRLOHLFFCC78CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLRLOHLFFCC78CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLRLOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLRLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLRLOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLSLOHLFFCC09CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPXNMLSLOHLFFCC09CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLSLOHLFFCC09CA,,51.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLSLOHLFFCC09CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLSLOHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLSLOHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLSLOHLFFCC28CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPOOMLSLOHLFFCC28CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLSLOHLFFCC28CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLSLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLSLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLSLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLSLOHLFFCC48CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPQOMLSLOHLFFCC48CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLSLOHLFFCC48CA,,52.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLSLOHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLSLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLSLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLSLOHLFFCC58CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十七層
RPROMLSLOHLFFCC58CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLSLOHLFFCC58CA,,59.29,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLSLOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLSLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLSLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSLOHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPSOMLSLOHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSLOHLFFCC68CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLSLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLSLOHLFFCC09CA,,77.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,六層
RPWOMLSLOHLFFCC09CA,,.74,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLSLOHLFFCC09CA,,45.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLSLOHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLSLOHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLSLOHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLSLOHLFFCC56CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十一層
RPXOMLSLOHLFFCC56CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLSLOHLFFCC56CA,,78.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLSLOHLFFCC56CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLSLOHLFFCC56CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLSLOHLFFCC56CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLPLOHLFFCC68CA,27,102.45,住家用,鋼筋混凝土造,78年7月6日,五層,五層
RPTQMLPLOHLFFCC68CA,27,8.15,共用部份,鋼筋混凝土造,78年7月6日,五層,
RPOOMLRLOHLFFCC18CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPOOMLRLOHLFFCC18CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLRLOHLFFCC18CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLRLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLRLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLRLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLTLOHLFFCC58CA,,107.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,六層
RPRNMLTLOHLFFCC58CA,,1.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTLOHLFFCC58CA,,59.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLTLOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLTLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLTLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLTLOHLFFCC68CA,,152.07,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPSNMLTLOHLFFCC68CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLTLOHLFFCC68CA,,107.34,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLTLOHLFFCC68CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLTLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLTLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLMJOHLFFBC67DA,19,118.62,住家用,鋼筋混凝土造,86年6月7日,六層,三層
RPRNMLMJOHLFFBC67DA,19,10.54,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLMJOHLFFBC67DA,19,4.24,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLMJOHLFFBC67DA,19,43.14,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPPNMLRLOHLFFBC18DA,20,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTNMLLJPHLFFCC87CA,22,96.72,住家用,鋼筋混凝土造,83年10月15日,五層,五層
RPTNMLLJPHLFFCC87CA,22,2.54,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPTNMLLJPHLFFCC87CA,22,8.58,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPNMLTLPHLFFCC48CA,9,.13,商業用,鋼筋混凝土造,96年7月26日,八層,一層
RPPNMLTLPHLFFCC48CA,9,30.29,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPPNMLTLPHLFFCC48CA,9,.03,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPPNMLTLPHLFFCC48CA,9,112.02,住家用,鋼筋混凝土造,96年7月26日,八層,八層
RPPNMLTLPHLFFCC48CA,9,26.24,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPPNMLTLPHLFFCC48CA,9,17.18,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPUQMLPLOHLFFCC78CA,21,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,三層
RPUQMLPLOHLFFCC78CA,21,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPUQMLPLOHLFFCC78CA,21,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPRPMLSLOHLFFCC68CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPRPMLSLOHLFFCC68CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLSLOHLFFCC68CA,,51.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLSLOHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLSLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLSLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLRLOHLFFCC98CA,20,50.87,住家用,鋼筋混凝土造,85年6月15日,十一層,六層
RPUQMLRLOHLFFCC98CA,20,.50,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPUQMLRLOHLFFCC98CA,20,2.41,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPUQMLRLOHLFFCC98CA,20,4.28,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPWNMLLLOHLFFCC28CA,37,144.58,商業用,鋼筋混凝土造,68年5月19日,二層,一層 二層 騎樓
RPOOMLSJOHLFFCC08CA,20,98.60,住家用,鋼筋混凝土造,85年3月22日,七層,二層
RPOOMLSJOHLFFCC08CA,20,6.12,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPOOMLSJOHLFFCC08CA,20,52.20,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPSQMLRJOHLFFCC58CA,21,52.52,住家用,鋼筋混凝土造,84年8月1日,十二層,十層
RPSQMLRJOHLFFCC58CA,21,8.05,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPSQMLRJOHLFFCC58CA,21,4.29,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPPRMLNJOHLFFCC97CA,8,251.51,見其他登記事項,鋼筋混凝土造,97年9月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPRMLNJOHLFFCC97CA,8,8.46,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPRRMLNJOHLFFCC18CA,22,2.02,共用部份,鋼筋混凝土造,83年4月13日,五層,
RPRRMLNJOHLFFCC18CA,22,107.60,住家用,鋼筋混凝土造,83年4月13日,五層,地下一層
RPTNMLLJPHLFFBC77CA,19,92.90,見其他登記事項,鋼筋混凝土造,86年6月30日,十四層,七層
RPTNMLLJPHLFFBC77CA,19,15.18,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPTNMLLJPHLFFBC77CA,19,31.25,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPUNMLLLOHLFFBC97CA,20,94.88,住家用,鋼筋混凝土造,85年3月9日,十四層,十二層
RPUNMLLLOHLFFBC97CA,20,17.08,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPUNMLRJOHLFFBC38CA,8,87.06,共用部份,鋼筋混凝土造,96年11月22日,五層,
RPQNMLNKOHLFFBC67CA,41,97.37,住家用,加強磚造,64年11月3日,三層,一層 二層 三層
RPRNMLRJOHLFFBC08CA,32,87.85,住商用,鋼筋混凝土造,73年1月7日,五層,一層
RPRNMLRJOHLFFBC08CA,32,2.34,共用部份,鋼筋混凝土造,73年1月7日,五層,
RPQNMLPKOHLFFBC87CA,49,87.56,住家用,加強磚造,56年10月25日,二層,一層 二層
RPTNMLLLOHLFFBC87CA,43,90.25,住家用,鋼筋混凝土加強磚造,61年12月4日,四層,二層
RPOPMLNLOHLFFBC77CA,24,65.62,住家用,鋼筋混凝土造,81年1月24日,五層,五層
RPPNMLSLOHLFFBC18CA,17,24.14,住家用,鋼筋混凝土造,88年1月14日,十四層,四層
RPPNMLSLOHLFFBC18CA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,四層
RPPNMLSLOHLFFBC18CA,17,3.81,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLOHLFFBC18CA,17,10.69,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPPNMLSLOHLFFBC18CA,17,1.15,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLOHLFFBC18CA,17,.58,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLOJOHLFFCC08CA,37,64.99,住家用,鋼筋混凝土造,68年2月28日,四層,四層
RPPSMLOJOHLFFCC18CA,37,63.94,住家用,鋼筋混凝土造,68年2月28日,四層,二層
RPQSMLOJOHLFFCC28CA,37,46.75,住商用,鋼筋混凝土造,68年5月11日,四層,一層
RPSPMLPJOHLFFCC28CA,21,72.84,住家用,鋼筋混凝土造,84年6月22日,十二層,一層
RPSPMLPJOHLFFCC28CA,21,11.73,見其他登記事項,鋼筋混凝土造,84年6月22日,十二層,地下三層 地下四層
RPSPMLPJOHLFFCC28CA,21,11.55,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPPNMLRJOHLFFCC97CA,35,86.72,住家用,鋼筋混凝土造,70年9月21日,四層,四層
RPWNMLSJOHLFFCC78CA,3,91.66,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,二層
RPWNMLSJOHLFFCC78CA,3,15.05,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPWNMLSJOHLFFCC78CA,3,14.97,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPVOMLKMOHLFFCC28CA,38,82.40,住家用,鋼筋混凝土造,67年2月3日,四層,四層
RPSNMLMLOHLFFBC97DA,38,56.00,住家用,鋼筋混凝土加強磚造,67年7月13日,三層,二層
