編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLNKOHLFFAB77CC,25,31.64,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,
RPQOMLNKOHLFFAB77CC,25,41.94,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,
RPQOMLNKOHLFFAB77CC,25,41.94,見其他登記事項,鋼骨混凝土造,80年6月28日,二十八層,
RPQOMLNKOHLFFAB77CC,25,385.89,商業用,鋼骨混凝土造,80年6月28日,二十八層,
RPTOMLOKOHLFFAB18CC,30,244.66,住商用,加強磚造,75年6月23日,二層,
RPSOMLOKOHLFFAB18DC,8,130.09,見其他登記事項,鋼筋混凝土造,97年10月28日,十四層,
RPSOMLOKOHLFFAB18DC,8,22.52,見其他登記事項,鋼筋混凝土造,97年10月28日,十四層,
RPSOMLOKOHLFFAB18DC,8,32.36,見其他登記事項,鋼筋混凝土造,97年10月28日,十四層,
RPTNMLOKOHLFFBB18CC,43,51.56,住家用,鋼筋混凝土加強磚造,62年5月30日,一層,
RPUNMLOKOHLFFBB28CC,37,258.33,住商用,鋼筋混凝土造,68年12月5日,三層,
RPOOMLOKOHLFFBB77CC,18,67.48,住家用,鋼筋混凝土造,87年1月13日,八層,
RPVOMLOKOHLFFBB48CC,,80.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLOKOHLFFBB48CC,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLOKOHLFFBB48CC,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOOMLPKOHLFFBB87CC,12,98.51,見其它登記事項,見其它登記事項,93年11月10日,二十層,
RPOOMLPKOHLFFBB87CC,12,26.15,共有部份,見其它登記事項,93年11月10日,二十層,
RPPPMLPKOHLFFCB18CC,31,115.42,住商用,加強磚造,74年2月11日,二層,
RPPQMLPKOHLFFCB28CC,29,198.13,住商用,鋼筋混凝土造,76年2月16日,三層,
RPTNMLPKOHLFFCB48DC,23,266.55,住商用,鋼筋混凝土造,82年4月17日,五層,
