編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRJOHLFFAO56CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLRJOHLFFAO66CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,七層
RPSNMLRJOHLFFAO66CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLRJOHLFFAO66CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLRJOHLFFAO66CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPSNMLRJOHLFFAO66CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLRJOHLFFAO76CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十一層
RPTNMLRJOHLFFAO76CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLRJOHLFFAO76CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLRJOHLFFAO76CA,,.06,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPTNMLRJOHLFFAO76CA,,87.12,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLRJOHLFFAO86CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十四層
RPUNMLRJOHLFFAO86CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLRJOHLFFAO86CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLRJOHLFFAO86CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPUNMLRJOHLFFAO86CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLRJOHLFFAO96CA,,92.59,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,八層
RPVNMLRJOHLFFAO96CA,,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLRJOHLFFAO96CA,,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLRJOHLFFAO96CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVNMLRJOHLFFAO96CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLRJOHLFFAO07CA,,92.59,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十九層
RPWNMLRJOHLFFAO07CA,,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLRJOHLFFAO07CA,,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLRJOHLFFAO07CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPWNMLRJOHLFFAO07CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLRJOHLFFAO17CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,八層
RPXNMLRJOHLFFAO17CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLRJOHLFFAO17CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLRJOHLFFAO17CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPXNMLRJOHLFFAO17CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTPMLLJOHLFFAO98CA,,74.40,住家用,加強磚造,,二層,一層 二層
RPUNMLKLNHLFFAO88CA,21,93.55,住家用,鋼筋混凝土造,83年11月18日,十三層,八層
RPUNMLKLNHLFFAO88CA,21,15.44,,鋼筋混凝土造,83年11月18日,十三層,
RPUNMLKLNHLFFAO88CA,21,.53,住家用,鋼筋混凝土造,83年11月18日,十三層,一層
RPUNMLKLNHLFFAO88CA,21,6.57,,鋼筋混凝土造,83年11月18日,十三層,
RPUNMLKLNHLFFAO88CA,21,10.49,共有部分,鋼筋混凝土造,83年11月18日,十三層,
RPQOMLKLNHLFFAO58CA,24,38.14,商業用,鋼筋混凝土造,80年11月11日,十二層,十一層
RPQOMLKLNHLFFAO58CA,24,13.96,共有部分,鋼筋混凝土造,80年11月11日,十二層,
RPPOMLTKNHLFFAO66CA,1,157.13,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,三層
RPPOMLTKNHLFFAO66CA,1,29.92,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPOMLTKNHLFFAO66CA,1,66.36,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQOMLTKNHLFFAO76CA,1,158.39,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二十二層
RPQOMLTKNHLFFAO76CA,1,30.15,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQOMLTKNHLFFAO76CA,1,70.08,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSOMLTKNHLFFAO96CA,1,158.63,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,五層
RPSOMLTKNHLFFAO96CA,1,30.19,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSOMLTKNHLFFAO96CA,1,67.79,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPOPMLTKNHLFFAO66CA,7,114.42,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,三層
RPOPMLTKNHLFFAO66CA,7,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPTPMLTKNHLFFAO17CA,2,180.81,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,三層
RPTPMLTKNHLFFAO17CA,2,33.58,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPTPMLTKNHLFFAO17CA,2,77.00,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPSPMLKLNHLFFAO88CA,2,25.07,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,十層
RPSPMLKLNHLFFAO88CA,2,19.34,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPXQMLKLNHLFFAO86CA,8,310.16,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLNLNHLFFAO96CA,1,59.26,見其他登記事項,鋼筋混凝土造,104年11月5日,七層,四層
RPXOMLNLNHLFFAO96CA,1,23.75,共有部分,鋼筋混凝土造,104年11月5日,七層,
RPXOMLNLNHLFFAO96CA,1,15.64,共有部分,鋼筋混凝土造,104年11月5日,七層,
RPTNMLMLNHLFFAO98CA,5,.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,一層
RPTNMLMLNHLFFAO98CA,5,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPTNMLMLNHLFFAO98CA,5,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTNMLMLNHLFFAO98CA,5,100.20,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,九層
RPTNMLMLNHLFFAO98CA,5,16.61,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTNMLMLNHLFFAO98CA,5,23.65,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPQNMLMLNHLFFAO68CA,18,41.74,住家用,鋼筋混凝土造,86年11月30日,十層,二層
RPQNMLMLNHLFFAO68CA,18,7.79,共有部分,鋼筋混凝土造,86年11月30日,十層,
RPQNMLMLNHLFFAO68CA,18,7.71,見其他登記事項,鋼筋混凝土造,86年11月30日,十層,
RPRNMLMLNHLFFAO78CA,5,.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,一層
RPRNMLMLNHLFFAO78CA,5,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPRNMLMLNHLFFAO78CA,5,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPRNMLMLNHLFFAO78CA,5,91.58,見其他登記事項,鋼筋混凝土造,100年5月1日,十二層,十層
RPRNMLMLNHLFFAO78CA,5,25.06,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPRNMLMLNHLFFAO78CA,5,11.82,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTPMLNLNHLFFAO66CA,1,145.46,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二十三層
RPTPMLNLNHLFFAO66CA,1,25.06,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTPMLNLNHLFFAO66CA,1,84.09,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQPMLPLNHLFFAO56CA,7,26.52,辦公室,鋼筋混凝土造,98年3月19日,十層,七層
RPQPMLPLNHLFFAO56CA,7,11.98,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPQPMLPLNHLFFAO56CA,7,4.05,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPOTMLKMNHLFFAO98CA,2,.03,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,一層
RPOTMLKMNHLFFAO98CA,2,.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPOTMLKMNHLFFAO98CA,2,52.97,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPOTMLKMNHLFFAO98CA,2,102.95,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,十二層
RPOTMLKMNHLFFAO98CA,2,22.40,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPOTMLKMNHLFFAO98CA,2,25.28,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPSOMLSKNHLFFAO07EA,22,97.49,住家用,鋼筋混凝土造,83年5月30日,七層,七層
RPSOMLSKNHLFFAO07EA,22,10.80,共有部分,鋼筋混凝土造,83年5月30日,七層,
RPSOMLSKNHLFFAO07EA,22,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,
RPWNMLNKOHLFFAO76CA,18,26.76,住家用,鋼筋混凝土造,87年6月23日,二十一層,五層
RPWNMLNKOHLFFAO76CA,18,7.84,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPWNMLNKOHLFFAO76CA,18,.09,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPWNMLNKOHLFFAO76CA,18,19.69,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPWNMLNKOHLFFAO76CA,18,7.84,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPWNMLNKOHLFFAO76CA,18,19.69,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPWNMLNKOHLFFAO76CA,18,.09,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPWNMLNKOHLFFAO76CA,18,.43,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPWNMLNKOHLFFAO76CA,18,.43,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPWNMLNKOHLFFAO76CA,18,26.76,住家用,鋼筋混凝土造,87年6月23日,二十一層,五層
RPXNMLNKOHLFFAO86CA,37,87.96,住家用,鋼筋混凝土造,68年9月10日,五層,四層
RPXNMLNKOHLFFAO86CA,37,7.28,共有部分,鋼筋混凝土造,68年9月10日,五層,
RPUOMLNKOHLFFAO66CA,26,21.22,住家用,鋼筋混凝土造,79年10月4日,五層,一層
RPUOMLNKOHLFFAO66CA,26,6.13,共有部分,鋼筋混凝土造,79年10月4日,五層,
RPVQMLNKOHLFFAO96CA,7,27.09,辦公室,鋼筋混凝土造,97年12月30日,十層,九層
RPVQMLNKOHLFFAO96CA,7,17.55,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPVQMLNKOHLFFAO96CA,7,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPWQMLNKOHLFFAO07CA,7,26.38,辦公室,鋼筋混凝土造,97年12月30日,十層,五層
RPWQMLNKOHLFFAO07CA,7,12.28,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPWQMLNKOHLFFAO07CA,7,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPRNMLTLNHLFFAO86CA,20,75.27,住家用,鋼筋混凝土造,85年1月23日,七層,三層
RPRNMLTLNHLFFAO86CA,20,17.96,共有部分,鋼筋混凝土造,85年1月23日,七層,
RPXQMLKMNHLFFAO96CA,28,109.07,住家用,鋼筋混凝土造,77年6月9日,五層,二層
RPXQMLKMNHLFFAO96CA,28,9.17,共有部分,鋼筋混凝土造,77年6月9日,五層,
RPXQMLKMNHLFFAO96CA,28,9.47,見使用執照,鋼筋混凝土造,77年6月9日,000,
RPXQMLKMNHLFFAO96CA,28,15.14,見使用執照,鋼筋混凝土造,77年6月9日,000,地下層
RPXQMLKMNHLFFAO96CA,28,1.30,見使用執照,鋼筋混凝土造,77年6月9日,000,
RPTNMLLJOHLFFAO78CA,23,97.84,住家用,鋼筋混凝土造,82年9月27日,七層,一層
RPTNMLLJOHLFFAO78CA,23,35.59,共有部分,鋼筋混凝土造,82年9月27日,000,
RPTNMLLJOHLFFAO78CA,23,4.83,共有部分,鋼筋混凝土造,82年9月27日,七層,
RPRTMLKMNHLFFAO66CA,18,1.56,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPRTMLKMNHLFFAO66CA,16,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPRTMLKMNHLFFAO66CA,18,.32,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPRTMLKMNHLFFAO66CA,16,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPRTMLKMNHLFFAO66CA,16,91.62,見其他登記事項,鋼筋混凝土造,89年5月1日,二十層,四層
RPWPMLNLNHLFFAO96CA,,122.52,住家用,鋼筋混凝土造,,五層,四層
RPWPMLNLNHLFFAO96CA,,21.33,共有部分,鋼筋混凝土造,,五層,
RPPRMLKLNHLFFAO78CA,7,69.44,辦公室,鋼筋混凝土造,98年3月31日,十層,一層
RPPRMLKLNHLFFAO78CA,7,24.05,見其他登記事項,鋼筋混凝土造,98年3月31日,十層,
RPPRMLKLNHLFFAO78CA,7,5.67,見其他登記事項,鋼筋混凝土造,98年3月31日,十層,
RPPRMLKLNHLFFAO78CA,7,.32,辦公室,鋼筋混凝土造,98年3月31日,十層,一層
RPPRMLKLNHLFFAO78CA,7,.10,見其他登記事項,鋼筋混凝土造,98年3月31日,十層,
RPPRMLKLNHLFFAO78CA,7,.11,見其他登記事項,鋼筋混凝土造,98年3月31日,十層,
RPPRMLKLNHLFFAO78CA,7,23.09,見其他登記事項,鋼筋混凝土造,98年3月31日,十層,
RPVQMLKLNHLFFAO66CA,7,.03,見其他登記事項,鋼筋混凝土造,98年9月22日,一層,一層
RPVQMLKLNHLFFAO66CA,7,122.15,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,三層
RPVQMLKLNHLFFAO66CA,7,16.27,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPVQMLKLNHLFFAO66CA,7,29.14,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPVQMLKLNHLFFAO66CA,7,48.14,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPVOMLLJOHLFFAO09CA,23,206.34,住家用,鋼筋混凝土造,82年4月3日,四層,一層 二層 三層 四層 地下層
RPSSMLNJOHLFFAO76CA,7,.01,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,一層
RPSSMLNJOHLFFAO76CA,7,56.60,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,十層
RPSSMLNJOHLFFAO76CA,7,9.40,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPSSMLNJOHLFFAO76CA,7,.00,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPSSMLNJOHLFFAO76CA,7,12.29,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPSSMLNJOHLFFAO76CA,7,20.85,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRQMLQJOHLFFAO76CA,9,87.77,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,四層
RPRQMLQJOHLFFAO76CA,9,18.59,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPRQMLQJOHLFFAO76CA,9,12.31,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPRQMLQJOHLFFAO76CA,9,.01,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,一層
RPRQMLQJOHLFFAO76CA,9,21.68,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPUOMLRJOHLFFAO96CA,5,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,一層
RPUOMLRJOHLFFAO96CA,5,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUOMLRJOHLFFAO96CA,5,14.61,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUOMLRJOHLFFAO96CA,5,93.95,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,六層
RPUOMLRJOHLFFAO96CA,5,28.91,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPVPMLNJOHLFFAO76CA,22,102.64,住家用,鋼筋混凝土造,82年10月26日,八層,七層 八層
RPVPMLNJOHLFFAO76CA,22,29.83,共有部分,鋼筋混凝土造,82年10月26日,000,
RPVPMLNJOHLFFAO76CA,22,6.79,共有部分,鋼筋混凝土造,82年10月26日,七層,
RPORMLLJOHLFFAO68CA,6,43.37,見其他登記事項,鋼筋混凝土造,99年8月10日,九層,二層
RPORMLLJOHLFFAO68CA,6,11.63,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPORMLLJOHLFFAO68CA,6,8.18,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPORMLLJOHLFFAO68CA,6,13.47,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPPQMLKLNHLFFAO68CA,17,49.16,住家用,鋼筋混凝土造,88年1月21日,十四層,六層
RPPQMLKLNHLFFAO68CA,17,35.26,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,.11,見其他登記事項,鋼筋混凝土造,88年1月21日,十四層,地下三層
RPPQMLKLNHLFFAO68CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,1.20,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,1.31,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,7.13,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPPQMLKLNHLFFAO68CA,17,1.31,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPSNMLMLNHLFFAO88CA,7,.02,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,一層
RPSNMLMLNHLFFAO88CA,7,.00,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSNMLMLNHLFFAO88CA,7,23.20,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSNMLMLNHLFFAO88CA,7,83.58,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,十二層
RPSNMLMLNHLFFAO88CA,7,16.70,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSNMLMLNHLFFAO88CA,7,18.98,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPTOMLNLNHLFFAO56CA,21,34.37,住家用,鋼筋混凝土造,84年1月28日,五層,五層
RPTOMLNLNHLFFAO56CA,21,1.65,,鋼筋混凝土造,84年1月28日,五層,
RPUNMLOLNHLFFAO66CA,7,109.55,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,二層
RPUNMLOLNHLFFAO66CA,7,66.12,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPRRMLOLNHLFFAO76CA,9,.04,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,一層
RPRRMLOLNHLFFAO76CA,9,18.60,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,六層
RPRRMLOLNHLFFAO76CA,9,10.26,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPQNMLPLNHLFFAO98CA,2,93.63,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,十三層
RPQNMLPLNHLFFAO98CA,2,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,一層
RPQNMLPLNHLFFAO98CA,2,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPLNHLFFAO98CA,2,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPLNHLFFAO98CA,2,20.37,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPLNHLFFAO98CA,2,23.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPRMLPLNHLFFAO66CA,18,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPPRMLPLNHLFFAO66CA,18,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPPRMLPLNHLFFAO66CA,16,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPPRMLPLNHLFFAO66CA,16,86.59,見其他登記事項,鋼筋混凝土造,89年5月1日,二十一層,十六層
RPPRMLPLNHLFFAO66CA,16,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPQOMLPLNHLFFAO09CA,17,260.54,見其他登記事項,鋼筋混凝土造,88年6月13日,四層,一層 二層 三層 四層 地下層
RPQOMLPLNHLFFAO09CA,17,21.68,停車空間,鋼筋混凝土造,88年6月13日,四層,
RPXOMLPLNHLFFAO17CA,18,.85,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPXOMLPLNHLFFAO17CA,18,.17,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPXOMLPLNHLFFAO17CA,16,53.52,見其他登記事項,鋼筋混凝土造,89年5月1日,二十一層,十三層
RPXOMLPLNHLFFAO17CA,16,15.42,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPOPMLPLNHLFFAO98CA,9,180.35,見其他登記事項,鋼筋混凝土造,96年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQLNHLFFAO86CA,,297.98,住家用,加強磚造,,三層,一層 二層 三層 四層 騎樓
RPUTMLKMNHLFFAO96CA,21,84.44,住家用,鋼筋混凝土造,84年2月27日,五層,五層
RPUTMLKMNHLFFAO96CA,21,35.88,共有部分,鋼筋混凝土造,84年2月27日,五層,
RPUTMLKMNHLFFAO96CA,21,7.23,共有部分,鋼筋混凝土造,84年2月27日,五層,
RPQTMLKMNHLFFAO56CA,18,1.71,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPQTMLKMNHLFFAO56CA,18,31.37,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPQTMLKMNHLFFAO56CA,18,.35,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPQTMLKMNHLFFAO56CA,18,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPQTMLKMNHLFFAO56CA,18,102.47,住家用,鋼筋混凝土造,87年6月23日,二十一層,十一層
RPRRMLKMNHLFFAO09CA,17,68.16,住商用,鋼筋混凝土造,88年1月21日,十四層,一層
RPRRMLKMNHLFFAO09CA,17,1.62,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,9.74,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,1.46,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,1.62,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,.11,見其他登記事項,鋼筋混凝土造,88年1月21日,十四層,地下一層
RPRRMLKMNHLFFAO09CA,17,35.29,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPRRMLKMNHLFFAO09CA,17,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLTLNHLFFAO27CA,10,16.37,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,五層
RPVNMLTLNHLFFAO27CA,10,8.64,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPWNMLTLNHLFFAO37CA,17,81.81,住家用,鋼筋混凝土造,88年8月10日,六層,二層
RPWNMLTLNHLFFAO37CA,17,7.94,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPWNMLTLNHLFFAO37CA,17,19.31,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPWNMLTLNHLFFAO37CA,17,13.62,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPWNMLTLNHLFFAO37CA,17,.13,見其他登記事項,鋼筋混凝土造,88年8月10日,六層,地下一層
RPUOMLOKOHLFFAO76CA,1,306.39,見其他登記事項,鋼筋混凝土造,104年2月16日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQPMLNKOHLFFAO98CA,16,489.21,見其他登記事項,鋼筋混凝土造,89年2月14日,五層,一層 二層 三層 四層 五層
RPTPMLLMNHLFFAO76EA,1,365.86,見其他登記事項,鋼筋混凝土造,104年6月22日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQKOHLFFAO86CA,5,261.27,見其他登記事項,鋼筋混凝土造,100年4月6日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQKOHLFFAO86CA,5,.28,見其他登記事項,鋼筋混凝土造,100年4月6日,一層,一層
RPXNMLQLNHLFFAO27DA,32,89.46,住家用,鋼筋混凝土造,73年11月9日,五層,四層
RPXNMLQLNHLFFAO27DA,32,12.83,共有部分,鋼筋混凝土造,73年11月9日,五層,
RPSNMLRLOHLFFAO07EA,,108.51,住家用,鋼筋混凝土造,,五層,三層
RPSNMLRLOHLFFAO07EA,,10.29,共有部分,鋼筋混凝土造,,五層,
RPQOMLNKOHLFFAO88CA,10,221.46,見其他登記事項,鋼筋混凝土造,95年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPRMLNKOHLFFAO09CA,24,110.21,見使用執照,鋼筋混凝土造,80年12月31日,十二層,七層
RPPRMLNKOHLFFAO09CA,24,22.51,共有部分,鋼筋混凝土造,80年12月31日,十二層,
RPPRMLNKOHLFFAO09CA,24,35.65,共有部分,鋼筋混凝土造,80年12月31日,000,
RPSQMLKMNHLFFAO09CA,21,94.94,商業用,鋼筋混凝土造,83年10月28日,十二層,二層
RPSQMLKMNHLFFAO09CA,21,11.09,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPSQMLKMNHLFFAO09CA,21,13.21,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPRQMLRLNHLFFAO96CA,8,87.95,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,十二層
RPRQMLRLNHLFFAO96CA,8,26.51,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRQMLRLNHLFFAO96CA,8,.03,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,一層
RPRQMLRLNHLFFAO96CA,8,.00,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRQMLRLNHLFFAO96CA,8,19.58,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRQMLRLNHLFFAO96CA,8,17.70,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
