編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNLNHLFFDE08CA,34,17.24,,鋼筋混凝土造,71年2月26日,十二層,
RPOOMLTKNHLFFDE48CA,32,155.43,,鋼筋混凝土造,73年6月13日,四層,一層 二層 三層 四層
RPPOMLTKNHLFFDE58CA,37,87.67,,鋼筋混凝土造,68年6月15日,五層,一層
RPQOMLTKNHLFFDE68CA,25,150.97,,鋼筋混凝土造,80年4月2日,七層,四層
RPQOMLTKNHLFFDE68CA,25,53.12,,鋼筋混凝土造,80年4月2日,七層,
RPROMLTKNHLFFDE78CA,47,70.54,住家用,加強磚造,58年8月10日,二層,一層 二層
RPPNMLKLNHLFFDE67CA,29,89.72,,鋼筋混凝土造,76年2月20日,五層,五層
RPQOMLOLNHLFFDE28CA,32,8.82,,鋼筋混凝土造,72年11月26日,十二層,十二層
RPQOMLOLNHLFFDE28CA,32,3.14,,鋼筋混凝土造,72年11月26日,十二層,
RPSNMLOLNHLFFDE38CA,22,22.89,住家用,鋼筋混凝土造,83年4月8日,八層,四層
RPSNMLOLNHLFFDE38CA,22,10.06,見使用執照,鋼筋混凝土造,83年4月8日,八層,
RPPOMLPLNHLFFDE28CA,32,135.53,,鋼筋混凝土造,73年6月21日,四層,一層 二層 三層 四層 地下層
RPSNMLRLNHLFFDE68CA,43,93.77,,加強磚造,62年9月10日,二層,一層 二層
RPWNMLRLNHLFFDE09CA,36,100.98,,鋼筋混凝土造,69年3月31日,五層,五層
RPROMLNLNHLFFDE28CA,20,59.23,住家用,鋼筋混凝土造,85年6月26日,二十層,十四層 電梯樓梯間
RPROMLNLNHLFFDE28CA,20,6.20,見使用執照,鋼筋混凝土造,85年6月26日,二十層,
RPROMLQLNHLFFDE58CA,54,71.10,,加強磚造,51年9月10日,二層,一層 二層
RPSOMLQLNHLFFDE68CA,36,79.68,,加強磚造,68年12月8日,二層,一層 二層
RPROMLRLNHLFFDE68CA,11,53.42,住家用,鋼筋混凝土造,94年7月25日,十三層,六層
RPROMLRLNHLFFDE68CA,11,42.89,見其它登記事項,鋼筋混凝土造,94年7月25日,十三層,
RPSOMLRLNHLFFDE78CA,21,85.16,住家用,鋼筋混凝土造,83年11月24日,十三層,九層
RPSOMLRLNHLFFDE78CA,21,50.96,見使用執照,鋼筋混凝土造,83年11月24日,十三層,
RPSOMLMJOHLFFDE18CA,42,68.29,,加強磚造,63年10月28日,二層,一層 二層
RPOOMLOJOHLFFDE97CA,24,209.95,,鋼筋混凝土造,80年11月8日,十九層,五層 電梯樓梯間
RPOOMLOJOHLFFDE97CA,24,100.03,,鋼筋混凝土造,80年11月8日,十九層,
RPPOMLOJOHLFFDE08CA,31,92.28,,鋼筋混凝土造,74年6月8日,五層,四層
RPSNMLSJOHLFFDE68CA,,95.90,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,九層
RPSNMLSJOHLFFDE68CA,,80.75,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPTNMLSJOHLFFDE78CA,44,113.40,住商用,加強磚造,60年10月12日,三層,一層 二層 三層 騎樓
RPQNMLRKOHLFFDE48CA,32,127.09,,鋼筋混凝土造,73年9月27日,十二層,四層
RPQNMLRKOHLFFDE48CA,32,33.65,,鋼筋混凝土造,73年9月27日,十二層,
RPSNMLRKOHLFFDE68CA,32,105.41,,鋼筋混凝土造,73年9月27日,十二層,四層
RPSNMLRKOHLFFDE68CA,32,27.68,,鋼筋混凝土造,73年9月27日,十二層,
RPSNMLRKOHLFFDE68CA,32,109.86,,鋼筋混凝土造,73年9月27日,十二層,四層
RPSNMLRKOHLFFDE68CA,32,24.60,,鋼筋混凝土造,73年9月27日,十二層,
RPTNMLKLNHLFFEE18CA,1,239.46,見其它登記事項,見其它登記事項,104年8月10日,二十八層,二十一層
RPTNMLKLNHLFFEE18CA,1,164.18,見其它登記事項,見其它登記事項,104年8月10日,二十八層,
RPWNMLKLNHLFFEE48CA,22,74.08,住家用,鋼筋混凝土造,83年2月23日,八層,一層
RPWNMLKLNHLFFEE48CA,22,35.05,,鋼筋混凝土造,83年2月23日,八層,
RPRPMLSKNHLFFEE88CA,1,81.21,見其它登記事項,見其它登記事項,104年11月3日,十五層,四層
RPRPMLSKNHLFFEE88CA,1,69.13,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPSPMLSKNHLFFEE98CA,1,55.36,見其它登記事項,見其它登記事項,104年11月3日,十五層,十三層
RPSPMLSKNHLFFEE98CA,1,54.65,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPTPMLSKNHLFFEE09CA,1,56.16,見其它登記事項,見其它登記事項,104年11月3日,十五層,十四層
RPTPMLSKNHLFFEE09CA,1,55.12,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPPOMLKLNHLFFEE87CA,3,111.42,住家用,鋼筋混凝土造,102年7月29日,十五層,三層
RPPOMLKLNHLFFEE87CA,3,83.55,見其它登記事項,鋼筋混凝土造,102年7月29日,十五層,
RPUNMLMLNHLFFEE48CA,1,94.21,見其它登記事項,見其它登記事項,104年5月29日,十五層,六層
RPUNMLMLNHLFFEE48CA,1,63.81,見其它登記事項,見其它登記事項,104年5月29日,十五層,
RPXNMLOLNHLFFEE98CA,17,114.30,住家用,見使用執照,88年4月22日,九層,八層
RPXNMLOLNHLFFEE98CA,17,51.86,見使用執照,見使用執照,88年4月22日,九層,
RPSQMLOLNHLFFEE78CA,34,23.09,,鋼筋混凝土造,70年12月31日,六層,六層
RPSQMLOLNHLFFEE78CA,34,6.02,,鋼筋混凝土造,70年12月31日,六層,
RPQNMLPLNHLFFEE38CA,22,102.61,住家用,鋼筋混凝土造,82年11月20日,十四層,八層
RPQNMLPLNHLFFEE38CA,22,29.95,見使用執照,鋼筋混凝土造,82年11月20日,十四層,
RPUOMLOLNHLFFEE78CA,34,69.80,,鋼筋混凝土造,70年12月3日,五層,一層
RPTPMLRLNHLFFEE09CA,24,97.41,住家用,鋼筋混凝土造,81年5月25日,七層,七層
RPTPMLRLNHLFFEE09CA,24,19.90,見使用執照,鋼筋混凝土造,81年5月25日,七層,
RPWNMLSLNHLFFEE66CA,1,74.69,見其它登記事項,見其它登記事項,104年1月19日,十五層,十三層
RPWNMLSLNHLFFEE66CA,1,62.58,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPXNMLSLNHLFFEE76CA,1,71.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,四層
RPXNMLSLNHLFFEE76CA,1,62.58,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPTOMLLJOHLFFEE28CA,18,116.61,住商用,鋼筋混凝土造,87年2月9日,十三層,一層 二層 騎樓
RPTOMLLJOHLFFEE28CA,18,16.35,見使用執照,鋼筋混凝土造,87年2月9日,十三層,
RPPPMLLMNHLFFEE18CA,44,69.00,,加強磚造,61年1月13日,二層,一層 二層
RPQNMLLMNHLFFEE08CA,19,100.80,住家用,鋼筋混凝土造,85年10月30日,十二層,九層
RPQNMLLMNHLFFEE08CA,19,41.71,見使用執照,鋼筋混凝土造,85年10月30日,十二層,
RPVQMLQJOHLFFEE56CA,1,78.12,住家用,見其它登記事項,103年11月25日,十五層,十四層
RPVQMLQJOHLFFEE56CA,1,64.54,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPWQMLQJOHLFFEE66CA,1,102.68,住家用,見其它登記事項,103年11月25日,十五層,十二層
RPWQMLQJOHLFFEE66CA,1,73.08,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPXNMLRJOHLFFEE56CA,1,95.36,住家用,見其它登記事項,103年11月28日,二十四層,十二層
RPXNMLRJOHLFFEE56CA,1,68.42,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPOPMLOJOHLFFEE18CA,20,87.15,住家用,鋼筋混凝土造,85年7月5日,十六層,二層
RPOPMLOJOHLFFEE18CA,20,28.15,見使用執照,鋼筋混凝土造,85年7月5日,十六層,
RPQNMLPJPHLFFEE38CA,1,238.45,見其它登記事項,見其它登記事項,104年8月25日,二十八層,二十五層
RPQNMLPJPHLFFEE38CA,1,200.94,見其它登記事項,見其它登記事項,104年8月25日,二十八層,
RPWNMLNLNHLFFFE88CA,,230.41,住家用,鋼筋混凝土造,104年11月27日,四層,一層 二層 三層 四層
RPQOMLKLNHLFFFE08CA,10,425.75,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層
RPSPMLPLNHLFFGE98CA,1,112.64,見其他登記事項,見其他登記事項,104年4月28日,十五層,七層
RPSPMLPLNHLFFGE98CA,1,73.44,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPWPMLPLNHLFFGE76CA,1,109.31,見其他登記事項,見其他登記事項,104年4月28日,十五層,五層
RPWPMLPLNHLFFGE76CA,1,72.33,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPXNMLRLNHLFFGE86CA,4,80.98,見其他登記事項,見其他登記事項,101年9月1日,十五層,一層 見其他登記事項
RPXNMLRLNHLFFGE86CA,4,31.67,見其他登記事項,見其他登記事項,101年9月1日,十五層,
RPWPMLRLNHLFFGE96CA,1,174.73,見其他登記事項,見其他登記事項,104年9月9日,三層,一層 二層 三層 屋頂突出物
RPTOMLOLNHLFFGE88CA,,170.53,見其他登記事項,見其他登記事項,104年10月23日,三層,一層 二層 三層 屋頂突出物
RPUOMLOLNHLFFGE98CA,1,127.64,見其他登記事項,見其他登記事項,104年9月17日,十四層,十一層
RPUOMLOLNHLFFGE98CA,1,118.68,見其他登記事項,見其他登記事項,104年9月17日,十四層,
RPQNMLMLNHLFFGE28CA,36,65.48,住商用,鋼筋混凝土造,69年1月31日,五層,四層
RPQNMLNLNHLFFGE38CA,1,96.00,見其他登記事項,見其他登記事項,103年12月10日,九層,三層
RPQNMLNLNHLFFGE38CA,1,72.94,見其他登記事項,見其他登記事項,103年12月10日,九層,
RPSPMLKLNHLFFGE48CA,15,119.71,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,三層
RPSPMLKLNHLFFGE48CA,15,59.69,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,
RPTPMLKLNHLFFGE58CA,27,139.62,住商用,鋼筋混凝土造,78年6月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLKMNHLFFGE58CA,1,81.57,見其他登記事項,見其他登記事項,104年4月28日,十五層,三層
RPTOMLKMNHLFFGE58CA,1,59.08,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPUOMLKMNHLFFGE68CA,1,112.64,見其他登記事項,見其他登記事項,104年4月28日,十五層,八層
RPUOMLKMNHLFFGE68CA,1,73.44,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPOQMLRLNHLFFGE88CA,1,184.10,見其他登記事項,見其他登記事項,104年9月9日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJOHLFFGE68CA,22,83.68,住家用,鋼筋混凝土造,82年12月9日,八層,六層
RPRNMLQJOHLFFGE68CA,22,27.71,共有部份,鋼筋混凝土造,82年12月9日,八層,
RPTNMLSKNHLFFHE56CA,30,71.16,住商用,鋼筋混凝土造,74年12月12日,二層,一層 二層 騎樓
RPOPMLSJOHLFFGE78CA,2,251.94,見其他登記事項,見其他登記事項,103年8月20日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLSJOHLFFGE88CA,2,251.94,見其他登記事項,見其他登記事項,103年8月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKLNHLFFIE38CA,19,35.30,住家用,鋼筋混凝土造,86年2月4日,十五層,四層
RPRNMLKLNHLFFIE38CA,19,.65,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPRNMLKLNHLFFIE38CA,19,7.60,停車空間,鋼筋混凝土造,86年2月4日,,
RPRNMLKLNHLFFIE38CA,19,11.46,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPSNMLKLNHLFFIE48CA,21,7.41,住家用,鋼筋混凝土造,83年10月27日,五層,
RPSNMLKLNHLFFIE48CA,21,33.41,住家用,鋼筋混凝土造,83年10月27日,五層,三層
RPPNMLPLNHLFFHE58CA,35,80.88,住商用,鋼筋混凝土加強磚造,70年7月13日,三層,一層 二層 三層 騎樓
RPPNMLPLNHLFFHE58CA,35,80.88,住商用,鋼筋混凝土加強磚造,70年7月13日,三層,一層 二層 三層 騎樓
RPROMLKLNHLFFIE48CA,40,194.04,住商用,加強磚造,65年9月10日,三層,一層 二層 三層 騎樓
RPXNMLKLNHLFFIE98CA,21,16.49,住家用,鋼筋混凝土造,83年10月27日,五層,
RPWNMLNLNHLFFIE56CA,19,53.39,住家用,鋼筋混凝土造,86年2月4日,十五層,三層
RPWNMLNLNHLFFIE56CA,19,1.09,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPWNMLNLNHLFFIE56CA,19,11.21,停車空間,鋼筋混凝土造,86年2月4日,,
RPWNMLNLNHLFFIE56CA,19,16.18,見其他登記事項,鋼筋混凝土造,86年2月4日,,
RPOOMLNLNHLFFIE48CA,1,47.47,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,十四層
RPOOMLNLNHLFFIE48CA,1,27.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPVOMLRLNHLFFIE96CA,6,387.26,見其他登記事項,鋼筋混凝土造,99年2月2日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKKOHLFFIE38CA,1,311.49,見其他登記事項,鋼筋混凝土造,104年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLSKNHLFFJE98CA,20,69.06,住家用,鋼筋混凝土造,84年12月30日,十七層,十二層
RPOOMLSKNHLFFJE98CA,20,17.12,見其他登記事項,鋼筋混凝土造,84年12月30日,十七層,
RPQOMLSKNHLFFJE56CA,22,20.66,住家用,鋼筋混凝土造,83年6月30日,十三層,八層
RPQOMLSKNHLFFJE56CA,22,22.90,住家用,鋼筋混凝土造,83年6月30日,十三層,八層
RPQOMLSKNHLFFJE56CA,22,6.61,見其他登記事項,鋼筋混凝土造,83年6月30日,十三層,
RPQOMLSKNHLFFJE56CA,22,20.42,見其他登記事項,鋼筋混凝土造,83年6月30日,十三層,
RPUNMLNJOHLFFJE98CA,,192.82,見其他登記事項,鋼筋混凝土造,105年3月3日,三層,一層 二層 三層
RPPNMLLLNHLFFKE48CA,3,234.92,住商用,鋼筋混凝土造,102年1月3日,四層,見其他登記事項
RPQNMLTKNHLFFLE76CA,42,79.20,住商用,加強磚造,63年10月21日,二層,一層 二層 騎樓
RPSNMLTKNHLFFLE96CA,42,86.83,住商用,加強磚造,63年9月2日,二層,一層 二層 騎樓
RPXNMLTKNHLFFLE47CA,36,110.98,住家用,加強磚造,69年4月22日,二層,一層 二層
RPQNMLKLNHLFFLE58CA,19,103.19,住家用,鋼筋混凝土造,85年11月27日,十三層,三層
RPQNMLKLNHLFFLE58CA,19,23.38,,鋼筋混凝土造,85年11月27日,十三層,
RPQNMLSLNHLFFLE76CA,,61.44,見其他登記事項,鋼筋混凝土造,104年12月16日,十二層,八層
RPQNMLSLNHLFFLE76CA,,44.12,見其他登記事項,鋼筋混凝土造,104年12月16日,十二層,
RPXNMLRLNHLFFLE37CA,2,186.72,住家用,鋼筋混凝土造,103年10月16日,四層,一層 二層 三層 四層
RPPNMLNLNHLFFCE97DA,20,121.45,見其它登記事項,鋼筋混凝土造,85年1月17日,十六層,七層
RPPNMLNLNHLFFCE97DA,20,47.07,見使用執照,鋼筋混凝土造,85年1月17日,十六層,
RPVNMLPLNHLFFCE78DA,29,74.12,,鋼筋混凝土造,76年2月21日,五層,二層
RPPOMLRKOHLFFBE38DA,37,70.97,,鋼筋混凝土造,68年1月4日,四層,二層
RPROMLRKOHLFFBE58DA,37,77.41,,鋼筋混凝土造,68年9月8日,五層,五層
RPSOMLRKOHLFFBE68DA,41,70.22,,鋼筋混凝土造,63年11月7日,四層,四層
RPPNMLMLNHLFFFE18DA,24,169.29,住家用,鋼筋混凝土造,81年9月29日,三層,一層 二層 三層 屋頂突出物
RPTOMLLLOHLFFFE68DA,6,116.12,見其他登記事項,鋼筋混凝土造,99年3月4日,十四層,三層
RPTOMLLLOHLFFFE68DA,6,85.21,見其他登記事項,鋼筋混凝土造,99年3月4日,二層,
RPQNMLPLNHLFFKE09DA,55,46.08,住家用,土磚石混合造,50年9月10日,一層,一層
RPQNMLKLNHLFFGE18DA,23,90.05,住商用,鋼筋混凝土造,82年5月26日,七層,一層 二層 騎樓
RPQNMLKLNHLFFGE18DA,23,16.88,共有部份,鋼筋混凝土造,82年5月26日,七層,
RPQNMLTKNHLFFHE09DA,20,120.34,住家用,鋼筋混凝土造,85年2月28日,三層,一層 二層 三層
RPSOMLLJOHLFFBE97DA,36,25.53,,鋼筋混凝土造,69年8月15日,十二層,六層
RPSOMLLJOHLFFBE97DA,36,5.97,,鋼筋混凝土造,69年8月15日,十二層,
RPSOMLRJOHLFFLE86CA,29,112.56,住家用,鋼筋混凝土造,75年11月18日,二層,一層 二層 屋頂突出物
RPXNMLOLNHLFFLE07CA,44,45.30,住家用,加強磚造,61年1月1日,二層,一層
RPPNMLQLNHLFFLE09CA,39,81.42,住家用,加強磚造,66年8月10日,二層,一層 二層
RPRNMLNLNHLFFLE98CA,2,288.68,見其他登記事項,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPSNMLNLNHLFFLE09CA,23,180.12,住商用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLNLNHLFFLE98CA,45,85.44,住商用,加強磚造,60年6月1日,二層,一層 二層 騎樓
RPTNMLTKNHLFFLE07CA,36,87.36,住商用,鋼筋混凝土造,69年10月18日,四層,一層 二層 三層 四層 騎樓
RPVNMLOLNHLFFJE66CA,23,150.12,住家用,鋼筋混凝土造,82年5月7日,三層,一層 二層 三層 屋頂突出物
RPPPMLOKOHLFFIE78CA,5,375.56,見其他登記事項,鋼筋混凝土造,100年8月22日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLNHLFFJE78CA,22,118.74,住商用,鋼筋混凝土造,83年7月18日,十二層,一層 二層
RPRNMLNLNHLFFJE78CA,22,54.75,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPUNMLTKNHLFFJE96CA,1,279.40,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKOHLFFIE28CA,1,62.90,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,十層
RPPNMLLKOHLFFIE28CA,1,61.70,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPQNMLLKOHLFFIE38CA,1,81.71,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,四層
RPQNMLLKOHLFFIE38CA,1,43.99,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPRNMLLKOHLFFIE48CA,1,62.90,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,五層
RPRNMLLKOHLFFIE48CA,1,33.89,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPXOMLRLNHLFFIE17CA,24,78.18,住家用,鋼筋混凝土造,81年4月1日,七層,七層
RPXOMLRLNHLFFIE17CA,24,17.70,共有部份,鋼筋混凝土造,81年4月1日,七層,
RPTNMLQLNHLFFIE56CA,13,174.94,住家用,鋼筋混凝土造,92年6月26日,四層,一層 二層 三層 四層
RPRNMLQKOHLFFGE78CA,2,91.19,見其他登記事項,見其他登記事項,103年8月18日,十五層,十二層
RPRNMLQKOHLFFGE78CA,2,81.86,見其他登記事項,見其他登記事項,103年8月18日,十五層,
RPQNMLKLNHLFFHE18CA,40,171.40,住商用,鋼筋混凝土加強磚造,65年5月18日,三層,一層 二層 三層 騎樓
RPUNMLOJOHLFFGE78CA,20,135.10,住家用,鋼筋混凝土造,84年12月15日,十四層,十三層 十四層
RPUNMLOJOHLFFGE78CA,20,65.73,共有部份,鋼筋混凝土造,84年12月15日,十四層,
RPWNMLMJOHLFFGE78CA,22,98.30,住家用,鋼筋混凝土造,82年12月21日,十五層,四層
RPWNMLMJOHLFFGE78CA,22,23.55,共有部份,鋼筋混凝土造,82年12月21日,十五層,
RPTOMLOJOHLFFGE78CA,24,170.31,見使用執照,鋼筋混凝土造,81年1月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRJOHLFFGE58CA,1,55.55,見其他登記事項,見其他登記事項,104年5月8日,十五層,十五層
RPPNMLRJOHLFFGE58CA,1,46.95,見其他登記事項,見其他登記事項,104年5月8日,十五層,
RPROMLKMNHLFFGE38CA,22,78.98,住家用,鋼筋混凝土造,83年6月20日,八層,七層
RPROMLKMNHLFFGE38CA,22,25.70,共有部份,鋼筋混凝土造,83年6月20日,八層,
RPTNMLKMNHLFFGE48CA,34,71.02,住商用,鋼筋混凝土造,70年12月12日,五層,一層 騎樓
RPXOMLLMNHLFFGE09CA,31,187.86,住商用,鋼筋混凝土造,74年3月25日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPROMLLJOHLFFGE28CA,4,59.19,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,九層
RPROMLLJOHLFFGE28CA,4,32.18,共有部份,鋼筋混凝土造,101年5月30日,十五層,
RPTOMLKLNHLFFGE48CA,45,70.40,住家用,加強磚造,60年1月18日,二層,一層 二層
RPVNMLNLNHLFFGE88CA,2,56.41,見其他登記事項,見其他登記事項,103年8月10日,十五層,九層
RPVNMLNLNHLFFGE88CA,2,30.67,見其他登記事項,見其他登記事項,103年8月10日,十五層,
RPWNMLNLNHLFFGE98CA,2,52.87,見其他登記事項,見其他登記事項,103年8月10日,十五層,十四層
RPWNMLNLNHLFFGE98CA,2,28.78,見其他登記事項,見其他登記事項,103年8月10日,十五層,
RPXNMLNLNHLFFGE09CA,14,166.96,見其他登記事項,鋼筋混凝土造,90年12月27日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLNLNHLFFGE28CA,2,377.74,見其他登記事項,見其他登記事項,103年9月10日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVPMLNLNHLFFGE09CA,22,119.37,住家用,鋼筋混凝土造,82年12月9日,十二層,十一層 十二層
RPVPMLNLNHLFFGE09CA,22,41.25,共有部份,鋼筋混凝土造,82年12月9日,十二層,
RPWPMLNLNHLFFGE56CA,38,162.54,住商用,鋼筋混凝土造,67年8月25日,三層,一層 二層 三層 騎樓 地下層
RPQPMLPLNHLFFGE78CA,1,62.36,見其他登記事項,見其他登記事項,104年3月21日,十一層,三層
RPQPMLPLNHLFFGE78CA,1,62.06,見其他登記事項,見其他登記事項,104年3月21日,十一層,
RPSOMLQLNHLFFGE98CA,22,81.98,住家用,鋼筋混凝土造,83年6月1日,十四層,七層
RPSOMLQLNHLFFGE98CA,22,41.20,共有部份,鋼筋混凝土造,83年6月1日,十四層,
RPSNMLRJOHLFFFE78CA,25,1.07,共有部份,鋼筋混凝土造,80年3月13日,七層,
RPSNMLRJOHLFFFE78CA,25,30.98,住家用,鋼筋混凝土造,80年3月13日,七層,二層
RPSNMLRJOHLFFFE78CA,25,1.39,共有部份,鋼筋混凝土造,80年3月13日,七層,
RPSNMLRJOHLFFFE78CA,25,3.35,共有部份,鋼筋混凝土造,80年3月13日,七層,
RPQNMLQJOHLFFFE48CA,23,202.78,住工用,鋼筋混凝土造,82年2月2日,三層,一層 二層 三層 屋頂突出物
RPSOMLOLNHLFFFE68CA,33,149.55,住商用,鋼筋混凝土造,72年6月2日,三層,一層 二層 三層 騎樓
RPUOMLOLNHLFFFE88CA,21,156.09,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層 屋頂突出物
RPUNMLKLNHLFFFE38CA,23,271.57,住工用,鋼筋混凝土造,82年1月5日,三層,一層 二層 三層 屋頂突出物
RPRNMLQKOHLFFEE58CA,1,241.26,見其它登記事項,見其它登記事項,104年6月24日,五層,一層 二層 三層 四層 五層
RPSNMLQKOHLFFEE68CA,1,201.25,見其它登記事項,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層
RPSNMLOKOHLFFEE48CA,1,70.86,見其它登記事項,見其它登記事項,104年1月19日,十五層,四層
RPSNMLOKOHLFFEE48CA,1,62.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSNMLPKOHLFFEE58CA,3,121.27,住家用,見其它登記事項,102年7月15日,四層,一層 二層 三層 四層
RPSNMLPKOHLFFEE58CA,3,121.27,住家用,見其它登記事項,102年7月15日,四層,一層 二層 三層 四層
RPPPMLOJOHLFFEE28CA,4,65.63,住家用,鋼筋混凝土造,101年1月11日,十五層,十層
RPPPMLOJOHLFFEE28CA,4,53.60,見其它登記事項,鋼筋混凝土造,101年1月11日,十五層,
RPQPMLOJOHLFFEE38CA,8,92.01,住家用,鋼筋混凝土造,97年1月8日,十五層,十一層
RPQPMLOJOHLFFEE38CA,8,41.99,共有部分,鋼筋混凝土造,97年1月8日,十五層,
RPXNMLQJOHLFFEE09CA,1,203.70,見其它登記事項,見其它登記事項,103年12月16日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLMJOHLFFEE97CA,2,103.93,住家用,見其它登記事項,103年7月11日,十五層,十五層
RPOPMLMJOHLFFEE97CA,2,86.03,見其它登記事項,見其它登記事項,103年7月11日,十五層,
RPPPMLMJOHLFFEE08CA,2,76.50,住家用,鋼筋混凝土造,103年4月29日,十三層,八層
RPPPMLMJOHLFFEE08CA,2,68.44,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPQPMLMJOHLFFEE18CA,,91.75,見其它登記事項,見其它登記事項,105年1月12日,十五層,九層
RPQPMLMJOHLFFEE18CA,,80.35,見其它登記事項,見其它登記事項,105年1月12日,十五層,
RPTPMLMJOHLFFEE48CA,,91.75,見其它登記事項,見其它登記事項,105年1月12日,十五層,七層
RPTPMLMJOHLFFEE48CA,,80.35,見其它登記事項,見其它登記事項,105年1月12日,十五層,
RPVPMLMJOHLFFEE68CA,,60.79,見其它登記事項,見其它登記事項,105年1月12日,十五層,十層
RPVPMLMJOHLFFEE68CA,,51.67,見其它登記事項,見其它登記事項,105年1月12日,十五層,
RPQOMLPLNHLFFEE48CA,5,63.80,住家用,鋼筋混凝土造,100年6月28日,十五層,十一層
RPQOMLPLNHLFFEE48CA,5,27.47,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPTPMLPLNHLFFEE88CA,19,85.33,住家用,鋼筋混凝土造,86年7月19日,十四層,五層
RPTPMLPLNHLFFEE88CA,19,27.93,見使用執照,鋼筋混凝土造,86年7月19日,十四層,
RPVPMLPLNHLFFEE09CA,23,89.85,住家用,鋼筋混凝土造,82年5月13日,十一層,六層
RPVPMLPLNHLFFEE09CA,23,18.92,見使用執照,鋼筋混凝土造,82年5月13日,十一層,
RPUOMLPLNHLFFEE88CA,26,164.64,住家用,鋼骨混凝土造,79年10月2日,二十四層,七層
RPUOMLPLNHLFFEE88CA,26,41.69,,鋼骨混凝土造,79年10月2日,二十四層,
RPQNMLOLNHLFFEE28CA,1,251.78,住家用,見其它登記事項,103年12月10日,三十五層,三十四層
RPQNMLOLNHLFFEE28CA,1,161.20,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPVOMLKLNHLFFEE48CA,9,74.30,住家用,鋼筋混凝土造,96年7月16日,十五層,三層
RPVOMLKLNHLFFEE48CA,9,51.74,共有部分,鋼筋混凝土造,96年7月16日,十五層,
RPXNMLKLNHLFFEE58CA,4,84.78,住家用,鋼筋混凝土造,101年9月14日,十三層,十二層
RPXNMLKLNHLFFEE58CA,4,76.02,見其它登記事項,鋼筋混凝土造,101年9月14日,十三層,
RPRNMLPKOHLFFDE38CA,1,46.55,住家用,鋼筋混凝土造,104年8月25日,九層,五層
