編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKLNHLFFAB27CA,,72.94,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLSKNHLFFAB97CA,22,25.97,住家用,鋼筋混凝土造,82年11月5日,十二層,八層
RPQOMLSKNHLFFAB97CA,22,1.83,共有部份,鋼筋混凝土造,82年11月5日,十二層,
RPVPMLSKNHLFFAB58CA,20,23.67,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,九層
RPVPMLSKNHLFFAB58CA,20,4.39,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPVPMLSKNHLFFAB58CA,20,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPTPMLKLNHLFFAB67CA,23,83.20,商業用,鋼筋混凝土造,82年6月12日,十六層,一層 二層
RPTPMLKLNHLFFAB67CA,23,11.59,共有部份,鋼筋混凝土造,82年6月12日,十六層,
RPTPMLKLNHLFFAB67CA,23,25.19,見其他登記事項,鋼筋混凝土造,82年6月12日,十六層,地下一層
RPWNMLOLNHLFFAB18CA,21,89.14,見其他登記事項,鋼筋混凝土造,84年7月6日,十二層,二層
RPWNMLOLNHLFFAB18CA,21,22.17,見其他登記事項,鋼筋混凝土造,84年7月6日,十二層,
RPVOMLOLNHLFFAB18CA,21,22.22,見其他登記事項,鋼筋混凝土造,84年8月23日,十八層,
RPVOMLOLNHLFFAB18CA,21,11.72,見其他登記事項,鋼筋混凝土造,84年8月23日,十八層,
RPVOMLOLNHLFFAB18CA,21,111.70,見其他登記事項,鋼筋混凝土造,84年8月23日,十八層,八層
RPRNMLLMNHLFFAB47CA,22,6.50,見其他登記事項,見其他登記事項,82年12月18日,四十二層,地下二層
RPRNMLLMNHLFFAB47CA,22,62.59,見其他登記事項,見其他登記事項,82年12月18日,四十二層,
RPSNMLLMNHLFFAB57CA,22,6.50,見其他登記事項,見其他登記事項,82年12月18日,四十二層,地下二層
RPSNMLLMNHLFFAB57CA,22,62.59,見其他登記事項,見其他登記事項,82年12月18日,四十二層,
RPTNMLLMNHLFFAB67CA,23,103.23,住家用,鋼筋混凝土造,82年8月6日,八層,四層
RPTNMLLMNHLFFAB67CA,23,42.52,見其他登記事項,鋼筋混凝土造,82年8月6日,八層,
RPPPMLRLNHLFFAB97CA,10,51.57,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,十三層
RPPPMLRLNHLFFAB97CA,10,11.07,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,
RPPPMLRLNHLFFAB97CA,10,41.66,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPPPMLRLNHLFFAB97CA,10,.61,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,一層
RPPPMLRLNHLFFAB97CA,10,3.34,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPUOMLNKOHLFFAB97CA,21,19.84,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,五層
RPUOMLNKOHLFFAB97CA,21,8.22,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,
RPVOMLNKOHLFFAB08CA,10,187.44,見其他登記事項,鋼筋混凝土造,95年9月11日,五層,一層 二層 三層 四層 五層
RPPNMLPKOHLFFAB57CA,19,82.62,見其他登記事項,鋼筋混凝土造,85年10月12日,十五層,八層
RPPNMLPKOHLFFAB57CA,20,1.29,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,地下一層
RPPNMLPKOHLFFAB57CA,19,21.74,見其他登記事項,鋼筋混凝土造,85年10月12日,十五層,
RPPNMLPKOHLFFAB57CA,19,13.31,見其他登記事項,鋼筋混凝土造,85年10月12日,十五層,
RPQQMLSKNHLFFBB28CA,17,90.03,住家用,鋼筋混凝土造,87年11月6日,十四層,十一層
RPQQMLSKNHLFFBB28CA,17,30.49,共有部份,鋼筋混凝土造,87年11月6日,十四層,
RPTQMLSKNHLFFBB58CA,33,101.28,住家用,鋼筋混凝土造,71年12月29日,五層,五層
RPSQMLTKNHLFFBB58CA,29,71.97,住家用,鋼筋混凝土造,75年12月23日,五層,五層
RPSQMLTKNHLFFBB58CA,29,12.86,共有部份,鋼筋混凝土造,75年12月23日,五層,
RPSPMLTKNHLFFBB48CA,3,99.48,住家用,鋼筋混凝土造,102年9月27日,十四層,十二層
RPSPMLTKNHLFFBB48CA,3,62.46,見其它登記事項,鋼筋混凝土造,102年9月27日,十四層,
RPSPMLTKNHLFFBB48CA,3,17.41,見其它登記事項,鋼筋混凝土造,102年9月27日,十四層,
RPURMLSKNHLFFBB78CA,25,194.02,商業用,鋼筋混凝土造,80年2月11日,十二層,九層
RPURMLSKNHLFFBB78CA,25,12.80,見其它登記事項,鋼筋混凝土造,80年2月11日,十二層,地下二層
RPURMLSKNHLFFBB78CA,25,16.60,見其它登記事項,鋼筋混凝土造,80年2月11日,十二層,地下三層
RPURMLSKNHLFFBB78CA,25,7.63,見其它登記事項,鋼筋混凝土造,80年2月11日,十二層,
RPSOMLTKNHLFFBB38CA,10,169.30,見其它登記事項,鋼筋混凝土造,94年12月6日,四層,一層 二層 三層 四層 地下一層
RPOSMLSKNHLFFBB28CA,32,73.71,住家用,鋼筋混凝土造,73年7月24日,五層,三層
RPOSMLSKNHLFFBB28CA,32,6.76,共有部份,鋼筋混凝土造,73年7月24日,五層,
RPQNMLOLNHLFFBB67CA,5,70.61,住家用,鋼筋混凝土造,100年6月3日,十層,四層
RPQNMLOLNHLFFBB67CA,5,36.88,見其它登記事項,鋼筋混凝土造,100年6月3日,十層,
RPRNMLOLNHLFFBB77CA,22,81.50,住家用,鋼筋混凝土造,83年8月24日,十七層,十七層
RPRNMLOLNHLFFBB77CA,22,33.55,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPORMLTKNHLFFBB28CA,41,86.39,住家用,鋼筋混凝土加強磚造,64年9月18日,四層,三層
RPUOMLKLNHLFFBB77CA,1,106.00,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,八層
RPUOMLKLNHLFFBB77CA,1,30.55,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPUOMLKLNHLFFBB77CA,1,45.08,見其它登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQOMLOLNHLFFBB77CA,,66.13,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其它登記事項
RPQOMLOLNHLFFBB77CA,,43.32,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQOMLOLNHLFFBB77CA,,2.68,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPROMLOLNHLFFBB87CA,,80.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,二層
RPROMLOLNHLFFBB87CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPROMLOLNHLFFBB87CA,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLOLNHLFFBB97CA,,110.09,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,三層
RPSOMLOLNHLFFBB97CA,,53.76,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSOMLOLNHLFFBB97CA,,20.27,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLOLNHLFFBB08CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,三層
RPTOMLOLNHLFFBB08CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTOMLOLNHLFFBB08CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLOLNHLFFBB18CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,三層
RPUOMLOLNHLFFBB18CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLOLNHLFFBB18CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLOLNHLFFBB28CA,,80.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,三層
RPVOMLOLNHLFFBB28CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVOMLOLNHLFFBB28CA,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLOLNHLFFBB38CA,,61.19,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,三層
RPWOMLOLNHLFFBB38CA,,27.65,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWOMLOLNHLFFBB38CA,,11.32,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLOLNHLFFBB67CA,,80.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPOPMLOLNHLFFBB67CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLOLNHLFFBB67CA,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLOLNHLFFBB77CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,四層
RPPPMLOLNHLFFBB77CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPPMLOLNHLFFBB77CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQPMLOLNHLFFBB87CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,五層
RPQPMLOLNHLFFBB87CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQPMLOLNHLFFBB87CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRPMLOLNHLFFBB97CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,六層
RPRPMLOLNHLFFBB97CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRPMLOLNHLFFBB97CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSPMLOLNHLFFBB08CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,八層
RPSPMLOLNHLFFBB08CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSPMLOLNHLFFBB08CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTPMLOLNHLFFBB18CA,,167.05,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,八層
RPTPMLOLNHLFFBB18CA,,94.01,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTPMLOLNHLFFBB18CA,,33.54,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUPMLOLNHLFFBB28CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPUPMLOLNHLFFBB28CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUPMLOLNHLFFBB28CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLOLNHLFFBB48CA,,110.09,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,十層
RPWPMLOLNHLFFBB48CA,,79.57,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLOLNHLFFBB48CA,,20.27,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXPMLOLNHLFFBB58CA,,105.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,十層
RPXPMLOLNHLFFBB58CA,,52.53,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXPMLOLNHLFFBB58CA,,19.45,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOQMLOLNHLFFBB77CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十一層
RPOQMLOLNHLFFBB77CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOQMLOLNHLFFBB77CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPQMLOLNHLFFBB87CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十一層
RPPQMLOLNHLFFBB87CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPQMLOLNHLFFBB87CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQQMLOLNHLFFBB97CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十三層
RPQQMLOLNHLFFBB97CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQQMLOLNHLFFBB97CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRQMLOLNHLFFBB08CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十三層
RPRQMLOLNHLFFBB08CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRQMLOLNHLFFBB08CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSQMLOLNHLFFBB18CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十四層
RPSQMLOLNHLFFBB18CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSQMLOLNHLFFBB18CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUQMLOLNHLFFBB38CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,二層
RPUQMLOLNHLFFBB38CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUQMLOLNHLFFBB38CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPXQMLOLNHLFFBB68CA,1,452.94,見其它登記事項,鋼筋混凝土造,103年12月9日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPORMLOLNHLFFBB87CA,1,465.20,見其它登記事項,鋼筋混凝土造,103年12月9日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPTOMLQLNHLFFBB28CA,23,12.50,商業用,鋼筋混凝土造,81年11月20日,八層,地下層
RPTOMLQLNHLFFBB28CA,23,97.13,住家用,鋼筋混凝土造,81年11月20日,八層,五層
RPTOMLQLNHLFFBB28CA,23,8.89,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPTRMLOLNHLFFBB38CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPTRMLOLNHLFFBB38CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPTRMLOLNHLFFBB38CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPURMLOLNHLFFBB48CA,,67.80,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,一層 見其它登記事項
RPURMLOLNHLFFBB48CA,,43.62,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPURMLOLNHLFFBB48CA,,2.37,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVRMLOLNHLFFBB58CA,,110.09,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,四層
RPVRMLOLNHLFFBB58CA,,53.76,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVRMLOLNHLFFBB58CA,,20.27,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLNLNHLFFBB08CA,22,20.38,住家用,鋼筋混凝土造,83年8月25日,九層,九層
RPUOMLNLNHLFFBB08CA,22,.04,見其它登記事項,鋼筋混凝土造,83年8月25日,七層,一層 騎樓
RPUOMLNLNHLFFBB08CA,22,9.04,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPWPMLPLNHLFFBB58CA,21,82.83,住家用,鋼筋混凝土造,84年5月25日,八層,五層
RPWPMLPLNHLFFBB58CA,21,20.92,共有部份,鋼筋混凝土造,84年5月25日,八層,
RPWPMLPLNHLFFBB58CA,21,7.96,共有部份,鋼筋混凝土造,84年5月25日,八層,
RPXPMLRLNHLFFBB88CA,17,28.36,共有部份,鋼筋混凝土造,87年11月6日,十四層,
RPOPMLKMNHLFFBB37CA,,80.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,三層
RPOPMLKMNHLFFBB37CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPOPMLKMNHLFFBB37CA,,16.15,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUOMLKMNHLFFBB87CA,22,30.30,住家用,鋼筋混凝土造,82年12月14日,八層,四層
RPUOMLKMNHLFFBB87CA,22,15.66,共有部份,鋼筋混凝土造,82年12月14日,八層,
RPVOMLKMNHLFFBB97CA,19,59.72,住家用,鋼筋混凝土造,86年6月28日,十五層,二層
RPVOMLKMNHLFFBB97CA,19,14.53,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPVOMLKMNHLFFBB97CA,19,8.64,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPXNMLLMNHLFFBB18CA,33,75.48,商業用,鋼筋混凝土造,72年7月8日,五層,一層 騎樓
RPQQMLQJOHLFFBB08CA,25,134.14,住商用,鋼筋混凝土造,79年11月30日,十二層,一層 二層 騎樓
RPQQMLQJOHLFFBB08CA,25,35.03,共有部份,鋼筋混凝土造,79年11月30日,十二層,
RPQPMLQJOHLFFBB97CA,17,24.77,住家用,鋼筋混凝土造,88年6月16日,二十層,五層
RPQPMLQJOHLFFBB97CA,17,4.21,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPQPMLQJOHLFFBB97CA,17,7.82,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPQPMLQJOHLFFBB97CA,17,.87,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPOSOLNKOHLFFBB08CA,,43.60,,,,,
RPVOMLQKOHLFFBB48CA,1,100.53,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,九層
RPVOMLQKOHLFFBB48CA,1,73.93,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPWOMLQKOHLFFBB58CA,1,100.53,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,十一層
RPWOMLQKOHLFFBB58CA,1,60.61,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXOMLQKOHLFFBB68CA,1,84.58,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,十二層
RPXOMLQKOHLFFBB68CA,1,66.41,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPOPMLQKOHLFFBB87CA,1,94.92,見其它登記事項,鋼筋混凝土造,104年8月13日,十四層,十三層
RPOPMLQKOHLFFBB87CA,1,71.23,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSOMLQKOHLFFBB18CA,1,122.94,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,三層
RPSOMLQKOHLFFBB18CA,1,71.04,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPNMLPKOHLFFBB67CA,25,166.66,住商用,鋼筋混凝土造,80年7月8日,十層,一層 二層 三層 騎樓
RPPNMLPKOHLFFBB67CA,25,10.24,共有部份,鋼筋混凝土造,80年7月8日,十層,
RPTRMLSKNHLFFCB78CA,18,46.71,住家用,鋼筋混凝土造,87年6月3日,十四層,十三層
RPTRMLSKNHLFFCB78CA,18,16.11,共有部分,鋼筋混凝土造,87年6月3日,十四層,
RPQSMLSKNHLFFCB58CA,22,347.56,住家用,鋼筋混凝土造,83年7月8日,五層,一層 二層 三層 四層 五層 騎樓
RPPUMLSKNHLFFCB68CA,12,265.48,見其他登記事項,見其他登記事項,93年9月23日,五層,一層 二層 三層 四層 五層 騎樓
RPSNNLSKNHLFFCB38CA,,90.40,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,八層
RPSNNLSKNHLFFCB38CA,,93.80,見其他登記事項,鋼筋混凝土造,104年12月22日,十二層,
RPQNMLKLNHLFFCB37CA,20,89.39,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,十二層
RPQNMLKLNHLFFCB37CA,20,48.84,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPTOMLNLNHLFFCB08CA,9,18.76,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPTRMLKLNHLFFCB08CA,10,42.08,住家用,鋼筋混凝土造,95年2月22日,十四層,十層
RPTRMLKLNHLFFCB08CA,10,26.86,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPTRMLKLNHLFFCB08CA,10,42.08,住家用,鋼筋混凝土造,95年2月22日,十四層,十層
RPTRMLKLNHLFFCB08CA,10,26.86,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPTRMLKLNHLFFCB08CA,10,11.73,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPTRMLKLNHLFFCB08CA,10,31.38,住家用,鋼筋混凝土造,95年2月22日,十四層,十層
RPTRMLKLNHLFFCB08CA,10,11.73,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPTRMLKLNHLFFCB08CA,10,31.38,住家用,鋼筋混凝土造,95年2月22日,十四層,十層
RPPNMLMLNHLFFCB47CA,24,26.96,住家用,鋼筋混凝土造,80年12月6日,十二層,十一層
RPPNMLMLNHLFFCB47CA,24,18.32,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPRNMLNLNHLFFCB77CA,22,100.87,住家用,鋼筋混凝土造,82年11月20日,八層,六層
RPRNMLNLNHLFFCB77CA,22,37.14,共有部分,鋼筋混凝土造,82年11月20日,八層,
RPXOMLNLNHLFFCB48CA,20,132.25,見其他登記事項,鋼筋混凝土造,85年3月15日,二層,一層 二層 騎樓
RPQQMLNLNHLFFCB97CA,21,17.11,住家用,鋼筋混凝土造,84年2月15日,十五層,十三層
RPQQMLNLNHLFFCB97CA,21,9.83,共有部分,鋼筋混凝土造,84年2月15日,十六層,
RPVQMLNLNHLFFCB48CA,8,113.39,住家用,鋼筋混凝土造,97年4月9日,十五層,六層
RPVQMLNLNHLFFCB48CA,8,23.91,見其他登記事項,鋼筋混凝土造,97年4月9日,十五層,
RPVQMLNLNHLFFCB48CA,8,44.51,見其他登記事項,鋼筋混凝土造,97年4月9日,十五層,
RPWQMLNLNHLFFCB58CA,22,111.88,住家用,鋼筋混凝土造,83年7月19日,七層,四層
RPWQMLNLNHLFFCB58CA,22,43.43,共有部分,鋼筋混凝土造,83年7月19日,七層,
RPPNMLOLNHLFFCB67CA,1,190.17,住家用,鋼筋混凝土造,103年10月20日,二十五層,五層
RPPNMLOLNHLFFCB67CA,1,60.91,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPPNMLOLNHLFFCB67CA,1,125.76,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPQNMLOLNHLFFCB77CA,3,69.49,住家用,鋼筋混凝土造,102年10月17日,十四層,十二層
RPQNMLOLNHLFFCB77CA,3,44.48,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPRNMLOLNHLFFCB87CA,3,190.16,住家用,鋼筋混凝土造,102年9月13日,十四層,五層
RPRNMLOLNHLFFCB87CA,3,102.08,見其他登記事項,鋼筋混凝土造,102年9月13日,十四層,
RPRNMLOLNHLFFCB87CA,3,43.66,見其他登記事項,鋼筋混凝土造,102年9月13日,十四層,
RPRPMLOLNHLFFCB08CA,10,172.41,見其他登記事項,鋼筋混凝土造,95年3月17日,四層,一層 二層 三層 四層
RPRPMLOLNHLFFCB08CA,10,2.34,見其他登記事項,鋼筋混凝土造,95年3月17日,五層,
RPVOMLPLNHLFFCB48CA,9,82.34,住家用,鋼筋混凝土造,96年9月7日,十五層,八層
RPVOMLPLNHLFFCB48CA,9,56.38,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPSPMLKMNHLFFCB87CA,11,96.65,住家用,鋼筋混凝土造,94年6月2日,十四層,二層
RPSPMLKMNHLFFCB87CA,11,63.28,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPOQMLLMNHLFFCB67CA,26,22.08,住家用,鋼筋混凝土造,79年9月8日,八層,五層
RPOQMLLMNHLFFCB67CA,26,7.69,共有部分,鋼筋混凝土造,79年9月8日,八層,
RPUOMLMJOHLFFCB97CA,4,109.51,住家用,鋼筋混凝土造,101年9月26日,十四層,十層
RPUOMLMJOHLFFCB97CA,4,96.30,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPSPMLLJOHLFFCB77CA,5,233.91,見其他登記事項,鋼骨鋼筋混凝土造,99年10月13日,三十二層,十五層
RPSPMLLJOHLFFCB77CA,5,117.83,見其他登記事項,鋼骨鋼筋混凝土造,99年10月13日,三十二層,
RPUPMLRJOHLFFCB58CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,八層
RPUPMLRJOHLFFCB58CA,,148.16,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPOPMLRJOHLFFCB97CA,,166.08,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,七層
RPOPMLRJOHLFFCB97CA,,147.95,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPORMLQJOHLFFCB08CA,11,70.51,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPORMLQJOHLFFCB08CA,11,116.49,住家用,鋼筋混凝土造,94年7月4日,十七層,六層
RPRRMLQJOHLFFCB38CA,23,17.93,住家用,鋼筋混凝土造,82年10月14日,十二層,七層
RPRRMLQJOHLFFCB38CA,23,8.64,共有部分,鋼筋混凝土造,82年10月14日,十二層,
RPTPMLSJOHLFFCB58CA,,166.08,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,四層
RPTPMLSJOHLFFCB58CA,,144.68,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPPOMLSJOHLFFCB08CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十五層
RPPOMLSJOHLFFCB08CA,,148.16,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPUOMLSJOHLFFCB58CA,,166.08,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十三層
RPUOMLSJOHLFFCB58CA,,147.95,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPPPMLSJOHLFFCB18CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十四層
RPPPMLSJOHLFFCB18CA,,148.16,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPTNMLSJOHLFFCB38CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十一層
RPTNMLSJOHLFFCB38CA,,148.16,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPVNMLSJOHLFFCB58CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十層
RPVNMLSJOHLFFCB58CA,,146.53,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPXPMLRJOHLFFCB88CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,九層
RPXPMLRJOHLFFCB88CA,,183.23,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPWNMLRKOHLFFCB68CA,,166.08,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,九層
RPWNMLRKOHLFFCB68CA,,147.95,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPXNMLRKOHLFFCB78CA,,166.60,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,十二層
RPXNMLRKOHLFFCB78CA,,148.16,見其他登記事項,鋼筋混凝土造,105年2月16日,十八層,
RPTOMLRKOHLFFCB48CA,2,162.16,住家用,鋼筋混凝土造,103年10月15日,十四層,九層
RPTOMLRKOHLFFCB48CA,2,41.16,見其他登記事項,鋼筋混凝土造,103年10月15日,十四層,
RPTOMLRKOHLFFCB48CA,2,94.66,見其他登記事項,鋼筋混凝土造,103年10月15日,十四層,
RPWPMLRKOHLFFCB88CA,8,87.23,住家用,鋼筋混凝土造,97年6月30日,二十三層,二層
