編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOUMLOJOHLFFAH58CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLOJOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLOJOHLFFAH58CA,1,26.35,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLOJOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLOJOHLFFAH78CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPQUMLOJOHLFFAH78CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLOJOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLOJOHLFFAH78CA,1,26.35,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLOJOHLFFAH78CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLOJOHLFFAH88CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPRUMLOJOHLFFAH88CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLOJOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLOJOHLFFAH88CA,1,26.35,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLOJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLOJOHLFFAH98CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPSUMLOJOHLFFAH98CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLOJOHLFFAH98CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLOJOHLFFAH98CA,1,26.35,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLOJOHLFFAH98CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLOJOHLFFAH68CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十二層
RPOVMLOJOHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLOJOHLFFAH68CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLOJOHLFFAH68CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLOJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLOJOHLFFAH78CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPPVMLOJOHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLOJOHLFFAH78CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLOJOHLFFAH78CA,1,32.51,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLOJOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLOJOHLFFAH88CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPQVMLOJOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLOJOHLFFAH88CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLOJOHLFFAH88CA,1,32.51,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLOJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLMJOHLFFAH58CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十八層
RPXNMLMJOHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLMJOHLFFAH58CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLMJOHLFFAH58CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLMJOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLMJOHLFFAH77CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十二層
RPOOMLMJOHLFFAH77CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLMJOHLFFAH77CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLMJOHLFFAH77CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLMJOHLFFAH77CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLMJOHLFFAH87CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPPOMLMJOHLFFAH87CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLMJOHLFFAH87CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLMJOHLFFAH87CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLMJOHLFFAH87CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLMJOHLFFAH97CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,九層
RPQOMLMJOHLFFAH97CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLMJOHLFFAH97CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLMJOHLFFAH97CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQOMLMJOHLFFAH97CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMJOHLFFAH38CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,五層
RPRRMLMJOHLFFAH38CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMJOHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMJOHLFFAH38CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRRMLMJOHLFFAH38CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMJOHLFFAH68CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十二層
RPURMLMJOHLFFAH68CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMJOHLFFAH68CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMJOHLFFAH68CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPURMLMJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOSMLMJOHLFFAH18CA,1,109.31,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPOSMLMJOHLFFAH18CA,1,9.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOSMLMJOHLFFAH18CA,1,4.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOSMLMJOHLFFAH18CA,1,31.94,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOSMLMJOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLMJOHLFFAH28CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPPSMLMJOHLFFAH28CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLMJOHLFFAH28CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLMJOHLFFAH28CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLMJOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLMJOHLFFAH18CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十層
RPSOMLMJOHLFFAH18CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLMJOHLFFAH18CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLMJOHLFFAH18CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSOMLMJOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLMJOHLFFAH28CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十六層
RPTOMLMJOHLFFAH28CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLMJOHLFFAH28CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLMJOHLFFAH28CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTOMLMJOHLFFAH28CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLMJOHLFFAH38CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPUOMLMJOHLFFAH38CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLMJOHLFFAH38CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLMJOHLFFAH38CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPUOMLMJOHLFFAH38CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMJOHLFFAH58CA,1,99.56,住家用,鋼筋混凝土造,104年8月14日,二十層,二層
RPWOMLMJOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMJOHLFFAH58CA,1,4.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMJOHLFFAH58CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWOMLMJOHLFFAH58CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMJOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十五層
RPXOMLMJOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMJOHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMJOHLFFAH68CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPXOMLMJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLMJOHLFFAH08CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十九層
RPQPMLMJOHLFFAH08CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLMJOHLFFAH08CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLMJOHLFFAH08CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRPMLMJOHLFFAH18CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,二十層
RPRPMLMJOHLFFAH18CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPMLMJOHLFFAH18CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPMLMJOHLFFAH18CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRPMLMJOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLMJOHLFFAH08CA,1,116.41,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPSNMLMJOHLFFAH08CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLMJOHLFFAH08CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLMJOHLFFAH08CA,1,31.01,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLMJOHLFFAH08CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLMJOHLFFAH18CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,八層
RPTNMLMJOHLFFAH18CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLMJOHLFFAH18CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLMJOHLFFAH18CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLMJOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLMJOHLFFAH28CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十六層
RPUNMLMJOHLFFAH28CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLMJOHLFFAH28CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLMJOHLFFAH28CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLMJOHLFFAH28CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLMJOHLFFAH38CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPVNMLMJOHLFFAH38CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLMJOHLFFAH38CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLMJOHLFFAH38CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLMJOHLFFAH38CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLMJOHLFFAH09CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,五層
RPWTMLMJOHLFFAH09CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLMJOHLFFAH09CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLMJOHLFFAH09CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWTMLMJOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXTMLMJOHLFFAH56CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPXTMLMJOHLFFAH56CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXTMLMJOHLFFAH56CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXTMLMJOHLFFAH56CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXTMLMJOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLMJOHLFFAH68CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPRUMLMJOHLFFAH68CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLMJOHLFFAH68CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLMJOHLFFAH68CA,1,34.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRUMLMJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLMJOHLFFAH78CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十九層
RPSUMLMJOHLFFAH78CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLMJOHLFFAH78CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLMJOHLFFAH78CA,1,34.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSUMLMJOHLFFAH78CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTUMLMJOHLFFAH88CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,三層
RPTUMLMJOHLFFAH88CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTUMLMJOHLFFAH88CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTUMLMJOHLFFAH88CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTUMLMJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUUMLMJOHLFFAH98CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,五層
RPUUMLMJOHLFFAH98CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUUMLMJOHLFFAH98CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUUMLMJOHLFFAH98CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPUUMLMJOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLMJOHLFFAH09CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPVUMLMJOHLFFAH09CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLMJOHLFFAH09CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLMJOHLFFAH09CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVUMLMJOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLMJOHLFFAH56CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPWUMLMJOHLFFAH56CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLMJOHLFFAH56CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLMJOHLFFAH56CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWUMLMJOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLMJOHLFFAH66CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPXUMLMJOHLFFAH66CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLMJOHLFFAH66CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLMJOHLFFAH66CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPXUMLMJOHLFFAH66CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLMJOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十二層
RPPVMLMJOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLMJOHLFFAH58CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLMJOHLFFAH58CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPVMLMJOHLFFAH58CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLMJOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十三層
RPQVMLMJOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLMJOHLFFAH68CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLMJOHLFFAH68CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQVMLMJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLMJOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPRVMLMJOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLMJOHLFFAH78CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLMJOHLFFAH78CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRVMLMJOHLFFAH78CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLMJOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十六層
RPSVMLMJOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLMJOHLFFAH88CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLMJOHLFFAH88CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSVMLMJOHLFFAH88CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLMJOHLFFAH98CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十七層
RPTVMLMJOHLFFAH98CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLMJOHLFFAH98CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLMJOHLFFAH98CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTVMLMJOHLFFAH98CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLMJOHLFFAH56CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPVVMLMJOHLFFAH56CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLMJOHLFFAH56CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLMJOHLFFAH56CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWVMLMJOHLFFAH66CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,五層
RPWVMLMJOHLFFAH66CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLMJOHLFFAH66CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLMJOHLFFAH66CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPXVMLMJOHLFFAH76CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPXVMLMJOHLFFAH76CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXVMLMJOHLFFAH76CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXVMLMJOHLFFAH76CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXVMLMJOHLFFAH76CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLMJOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十六層
RPOWMLMJOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLMJOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLMJOHLFFAH58CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPOWMLMJOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLMJOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十七層
RPPWMLMJOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLMJOHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLMJOHLFFAH68CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPWMLMJOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLMJOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十九層
RPQWMLMJOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLMJOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLMJOHLFFAH78CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRWMLMJOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,二十層
RPRWMLMJOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLMJOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLMJOHLFFAH88CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRWMLMJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLNJOHLFFAH87CA,1,106.73,住家用,鋼筋混凝土造,104年8月14日,二十層,四層
RPPNMLNJOHLFFAH87CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLNJOHLFFAH87CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLNJOHLFFAH87CA,1,36.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPNMLNJOHLFFAH87CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMJOHLFFAH88CA,1,109.31,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層
RPWRMLMJOHLFFAH88CA,1,9.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMJOHLFFAH88CA,1,4.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMJOHLFFAH88CA,1,31.94,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLMJOHLFFAH88CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPVSMLMJOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLMJOHLFFAH88CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLMJOHLFFAH88CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLMJOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLMJOHLFFAH98CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層
